FlowCell Text Data File: 181017_setA_mat1_s3.csv
Software Version: 1.46A
Date: 2018-10-17
Time: 13:04:40
User: culviner

Experiment name: 181017_setA_maturation_1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 691917
Source A Zero: 58376.9
Sample B Zero: 989106.6
Source B Zero: 75361.9

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
550435, 58229, 752871, 75255, 0.00, 0.462872, 0.547214, 0.845870, , 
550390, 58226, 752824, 75255, 0.03, 0.462934, 0.547340, 0.845789, , 
550445, 58241, 752891, 75250, 0.07, 0.463256, 0.547026, 0.846863, , 
550458, 58239, 752911, 75251, 0.11, 0.463138, 0.546999, 0.846687, , 
550456, 58241, 752887, 75244, 0.15, 0.463215, 0.546876, 0.847020, , 
550512, 58261, 752957, 75229, 0.18, 0.463710, 0.546287, 0.848839, , 
550443, 58234, 752895, 75259, 0.22, 0.463018, 0.547257, 0.846070, , 
550565, 58255, 753058, 75260, 0.27, 0.463302, 0.546847, 0.847224, , 
550687, 58266, 753219, 75280, 0.31, 0.463235, 0.546952, 0.846939, , 
550596, 58270, 753079, 75242, 0.35, 0.463713, 0.546309, 0.848812, , 
550563, 58256, 753045, 75256, 0.39, 0.463344, 0.546775, 0.847414, , 
550547, 58262, 753015, 75241, 0.43, 0.463615, 0.546453, 0.848407, , 
550461, 58241, 752915, 75250, 0.47, 0.463197, 0.546962, 0.846853, , 
550583, 58260, 753077, 75254, 0.51, 0.463411, 0.546635, 0.847751, , 
550630, 58273, 753134, 75245, 0.55, 0.463692, 0.546242, 0.848878, , 
550554, 58264, 753030, 75235, 0.59, 0.463659, 0.546252, 0.848800, , 
550590, 58271, 753070, 75234, 0.63, 0.463771, 0.546118, 0.849213, , 
550643, 58278, 753137, 75239, 0.67, 0.463820, 0.546073, 0.849373, , 
550505, 58251, 752971, 75244, 0.71, 0.463384, 0.546651, 0.847678, , 
550364, 58230, 752795, 75244, 0.75, 0.463171, 0.547123, 0.846558, , 
550238, 58202, 752637, 75256, 0.79, 0.462655, 0.547867, 0.844466, , 
550025, 58172, 752360, 75238, 0.83, 0.462392, 0.548127, 0.843586, , 
550075, 58181, 752429, 75241, 0.87, 0.462523, 0.548022, 0.843986, , 
550345, 58211, 752784, 75273, 0.91, 0.462574, 0.547929, 0.844222, , 
550203, 58200, 752593, 75248, 0.95, 0.462715, 0.547771, 0.844724, , 
550115, 58186, 752473, 75244, 0.99, 0.462550, 0.547985, 0.844093, , 
550346, 58218, 752789, 75266, 1.03, 0.462816, 0.547728, 0.844974, , 
550287, 58201, 752726, 75275, 1.07, 0.462438, 0.548138, 0.843653, , 
550255, 58195, 752682, 75281, 1.11, 0.462346, 0.548416, 0.843057, , 
550258, 58191, 752703, 75291, 1.15, 0.462194, 0.548627, 0.842455, , 
550306, 58205, 752754, 75278, 1.19, 0.462508, 0.548143, 0.843772, , 
550212, 58188, 752621, 75275, 1.23, 0.462260, 0.548419, 0.842895, , 
550256, 58191, 752691, 75291, 1.27, 0.462201, 0.548660, 0.842419, , 
550521, 58239, 753023, 75281, 1.31, 0.462903, 0.547503, 0.845481, , 
550418, 58230, 752878, 75262, 1.35, 0.462970, 0.547382, 0.845789, , 
550357, 58217, 752804, 75269, 1.39, 0.462740, 0.547768, 0.844774, , 
550190, 58199, 752593, 75252, 1.43, 0.462728, 0.547878, 0.844583, , 
550328, 58217, 752760, 75263, 1.47, 0.462848, 0.547725, 0.845036, , 
550439, 58243, 752903, 75246, 1.51, 0.463349, 0.546887, 0.847248, , 
550302, 58205, 752754, 75280, 1.55, 0.462523, 0.548196, 0.843717, , 
550232, 58209, 752636, 75240, 1.59, 0.462923, 0.547441, 0.845613, , 
550215, 58202, 752618, 75249, 1.63, 0.462741, 0.547730, 0.844833, , 
550408, 58227, 752873, 75267, 1.67, 0.462902, 0.547530, 0.845437, , 
550326, 58220, 752756, 75254, 1.71, 0.462961, 0.547495, 0.845598, , 
550261, 58207, 752681, 75259, 1.75, 0.462745, 0.547830, 0.844689, , 
550329, 58214, 752764, 75267, 1.79, 0.462739, 0.547822, 0.844689, , 
550254, 58214, 752656, 75244, 1.83, 0.463017, 0.547495, 0.845702, , 
550240, 58220, 752623, 75223, 1.87, 0.463280, 0.547020, 0.846916, , 
550236, 58217, 752620, 75228, 1.91, 0.463190, 0.547162, 0.846531, , 
550400, 58244, 752838, 75230, 1.95, 0.463529, 0.546632, 0.847972, , 
550515, 58254, 752993, 75252, 1.99, 0.463453, 0.546807, 0.847562, , 
550484, 58245, 752961, 75261, 2.03, 0.463252, 0.547133, 0.846689, , 
550586, 58270, 753077, 75242, 2.07, 0.463751, 0.546314, 0.848872, , 
550453, 58246, 752914, 75243, 2.11, 0.463402, 0.546777, 0.847515, , 
550283, 58221, 752700, 75238, 2.15, 0.463156, 0.547216, 0.846385, , 
550415, 58235, 752865, 75255, 2.19, 0.463157, 0.547230, 0.846366, , 
550428, 58237, 752893, 75261, 2.23, 0.463179, 0.547315, 0.846274, , 
550200, 58210, 752587, 75237, 2.28, 0.463078, 0.547492, 0.845816, , 
550307, 58229, 752714, 75227, 2.32, 0.463348, 0.546884, 0.847250, , 
550231, 58214, 752626, 75237, 2.36, 0.463103, 0.547388, 0.846024, , 
550277, 58211, 752708, 75264, 2.40, 0.462826, 0.547891, 0.844742, , 
550301, 58215, 752729, 75258, 2.43, 0.462878, 0.547674, 0.845170, , 
550481, 58235, 752972, 75278, 2.48, 0.462911, 0.547559, 0.845409, , 
550313, 58217, 752752, 75256, 2.51, 0.462903, 0.547559, 0.845395, , 
550358, 58232, 752793, 75240, 2.56, 0.463263, 0.547021, 0.846884, , 
550497, 58255, 752974, 75243, 2.60, 0.463555, 0.546617, 0.848044, , 
550373, 58237, 752803, 75239, 2.63, 0.463383, 0.546967, 0.847187, , 
550434, 58242, 752888, 75250, 2.67, 0.463332, 0.547034, 0.846989, , 
550333, 58233, 752749, 75234, 2.72, 0.463391, 0.546978, 0.847185, , 
550194, 58204, 752588, 75246, 2.76, 0.462889, 0.547730, 0.845104, , 
550394, 58231, 752854, 75262, 2.80, 0.463094, 0.547447, 0.845917, , 
550753, 58301, 753287, 75239, 2.84, 0.464218, 0.545672, 0.850728, , 
550553, 58276, 753022, 75220, 2.88, 0.464084, 0.545872, 0.850170, , 
550598, 58272, 753094, 75246, 2.92, 0.463776, 0.546376, 0.848823, , 
550620, 58279, 753120, 75238, 2.96, 0.463940, 0.546092, 0.849565, , 
550667, 58278, 753192, 75251, 3.00, 0.463731, 0.546247, 0.848939, , 
550436, 58262, 752873, 75212, 3.04, 0.464027, 0.546056, 0.849779, , 
550620, 58281, 753115, 75234, 3.08, 0.464010, 0.545998, 0.849839, , 
550686, 58293, 753202, 75231, 3.12, 0.464186, 0.545685, 0.850649, , 
550414, 58244, 752861, 75239, 3.16, 0.463477, 0.546812, 0.847598, , 
550405, 58240, 752871, 75249, 3.20, 0.463370, 0.547053, 0.847029, , 
550357, 58230, 752802, 75249, 3.24, 0.463197, 0.547238, 0.846427, , 
550271, 58216, 752688, 75249, 3.28, 0.463025, 0.547543, 0.845641, , 
550331, 58223, 752770, 75255, 3.32, 0.463047, 0.547484, 0.845773, , 
550398, 58227, 752869, 75273, 3.36, 0.462939, 0.547701, 0.845240, , 
550553, 58263, 753055, 75256, 3.40, 0.463627, 0.546748, 0.847973, , 
550528, 58265, 753009, 75234, 3.44, 0.463791, 0.546282, 0.848995, , 
550415, 58247, 752866, 75236, 3.48, 0.463578, 0.546718, 0.847929, , 
550443, 58249, 752903, 75243, 3.52, 0.463545, 0.546807, 0.847730, , 
550609, 58282, 753105, 75228, 3.56, 0.464086, 0.545864, 0.850187, , 
550440, 58248, 752897, 75241, 3.60, 0.463521, 0.546769, 0.847745, , 
550277, 58216, 752697, 75247, 3.64, 0.463002, 0.547465, 0.845720, , 
550361, 58238, 752792, 75232, 3.68, 0.463463, 0.546809, 0.847577, , 
550375, 58236, 752822, 75246, 3.72, 0.463341, 0.547104, 0.846897, , 
550396, 58240, 752839, 75243, 3.76, 0.463403, 0.546978, 0.847206, , 
550405, 58235, 752871, 75257, 3.80, 0.463194, 0.547267, 0.846376, , 
550348, 58225, 752796, 75257, 3.84, 0.463055, 0.547468, 0.845811, , 
550342, 58233, 752775, 75240, 3.88, 0.463358, 0.547069, 0.846983, , 
550272, 58223, 752685, 75233, 3.92, 0.463267, 0.547122, 0.846733, , 
550307, 58218, 752753, 75262, 3.96, 0.462961, 0.547717, 0.845256, , 
550245, 58210, 752662, 75254, 4.00, 0.462910, 0.547747, 0.845118, , 
550178, 58205, 752575, 75244, 4.04, 0.462984, 0.547712, 0.845306, , 
550279, 58225, 752691, 75235, 4.08, 0.463311, 0.547160, 0.846756, , 
550322, 58218, 752774, 75266, 4.12, 0.462905, 0.547768, 0.845075, , 
550196, 58204, 752597, 75252, 4.16, 0.462882, 0.547867, 0.844879, , 
550288, 58209, 752735, 75274, 4.20, 0.462715, 0.548087, 0.844237, , 
550245, 58211, 752669, 75253, 4.24, 0.462945, 0.547701, 0.845252, , 
550442, 58229, 752946, 75287, 4.28, 0.462846, 0.547870, 0.844810, , 
550307, 58203, 752760, 75289, 4.32, 0.462434, 0.548421, 0.843209, , 
550177, 58194, 752585, 75266, 4.36, 0.462601, 0.548274, 0.843740, , 
550214, 58204, 752630, 75258, 4.40, 0.462815, 0.547939, 0.844646, , 
550134, 58191, 752527, 75259, 4.44, 0.462655, 0.548242, 0.843889, , 
550204, 58204, 752620, 75256, 4.48, 0.462852, 0.547913, 0.844755, , 
550207, 58205, 752624, 75254, 4.52, 0.462876, 0.547848, 0.844898, , 
550554, 58254, 753067, 75270, 4.56, 0.463308, 0.547091, 0.846857, , 
550654, 58275, 753193, 75268, 4.60, 0.463673, 0.546700, 0.848132, , 
550576, 58261, 753099, 75271, 4.64, 0.463472, 0.547032, 0.847248, , 
550225, 58262, 752319, 75262, 4.68, 0.464812, 0.548880, 0.846837, , 
549681, 58227, 750702, 75272, 4.72, 0.465606, 0.553484, 0.841227, , 
550020, 58243, 751160, 75290, 4.76, 0.464907, 0.552737, 0.841100, , 
539667, 58260, 688305, 75273, 4.80, 0.504385, 0.728419, 0.692438, , 
237169, 58280, 306124, 75258, 4.85, 2.187356, 2.361145, 0.926396, , 
180149, 58325, 277585, 75271, 4.89, 2.751592, 2.558746, 1.075367, , 
182825, 58322, 278608, 75276, 4.92, 2.721316, 2.551465, 1.066570, , 
181814, 58287, 280010, 75257, 4.97, 2.731434, 2.540839, 1.075013, , 
183692, 58305, 280353, 75286, 5.01, 2.711039, 2.539148, 1.067696, , 
183427, 58302, 281025, 75279, 5.04, 2.713888, 2.534135, 1.070933, , 
183963, 58330, 281104, 75276, 5.09, 2.708900, 2.533488, 1.069237, , 
183495, 58258, 280972, 75260, 5.13, 2.711585, 2.534007, 1.070078, , 
183757, 58253, 280889, 75282, 5.17, 2.708490, 2.535191, 1.068357, , 
183548, 58246, 280561, 75268, 5.21, 2.710573, 2.537171, 1.068344, , 
183347, 58230, 280470, 75279, 5.25, 2.712252, 2.538120, 1.068607, , 
183413, 58244, 280195, 75280, 5.29, 2.712008, 2.540124, 1.067668, , 
183083, 58250, 279888, 75294, 5.33, 2.715903, 2.542708, 1.068114, , 
182838, 58240, 279416, 75273, 5.37, 2.718292, 2.545548, 1.067861, , 
182545, 58253, 279089, 75267, 5.41, 2.722030, 2.547748, 1.068406, , 
182256, 58261, 278511, 75284, 5.45, 2.725553, 2.552382, 1.067847, , 
181966, 58236, 278148, 75266, 5.49, 2.727933, 2.554528, 1.067881, , 
181520, 58239, 277577, 75271, 5.53, 2.733060, 2.558804, 1.068100, , 
181286, 58249, 277169, 75265, 5.57, 2.736050, 2.561608, 1.068099, , 
181152, 58256, 277004, 75239, 5.61, 2.737809, 2.562112, 1.068575, 1, 0.796
180817, 58259, 276361, 75241, 5.65, 2.741702, 2.566850, 1.068119, , 
180495, 58237, 276083, 75236, 5.69, 2.744576, 2.568745, 1.068450, , 
180361, 58224, 275776, 75253, 5.73, 2.745639, 2.571443, 1.067743, , 
179924, 58231, 274985, 75235, 5.77, 2.750848, 2.576750, 1.067565, , 
179558, 58258, 274779, 75263, 5.81, 2.755963, 2.579011, 1.068613, , 
179372, 58271, 274578, 75270, 5.85, 2.758540, 2.580673, 1.068923, , 
179237, 58274, 274292, 75254, 5.89, 2.760186, 2.582345, 1.068868, , 
178944, 58289, 273814, 75253, 5.93, 2.764060, 2.585834, 1.068924, , 
178796, 58248, 273462, 75257, 5.97, 2.764314, 2.588534, 1.067907, , 
178301, 58225, 272716, 75240, 6.01, 2.769178, 2.593584, 1.067703, , 
177979, 58231, 272385, 75252, 6.05, 2.773088, 2.596354, 1.068070, , 
177682, 58219, 271926, 75256, 6.09, 2.776083, 2.599860, 1.067782, , 
177455, 58239, 271591, 75269, 6.13, 2.779402, 2.602693, 1.067894, , 
177284, 58280, 271500, 75269, 6.17, 2.782814, 2.603369, 1.068928, , 
177182, 58293, 271298, 75244, 6.21, 2.784448, 2.604199, 1.069215, , 
176939, 58234, 270859, 75260, 6.25, 2.785184, 2.607892, 1.067983, , 
176735, 58234, 270630, 75242, 6.29, 2.787545, 2.609115, 1.068387, , 
176570, 58215, 270299, 75256, 6.33, 2.788788, 2.611956, 1.067701, , 
176266, 58206, 269928, 75251, 6.37, 2.791997, 2.614591, 1.067853, , 
176009, 58230, 269622, 75263, 6.41, 2.795826, 2.617199, 1.068252, , 
175715, 58228, 269026, 75243, 6.45, 2.799177, 2.621123, 1.067930, , 
175484, 58264, 268842, 75248, 6.49, 2.803133, 2.622636, 1.068823, , 
175341, 58255, 268610, 75238, 6.53, 2.804485, 2.624109, 1.068738, , 
175088, 58276, 268172, 75231, 6.57, 2.808177, 2.627210, 1.068882, , 
174893, 58277, 268024, 75268, 6.61, 2.810492, 2.629314, 1.068907, , 
174601, 58273, 267561, 75251, 6.65, 2.813771, 2.632344, 1.068922, , 
174435, 58303, 267273, 75253, 6.69, 2.816770, 2.634568, 1.069158, , 
174069, 58278, 266667, 75246, 6.73, 2.820190, 2.638956, 1.068677, , 
173902, 58277, 266479, 75240, 6.77, 2.822119, 2.640217, 1.068897, , 
173632, 58264, 266026, 75273, 6.81, 2.824842, 2.644530, 1.068183, , 
173140, 58227, 265393, 75254, 6.85, 2.829348, 2.648823, 1.068153, , 
172773, 58214, 264979, 75269, 6.89, 2.833233, 2.652371, 1.068189, , 
172351, 58210, 264275, 75245, 6.93, 2.838096, 2.657091, 1.068122, , 
171912, 58183, 263517, 75221, 6.97, 2.842365, 2.662237, 1.067660, , 
171505, 58191, 262949, 75246, 7.01, 2.847496, 2.667256, 1.067575, , 
171028, 58222, 262232, 75256, 7.05, 2.854285, 2.673028, 1.067810, , 
170485, 58174, 261639, 75269, 7.09, 2.859104, 2.677939, 1.067651, , 
170216, 58172, 261217, 75271, 7.14, 2.862264, 2.681246, 1.067513, , 
169797, 58201, 260550, 75241, 7.18, 2.868327, 2.685596, 1.068041, , 
169261, 58193, 259661, 75246, 7.22, 2.874515, 2.692619, 1.067554, , 
168658, 58185, 258883, 75268, 7.26, 2.881536, 2.699256, 1.067530, , 
168052, 58203, 257840, 75269, 7.30, 2.889534, 2.707420, 1.067265, , 
166821, 58191, 255942, 75236, 7.34, 2.904155, 2.721428, 1.067144, , 
165351, 58176, 253668, 75265, 7.38, 2.921738, 2.740193, 1.066252, , 
163687, 58185, 251259, 75239, 7.42, 2.942749, 2.758730, 1.066704, , 
161832, 58193, 248359, 75261, 7.46, 2.966351, 2.782718, 1.065990, , 
159647, 58189, 245077, 75256, 7.50, 2.994024, 2.809398, 1.065717, , 
157229, 58236, 241503, 75249, 7.54, 3.026903, 2.838821, 1.066254, , 
154702, 58228, 237699, 75246, 7.59, 3.059775, 2.870741, 1.065848, , 
152206, 58236, 234095, 75268, 7.62, 3.093337, 2.902125, 1.065887, , 
149850, 58273, 230556, 75224, 7.67, 3.126556, 2.931651, 1.066483, , 
147569, 58262, 227175, 75254, 7.71, 3.157555, 2.962231, 1.065938, , 
145434, 58272, 223883, 75248, 7.74, 3.187725, 2.991493, 1.065597, , 
143339, 58258, 220820, 75276, 7.79, 3.216923, 3.020009, 1.065203, , 
141091, 58278, 217356, 75264, 7.83, 3.249969, 3.051557, 1.065020, , 
138934, 58275, 214122, 75265, 7.86, 3.281386, 3.081799, 1.064763, , 
136782, 58301, 210763, 75275, 7.90, 3.314239, 3.113937, 1.064325, , 
134448, 58273, 207154, 75273, 7.95, 3.348472, 3.148696, 1.063447, , 
132045, 58283, 203482, 75249, 7.99, 3.385724, 3.184103, 1.063321, , 
129423, 58265, 199605, 75282, 8.02, 3.426130, 3.223761, 1.062774, , 
127021, 58279, 196009, 75259, 8.07, 3.464953, 3.259788, 1.062938, , 
124713, 58304, 192559, 75255, 8.10, 3.503351, 3.295474, 1.063079, , 
122466, 58273, 189254, 75266, 8.15, 3.539464, 3.330664, 1.062690, , 
120155, 58288, 185792, 75254, 8.19, 3.578971, 3.367555, 1.062780, , 
117722, 58294, 182262, 75247, 8.23, 3.621038, 3.406032, 1.063125, , 
115603, 58294, 179068, 75261, 8.27, 3.658203, 3.442042, 1.062800, , 
113599, 58298, 176048, 75266, 8.31, 3.694125, 3.476460, 1.062611, , 
111477, 58263, 172951, 75294, 8.35, 3.731478, 3.512983, 1.062196, , 
109260, 58256, 169627, 75269, 8.39, 3.772334, 3.551429, 1.062202, , 
107145, 58260, 166499, 75276, 8.43, 3.812471, 3.589132, 1.062226, , 
105187, 58256, 163551, 75280, 8.47, 3.850067, 3.625247, 1.062015, , 
103393, 58302, 160848, 75272, 8.51, 3.886880, 3.658623, 1.062389, , 
101353, 58281, 157830, 75274, 8.55, 3.926918, 3.696855, 1.062232, , 
99381, 58257, 154931, 75258, 8.59, 3.966278, 3.733793, 1.062265, , 
97701, 58254, 152411, 75287, 8.63, 4.001057, 3.767623, 1.061958, , 
96168, 58248, 150088, 75294, 8.67, 4.033206, 3.798769, 1.061714, , 
94494, 58239, 147518, 75277, 8.71, 4.068820, 3.833126, 1.061489, , 
92584, 58212, 144584, 75246, 8.75, 4.109653, 3.872789, 1.061161, , 
90804, 58204, 142014, 75271, 8.79, 4.149093, 3.909608, 1.061255, , 
89458, 58224, 140028, 75234, 8.83, 4.180352, 3.937003, 1.061811, , 
88208, 58205, 138089, 75254, 8.87, 4.208477, 3.965645, 1.061234, , 
86796, 58241, 135938, 75258, 8.91, 4.242760, 3.997396, 1.061381, , 
85222, 58243, 133568, 75252, 8.95, 4.280276, 4.032686, 1.061396, , 
83888, 58228, 131615, 75244, 8.99, 4.312030, 4.062161, 1.061511, , 
82716, 58221, 129798, 75264, 9.03, 4.340572, 4.090717, 1.061079, , 
81567, 58236, 128079, 75275, 9.07, 4.369721, 4.117884, 1.061157, , 
80546, 58235, 126572, 75247, 9.11, 4.395459, 4.140990, 1.061451, , 
79565, 58205, 125064, 75270, 9.15, 4.419478, 4.165765, 1.060904, , 
78604, 58226, 123589, 75279, 9.19, 4.445080, 4.189919, 1.060899, , 
77632, 58205, 122093, 75270, 9.23, 4.469801, 4.214225, 1.060646, , 
76649, 58221, 120530, 75269, 9.27, 4.496438, 4.240168, 1.060439, , 
75832, 58215, 119386, 75271, 9.31, 4.518153, 4.259444, 1.060738, , 
75152, 58199, 118338, 75274, 9.35, 4.536021, 4.277296, 1.060488, , 
74508, 58198, 117323, 75257, 9.39, 4.553596, 4.294203, 1.060405, , 
73863, 58197, 116326, 75266, 9.43, 4.571350, 4.311646, 1.060233, , 
73208, 58263, 115300, 75257, 9.47, 4.591895, 4.329262, 1.060665, , 
72689, 58272, 114542, 75272, 9.51, 4.606768, 4.342958, 1.060744, , 
72203, 58260, 113803, 75255, 9.55, 4.620073, 4.355549, 1.060733, , 
71788, 58248, 113138, 75260, 9.59, 4.631446, 4.367496, 1.060435, , 
71448, 58240, 112626, 75240, 9.63, 4.640878, 4.376102, 1.060505, , 
71157, 58220, 112162, 75256, 9.67, 4.648526, 4.384852, 1.060133, , 
70828, 58211, 111644, 75228, 9.71, 4.657692, 4.393432, 1.060149, , 
70599, 58242, 111275, 75239, 9.75, 4.665408, 4.400400, 1.060224, , 
70409, 58268, 110987, 75250, 9.79, 4.671835, 4.405918, 1.060355, , 
70353, 58273, 110894, 75243, 9.83, 4.673639, 4.407420, 1.060402, , 
70324, 58287, 110803, 75223, 9.87, 4.674974, 4.408539, 1.060436, , 
70307, 58274, 110760, 75271, 9.91, 4.675012, 4.410607, 1.059948, , 
70302, 58265, 110738, 75262, 9.95, 4.674841, 4.410766, 1.059871, , 
70399, 58236, 110901, 75263, 9.99, 4.671002, 4.407828, 1.059706, , 
70523, 58241, 111066, 75251, 10.03, 4.667576, 4.404510, 1.059727, , 
70716, 58222, 111288, 75242, 10.07, 4.661317, 4.400244, 1.059331, , 
70840, 58233, 111486, 75250, 10.11, 4.658119, 4.396876, 1.059416, , 
71111, 58242, 111917, 75239, 10.16, 4.650622, 4.388804, 1.059656, , 
71527, 58246, 112542, 75246, 10.20, 4.638828, 4.377767, 1.059633, , 
72018, 58272, 113227, 75266, 10.24, 4.625744, 4.366071, 1.059475, , 
72410, 58230, 113732, 75246, 10.27, 4.613161, 4.356566, 1.058899, , 
72834, 58204, 114396, 75230, 10.31, 4.600301, 4.344404, 1.058903, , 
73414, 58281, 115250, 75242, 10.36, 4.586777, 4.329734, 1.059367, , 
74064, 58259, 116209, 75251, 10.40, 4.567968, 4.313273, 1.059049, , 
74736, 58270, 117154, 75266, 10.43, 4.549874, 4.297350, 1.058763, , 
75379, 58260, 118072, 75242, 10.48, 4.531994, 4.280975, 1.058636, , 
76071, 58259, 119136, 75236, 10.52, 4.513261, 4.262732, 1.058772, , 
76895, 58260, 120362, 75254, 10.56, 4.491251, 4.242578, 1.058614, , 
77783, 58257, 121678, 75266, 10.60, 4.467653, 4.220981, 1.058439, , 
78696, 58281, 122974, 75258, 10.63, 4.444618, 4.199412, 1.058391, , 
79622, 58282, 124342, 75247, 10.67, 4.420718, 4.176819, 1.058394, , 
80601, 58227, 125807, 75248, 10.72, 4.393781, 4.153236, 1.057917, , 
81646, 58239, 127362, 75251, 10.76, 4.367845, 4.128556, 1.057960, , 
82867, 58248, 129176, 75262, 10.80, 4.337789, 4.100345, 1.057908, , 
84074, 58211, 130898, 75230, 10.84, 4.306901, 4.072796, 1.057480, , 
85385, 58236, 132810, 75245, 10.88, 4.276120, 4.043970, 1.057407, , 
86660, 58237, 134690, 75219, 10.92, 4.245828, 4.014941, 1.057507, , 
88004, 58236, 136680, 75246, 10.96, 4.214304, 3.986102, 1.057249, , 
89504, 58250, 138873, 75250, 11.00, 4.180214, 3.954126, 1.057178, , 
90818, 58237, 140721, 75272, 11.04, 4.149937, 3.928070, 1.056482, , 
92258, 58251, 142898, 75275, 11.08, 4.118240, 3.897207, 1.056716, , 
93921, 58258, 145443, 75280, 11.12, 4.081932, 3.861759, 1.057014, , 
95648, 58249, 147917, 75273, 11.16, 4.044335, 3.827575, 1.056631, , 
97525, 58278, 150689, 75294, 11.20, 4.005589, 3.790714, 1.056685, 2, 0.797
99363, 58258, 153342, 75278, 11.24, 3.966684, 3.755108, 1.056344, , 
101330, 58275, 156152, 75281, 11.28, 3.927171, 3.718586, 1.056093, , 
103057, 58230, 158652, 75290, 11.32, 3.891012, 3.686813, 1.055386, , 
104928, 58202, 161455, 75266, 11.36, 3.853214, 3.650870, 1.055423, , 
107239, 58205, 164817, 75270, 11.40, 3.808744, 3.609437, 1.055218, , 
109546, 58228, 168119, 75271, 11.44, 3.766002, 3.569482, 1.055056, , 
111668, 58242, 171207, 75282, 11.48, 3.727238, 3.533090, 1.054951, , 
113815, 58241, 174356, 75286, 11.52, 3.688236, 3.496461, 1.054848, , 
116055, 58234, 177608, 75298, 11.56, 3.648112, 3.459534, 1.054510, , 
118283, 58183, 180813, 75272, 11.60, 3.607411, 3.422790, 1.053939, , 
120882, 58237, 184612, 75262, 11.64, 3.564837, 3.380612, 1.054495, , 
123393, 58273, 188242, 75249, 11.68, 3.524034, 3.341016, 1.054779, , 
126000, 58243, 192107, 75270, 11.72, 3.480202, 3.300613, 1.054411, , 
128724, 58205, 195991, 75302, 11.76, 3.435103, 3.261125, 1.053349, , 
131521, 58216, 200037, 75258, 11.80, 3.391506, 3.218760, 1.053668, , 
134537, 58231, 204261, 75252, 11.84, 3.345643, 3.176481, 1.053254, , 
136998, 58240, 207647, 75246, 11.88, 3.308869, 3.143182, 1.052713, , 
139270, 58193, 210966, 75254, 11.92, 3.273562, 3.111434, 1.052107, , 
141954, 58181, 214953, 75242, 11.96, 3.234083, 3.073375, 1.052290, , 
145282, 58195, 219880, 75238, 12.00, 3.187160, 3.027590, 1.052705, , 
148530, 58159, 224391, 75255, 12.04, 3.140653, 2.987112, 1.051401, , 
151542, 58194, 228868, 75277, 12.08, 3.100807, 2.947882, 1.051876, , 
154857, 58171, 233740, 75231, 12.12, 3.055722, 2.904193, 1.052176, , 
158243, 58164, 238212, 75234, 12.16, 3.011219, 2.866075, 1.050642, , 
160949, 58187, 241880, 75228, 12.20, 2.977334, 2.835114, 1.050164, , 
163665, 58234, 245964, 75239, 12.24, 2.944747, 2.801660, 1.051072, , 
167054, 58225, 251097, 75240, 12.28, 2.902494, 2.760057, 1.051607, , 
170566, 58232, 256081, 75257, 12.32, 2.860171, 2.720896, 1.051187, , 
174266, 58244, 261402, 75239, 12.36, 2.816682, 2.678962, 1.051408, , 
177882, 58247, 266453, 75235, 12.40, 2.774765, 2.640279, 1.050936, , 
181023, 58266, 270931, 75248, 12.44, 2.739618, 2.607035, 1.050856, , 
184281, 58276, 275544, 75241, 12.48, 2.703471, 2.572818, 1.050782, , 
187734, 58278, 280418, 75226, 12.52, 2.665557, 2.537074, 1.050642, , 
191179, 58261, 285294, 75265, 12.56, 2.627753, 2.503372, 1.049686, , 
194498, 58249, 289937, 75291, 12.60, 2.592115, 2.471529, 1.048790, , 
197901, 58277, 295295, 75275, 12.64, 2.557608, 2.434193, 1.050701, , 
202082, 58266, 301025, 75286, 12.68, 2.514445, 2.395750, 1.049544, , 
205681, 58237, 305910, 75273, 12.73, 2.477306, 2.362956, 1.048393, , 
209615, 58231, 311724, 75287, 12.77, 2.438330, 2.325382, 1.048572, , 
213371, 58172, 316853, 75298, 12.81, 2.399917, 2.292783, 1.046727, , 
216613, 58200, 321296, 75289, 12.85, 2.370046, 2.264475, 1.046621, , 
220030, 58209, 326377, 75289, 12.89, 2.338338, 2.232849, 1.047244, , 
223438, 58204, 331021, 75298, 12.93, 2.306713, 2.204612, 1.046312, , 
226974, 58179, 336415, 75311, 12.97, 2.273707, 2.172381, 1.046643, , 
