FlowCell Text Data File: 181019_setB_mat1_s4.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:47:40
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
599368, 57883, 860775, 75048, 76.91, 0.299313, 0.284742, 1.051173, , 
599689, 57854, 861363, 75031, 76.95, 0.297192, 0.282909, 1.050487, , 
600433, 57877, 862337, 75039, 76.99, 0.295469, 0.280846, 1.052066, , 
601045, 57864, 863185, 75062, 77.03, 0.292925, 0.279483, 1.048095, , 
601485, 57829, 863534, 75035, 77.07, 0.290189, 0.277943, 1.044061, , 
602455, 57879, 864941, 75045, 77.11, 0.288661, 0.274930, 1.049942, , 
602902, 57846, 865604, 75029, 77.15, 0.285976, 0.272956, 1.047701, , 
603519, 57862, 866081, 75000, 77.19, 0.284449, 0.271066, 1.049371, , 
604318, 57869, 866939, 75004, 77.23, 0.281989, 0.269178, 1.047596, , 
604449, 57871, 867210, 75017, 77.27, 0.281617, 0.268897, 1.047303, , 
604600, 57880, 867670, 75003, 77.31, 0.281424, 0.267452, 1.052240, , 
604817, 57907, 867782, 75020, 77.35, 0.281644, 0.267649, 1.052289, , 
604826, 57866, 868239, 75020, 77.39, 0.280164, 0.266588, 1.050927, , 
605133, 57860, 868916, 75036, 77.43, 0.278914, 0.265446, 1.050735, , 
605169, 57875, 869045, 75033, 77.47, 0.279322, 0.265067, 1.053782, , 
605219, 57877, 868928, 75031, 77.51, 0.279224, 0.265284, 1.052547, , 
605220, 57885, 868902, 75031, 77.55, 0.279503, 0.265345, 1.053360, , 
605219, 57877, 868928, 75031, 79.65, 0.279224, 0.265284, 1.052547, A, 0.299
