FlowCell Text Data File: 181107_setA_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 15:46:33
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
645340, 56930, 921949, 74975, 38.31, 0.091401, 0.090500, 1.009960, , 
645552, 56946, 922261, 74976, 38.35, 0.091304, 0.089845, 1.016244, , 
645569, 56913, 922286, 74988, 38.39, 0.090064, 0.090113, 0.999463, , 
645718, 56921, 922394, 74965, 38.43, 0.089880, 0.089258, 1.006961, , 
645941, 56926, 922600, 74970, 38.48, 0.089353, 0.088943, 1.004612, , 
645997, 56933, 922696, 74950, 38.51, 0.089427, 0.088195, 1.013968, , 
645950, 56930, 922760, 74967, 38.56, 0.089468, 0.088513, 1.010796, , 
645946, 56912, 922888, 74975, 38.60, 0.088834, 0.088448, 1.004361, , 
645964, 56922, 922885, 74973, 38.64, 0.089136, 0.088401, 1.008319, , 
646049, 56930, 922970, 74953, 38.68, 0.089155, 0.087678, 1.016848, , 
646082, 56915, 923107, 74983, 38.72, 0.088511, 0.088185, 1.003697, , 
646209, 56915, 923274, 74973, 38.76, 0.088109, 0.087552, 1.006366, , 
646449, 56913, 923584, 74990, 38.80, 0.087277, 0.087332, 0.999374, , 
646444, 56907, 923535, 74986, 38.84, 0.087077, 0.087331, 0.997091, , 
646387, 56880, 923447, 74992, 38.88, 0.086287, 0.087685, 0.984057, , 
646417, 56876, 923476, 74979, 38.92, 0.086048, 0.087272, 0.985974, , 
646634, 56890, 923829, 74994, 38.96, 0.085865, 0.086905, 0.988031, , 
646684, 56883, 923899, 74999, 39.00, 0.085455, 0.086886, 0.983521, , 
646819, 56894, 924037, 74984, 39.04, 0.085423, 0.086182, 0.991193, , 
646893, 56902, 924079, 74967, 39.08, 0.085477, 0.085634, 0.998169, , 
647123, 56927, 924443, 74978, 39.11, 0.085648, 0.085136, 1.006022, , 
646999, 56904, 924302, 74952, 39.16, 0.085213, 0.084744, 1.005541, 7, 0.798
647245, 56911, 924650, 75001, 39.20, 0.084687, 0.085302, 0.992789, , 
647309, 56909, 924669, 74989, 39.24, 0.084413, 0.084939, 0.993815, , 
647345, 56911, 924746, 74989, 39.28, 0.084371, 0.084771, 0.995288, , 
647386, 56915, 924857, 74995, 39.32, 0.084385, 0.084690, 0.996404, , 
647464, 56922, 924990, 74968, 39.36, 0.084391, 0.083674, 1.008560, , 
647401, 56903, 924821, 74956, 39.40, 0.083907, 0.083720, 1.002229, , 
647467, 56898, 924859, 74974, 39.44, 0.083518, 0.084121, 0.992833, , 
647654, 56919, 925098, 74963, 39.48, 0.083682, 0.083305, 1.004535, , 
647790, 56923, 925348, 74970, 39.52, 0.083397, 0.082948, 1.005406, , 
647854, 56921, 925467, 74977, 39.56, 0.083123, 0.082877, 1.002960, , 
647761, 56916, 925380, 74980, 39.60, 0.083237, 0.083147, 1.001073, , 
647564, 56895, 925179, 74987, 39.64, 0.083104, 0.083773, 0.992008, , 
647686, 56900, 925393, 75006, 39.68, 0.082898, 0.083818, 0.989028, , 
647768, 56909, 925517, 74988, 39.72, 0.082963, 0.083064, 0.998781, , 
647827, 56892, 925553, 75007, 39.76, 0.082165, 0.083496, 0.984058, , 
647934, 56901, 925666, 74992, 39.80, 0.082151, 0.082847, 0.991597, , 
648005, 56901, 925716, 74992, 39.84, 0.081927, 0.082738, 0.990192, , 
647992, 56903, 925770, 74998, 39.88, 0.082040, 0.082782, 0.991034, , 
648336, 56954, 926232, 74968, 39.92, 0.082787, 0.080970, 1.022439, , 
648467, 56959, 926319, 74982, 39.96, 0.082553, 0.081157, 1.017202, , 
648324, 56929, 926126, 74994, 40.00, 0.081926, 0.081899, 1.000328, , 
648318, 56926, 926209, 74998, 40.04, 0.081837, 0.081826, 1.000135, , 
648310, 56904, 926299, 75033, 40.08, 0.081072, 0.082571, 0.981844, , 
648382, 56916, 926321, 75005, 40.12, 0.081276, 0.081771, 0.993949, , 
648380, 56925, 926285, 74979, 40.16, 0.081606, 0.081150, 1.005614, , 
648267, 56914, 926110, 74970, 40.20, 0.081567, 0.081289, 1.003418, , 
648261, 56918, 926089, 74951, 40.24, 0.081730, 0.080824, 1.011207, , 
648456, 56922, 926438, 74985, 40.28, 0.081258, 0.080979, 1.003452, , 
648563, 56926, 926508, 74991, 40.32, 0.081064, 0.080988, 1.000947, , 
648686, 56925, 926658, 74986, 40.36, 0.080640, 0.080527, 1.001409, , 
648725, 56922, 926679, 74990, 40.40, 0.080409, 0.080589, 0.997776, , 
648685, 56932, 926548, 74976, 40.44, 0.080895, 0.080497, 1.004941, , 
648517, 56921, 926550, 74981, 40.48, 0.081030, 0.080627, 1.004989, , 
648517, 56926, 926575, 74982, 40.52, 0.081209, 0.080600, 1.007562, , 
648246, 56891, 926145, 74960, 40.56, 0.080806, 0.080944, 0.998297, , 
648394, 56905, 926354, 74983, 40.60, 0.080843, 0.081108, 0.996732, , 
648609, 56916, 926690, 74989, 40.64, 0.080560, 0.080538, 1.000270, , 
648560, 56896, 926535, 74962, 40.68, 0.079995, 0.080149, 0.998078, , 
648984, 56937, 927048, 74989, 40.72, 0.080132, 0.079759, 1.004670, , 
648430, 56886, 926403, 74977, 40.76, 0.080046, 0.080840, 0.990178, , 
648232, 56867, 926249, 74992, 40.81, 0.079987, 0.081578, 0.980498, , 
648192, 56878, 926268, 74977, 40.84, 0.080509, 0.081133, 0.992304, , 
648264, 56875, 926346, 74982, 40.88, 0.080174, 0.081098, 0.988603, , 
648485, 56890, 926559, 74981, 40.93, 0.080016, 0.080608, 0.992658, , 
648512, 56893, 926566, 74972, 40.97, 0.080039, 0.080351, 0.996118, , 
648349, 56863, 926406, 74968, 41.01, 0.079474, 0.080591, 0.986135, , 
648516, 56873, 926634, 74986, 41.05, 0.079307, 0.080579, 0.984209, , 
648797, 56918, 926947, 74977, 41.09, 0.080039, 0.079656, 1.004798, , 
648672, 56909, 926818, 74966, 41.13, 0.080109, 0.079641, 1.005877, , 
648726, 56922, 926896, 74970, 41.16, 0.080406, 0.079579, 1.010394, , 
648761, 56924, 927009, 74978, 41.21, 0.080368, 0.079548, 1.010300, , 
648744, 56910, 927020, 74967, 41.25, 0.079918, 0.079229, 1.008700, , 
648876, 56915, 927104, 74972, 41.28, 0.079682, 0.079181, 1.006327, , 
649214, 56943, 927513, 74988, 41.32, 0.079622, 0.078722, 1.011441, , 
648893, 56909, 927089, 74964, 41.37, 0.079412, 0.078998, 1.005242, , 
648787, 56896, 927044, 74979, 41.41, 0.079279, 0.079499, 0.997231, , 
648724, 56899, 926979, 74938, 41.45, 0.079586, 0.078538, 1.013338, , 
648486, 56875, 926637, 74935, 41.49, 0.079473, 0.079201, 1.003435, , 
648743, 56900, 927040, 74956, 41.53, 0.079562, 0.078890, 1.008520, , 
648701, 56899, 927041, 74956, 41.57, 0.079658, 0.078887, 1.009771, , 
648835, 56906, 927280, 74975, 41.61, 0.079487, 0.078879, 1.007716, , 
648778, 56894, 927186, 74958, 41.65, 0.079236, 0.078626, 1.007753, , 
648868, 56885, 927282, 74976, 41.69, 0.078628, 0.078901, 0.996538, , 
649049, 56895, 927440, 74972, 41.73, 0.078417, 0.078450, 0.999576, , 
649230, 56910, 927734, 75006, 41.77, 0.078386, 0.078725, 0.995689, , 
649132, 56903, 927633, 74980, 41.81, 0.078443, 0.078246, 1.002520, , 
649203, 56907, 927706, 74973, 41.85, 0.078363, 0.077899, 1.005956, , 
649486, 56926, 928073, 75003, 41.89, 0.078154, 0.077908, 1.003159, , 
649383, 56927, 927896, 74962, 41.93, 0.078515, 0.077191, 1.017155, , 
649606, 56944, 928258, 74991, 41.97, 0.078423, 0.077184, 1.016056, , 
649672, 56946, 928367, 74996, 42.01, 0.078287, 0.077082, 1.015639, , 
649568, 56942, 928237, 74958, 42.05, 0.078471, 0.076342, 1.027883, , 
649575, 56924, 928263, 74983, 42.09, 0.077802, 0.076958, 1.010967, , 
649539, 56923, 928157, 74974, 42.13, 0.077880, 0.076946, 1.012128, , 
649349, 56908, 927972, 74970, 42.17, 0.077939, 0.077241, 1.009041, , 
649588, 56936, 928365, 74968, 42.21, 0.078193, 0.076333, 1.024355, , 
649679, 56936, 928419, 74962, 42.25, 0.077906, 0.076055, 1.024338, , 
649941, 56952, 928687, 74984, 42.29, 0.077656, 0.076065, 1.020920, , 
649722, 56923, 928382, 74965, 42.33, 0.077303, 0.076216, 1.014267, , 
649866, 56935, 928664, 74988, 42.37, 0.077281, 0.076222, 1.013895, , 
649859, 56942, 928624, 74960, 42.41, 0.077555, 0.075556, 1.026452, , 
649923, 56946, 928733, 74973, 42.45, 0.077497, 0.075669, 1.024156, , 
649658, 56909, 928445, 74986, 42.49, 0.077002, 0.076644, 1.004669, , 
649637, 56905, 928473, 74990, 42.53, 0.076924, 0.076690, 1.003044, , 
649765, 56929, 928683, 74993, 42.57, 0.077383, 0.076315, 1.013999, , 
649878, 56932, 928821, 74994, 42.61, 0.077136, 0.076043, 1.014373, , 
650110, 56953, 929043, 74991, 42.65, 0.077160, 0.075480, 1.022252, , 
649984, 56927, 928829, 74991, 42.69, 0.076622, 0.075945, 1.008921, , 
649920, 56922, 928796, 74997, 42.73, 0.076644, 0.076177, 1.006123, , 
649991, 56923, 928900, 74997, 42.77, 0.076456, 0.075952, 1.006643, , 
650082, 56925, 928992, 75006, 42.81, 0.076242, 0.075994, 1.003260, , 
650264, 56957, 929190, 74986, 42.85, 0.076819, 0.075027, 1.023884, , 
650213, 56942, 929115, 75004, 42.89, 0.076440, 0.075673, 1.010136, , 
650226, 56959, 929192, 74994, 42.93, 0.077010, 0.075238, 1.023561, , 
650137, 56938, 929111, 75001, 42.97, 0.076536, 0.075601, 1.012359, , 
649962, 56917, 928879, 74995, 43.01, 0.076332, 0.075944, 1.005113, , 
650191, 56952, 929100, 74992, 43.05, 0.076869, 0.075383, 1.019706, , 
649576, 56876, 928401, 75000, 43.09, 0.076073, 0.077115, 0.986481, , 
649546, 56874, 928406, 75004, 43.13, 0.076096, 0.077212, 0.985539, , 
649627, 56884, 928436, 74987, 43.17, 0.076200, 0.076690, 0.993611, , 
649576, 56876, 928316, 74983, 43.21, 0.076073, 0.076843, 0.989978, , 
649628, 56892, 928327, 74968, 43.25, 0.076485, 0.076416, 1.000900, , 
649464, 56872, 928120, 74979, 43.29, 0.076282, 0.077161, 0.988604, , 
649624, 56869, 928430, 75025, 43.33, 0.075670, 0.077724, 0.973569, , 
649644, 56894, 928340, 74985, 43.37, 0.076506, 0.076845, 0.995595, , 
650126, 56966, 928944, 74990, 43.41, 0.077576, 0.075668, 1.025219, , 
649598, 56924, 928310, 74973, 43.46, 0.077730, 0.076587, 1.014917, , 
649606, 56940, 928351, 74964, 43.50, 0.078280, 0.076256, 1.026533, , 
649546, 56930, 928322, 74982, 43.54, 0.078109, 0.076803, 1.017005, , 
649613, 56938, 928333, 74987, 43.57, 0.078186, 0.076914, 1.016537, , 
649383, 56917, 928028, 74976, 43.62, 0.078155, 0.077280, 1.011324, , 
649006, 56873, 927626, 75003, 43.65, 0.077761, 0.078879, 0.985825, , 
649033, 56892, 927686, 74984, 43.70, 0.078360, 0.078238, 1.001550, , 
648900, 56886, 927453, 74977, 43.74, 0.078563, 0.078556, 1.000085, , 
649040, 56907, 927581, 74995, 43.77, 0.078877, 0.078762, 1.001458, , 
649273, 56945, 927882, 75002, 43.82, 0.079508, 0.078296, 1.015481, , 
649095, 56951, 927608, 74959, 43.86, 0.080285, 0.077736, 1.032794, , 
648888, 56928, 927378, 74965, 43.90, 0.080111, 0.078397, 1.021866, , 
648745, 56916, 927165, 74980, 43.94, 0.080131, 0.079263, 1.010946, , 
648677, 56923, 927086, 74982, 43.98, 0.080597, 0.079489, 1.013942, , 
648786, 56967, 927214, 74976, 44.02, 0.081834, 0.079049, 1.035231, , 
648584, 56969, 926982, 74970, 44.06, 0.082543, 0.079392, 1.039687, , 
648475, 56966, 926899, 74982, 44.10, 0.082779, 0.079895, 1.036096, , 
648244, 56955, 926515, 74961, 44.14, 0.083113, 0.080166, 1.036763, , 
648277, 56957, 926537, 74989, 44.18, 0.083081, 0.080871, 1.027327, , 
648020, 56943, 926183, 74982, 44.22, 0.083389, 0.081453, 1.023771, , 
647570, 56907, 925562, 74971, 44.26, 0.083516, 0.082509, 1.012209, , 
647524, 56916, 925594, 74983, 44.30, 0.083985, 0.082762, 1.014782, , 
647170, 56900, 925113, 74990, 44.34, 0.084529, 0.083998, 1.006324, , 
646842, 56895, 924724, 74968, 44.38, 0.085386, 0.084254, 1.013439, , 
646539, 56881, 924379, 74977, 44.42, 0.085842, 0.085248, 1.006961, , 
646135, 56867, 923836, 74960, 44.46, 0.086617, 0.085975, 1.007460, , 
645799, 56837, 923388, 74973, 44.50, 0.086601, 0.087303, 0.991967, , 
645831, 56864, 923364, 74971, 44.54, 0.087472, 0.087301, 1.001953, , 
645873, 56891, 923413, 74983, 44.58, 0.088310, 0.087517, 1.009062, , 
645544, 56877, 922947, 74979, 44.62, 0.088849, 0.088427, 1.004774, , 
645411, 56900, 922752, 74963, 44.66, 0.090098, 0.088423, 1.018946, , 
644987, 56870, 922223, 74976, 44.70, 0.090363, 0.089928, 1.004842, , 
644668, 56865, 921752, 74969, 44.74, 0.091196, 0.090769, 1.004696, 8, 0.796
644244, 56848, 921169, 74963, 44.78, 0.091930, 0.091883, 1.000508, , 
644224, 56879, 921170, 74967, 44.82, 0.093109, 0.091989, 1.012179, , 
643853, 56875, 920681, 74952, 44.86, 0.094144, 0.092656, 1.016061, , 
643733, 56898, 920516, 74965, 44.90, 0.095352, 0.093366, 1.021271, , 
643460, 56896, 920180, 74983, 44.94, 0.096148, 0.094586, 1.016517, , 
642948, 56877, 919441, 74968, 44.98, 0.097094, 0.095802, 1.013480, , 
642675, 56892, 919107, 74977, 45.02, 0.098502, 0.096777, 1.017831, , 
641973, 56847, 918274, 74983, 45.06, 0.099119, 0.098766, 1.003583, , 
641677, 56854, 917794, 74978, 45.10, 0.100315, 0.099685, 1.006320, , 
641442, 56861, 917406, 74983, 45.14, 0.101316, 0.100672, 1.006404, , 
640992, 56850, 916785, 74974, 45.18, 0.102357, 0.101795, 1.005520, , 
640714, 56869, 916424, 74985, 45.22, 0.103928, 0.102884, 1.010144, , 
640325, 56881, 915973, 74992, 45.26, 0.105602, 0.104064, 1.014776, , 
639830, 56881, 915258, 74972, 45.30, 0.107185, 0.105101, 1.019826, , 
639380, 56863, 914700, 75004, 45.34, 0.107976, 0.107190, 1.007336, , 
638698, 56837, 913805, 75000, 45.38, 0.109224, 0.109056, 1.001545, , 
638086, 56831, 913030, 75011, 45.42, 0.110970, 0.111062, 0.999174, , 
637716, 56862, 912504, 74992, 45.46, 0.113272, 0.111713, 1.013964, , 
637321, 56857, 911956, 75003, 45.50, 0.114360, 0.113219, 1.010081, , 
636740, 56862, 911069, 74978, 45.54, 0.116406, 0.114508, 1.016575, , 
636142, 56860, 910282, 74988, 45.58, 0.118257, 0.116519, 1.014914, , 
635544, 56854, 909523, 75010, 45.62, 0.119965, 0.118792, 1.009880, , 
634991, 56867, 908699, 74983, 45.66, 0.122214, 0.119893, 1.019362, , 
634454, 56866, 907963, 74984, 45.70, 0.123909, 0.121553, 1.019385, , 
633884, 56876, 907123, 74968, 45.74, 0.126108, 0.122989, 1.025366, , 
633128, 56874, 906157, 74975, 45.78, 0.128478, 0.125324, 1.025165, , 
632327, 56855, 905164, 74978, 45.83, 0.130385, 0.127615, 1.021704, , 
631897, 56874, 904514, 74989, 45.87, 0.132460, 0.129359, 1.023977, , 
631324, 56890, 903728, 74999, 45.90, 0.134892, 0.131380, 1.026735, , 
630423, 56875, 902507, 74994, 45.94, 0.137275, 0.133970, 1.024665, , 
629540, 56884, 901326, 74975, 45.98, 0.140466, 0.136099, 1.032090, , 
628670, 56854, 900188, 74995, 46.02, 0.142216, 0.139183, 1.021795, , 
627886, 56847, 899056, 74978, 46.07, 0.144518, 0.141262, 1.023046, , 
627039, 56848, 897867, 74977, 46.11, 0.147316, 0.143903, 1.023718, , 
626440, 56887, 897006, 74976, 46.15, 0.150675, 0.145810, 1.033365, , 
625365, 56850, 895663, 74994, 46.18, 0.152858, 0.149313, 1.023736, , 
624634, 56860, 894626, 74976, 46.23, 0.155611, 0.151165, 1.029411, , 
623949, 56877, 893637, 74964, 46.27, 0.158467, 0.153071, 1.035250, , 
623267, 56898, 892751, 74996, 46.31, 0.161460, 0.155931, 1.035459, , 
622466, 56923, 891694, 75006, 46.35, 0.164990, 0.158588, 1.040373, , 
621570, 56953, 890470, 74987, 46.39, 0.169016, 0.160846, 1.050795, , 
620659, 56948, 889166, 74983, 46.43, 0.171837, 0.163692, 1.049760, , 
619566, 56941, 887673, 74950, 46.47, 0.175192, 0.166192, 1.054156, , 
618482, 56903, 886219, 74984, 46.51, 0.177409, 0.170410, 1.041071, , 
617255, 56882, 884594, 74975, 46.55, 0.180717, 0.173868, 1.039396, , 
616692, 56915, 883757, 74974, 46.59, 0.183771, 0.175749, 1.045646, , 
615695, 56903, 882357, 74971, 46.63, 0.186650, 0.178864, 1.043533, , 
614999, 56951, 881386, 74976, 46.67, 0.190690, 0.181218, 1.052270, , 
613964, 56945, 880008, 74978, 46.71, 0.193921, 0.184425, 1.051487, , 
612959, 56936, 878688, 74968, 46.75, 0.196949, 0.187182, 1.052181, , 
612150, 56931, 877548, 74954, 46.79, 0.199472, 0.189422, 1.053055, , 
611269, 56930, 876320, 74960, 46.83, 0.202383, 0.192406, 1.051853, , 
610163, 56912, 874772, 74940, 46.87, 0.205441, 0.195432, 1.051217, , 
609096, 56892, 873387, 74960, 46.91, 0.208303, 0.199163, 1.045891, , 
608252, 56897, 872227, 74938, 46.95, 0.211320, 0.201251, 1.050035, , 
607543, 56915, 871275, 74962, 46.99, 0.214354, 0.204097, 1.050254, , 
606745, 56911, 870116, 74961, 47.03, 0.216899, 0.206753, 1.049073, , 
605995, 56910, 869080, 74981, 47.07, 0.219394, 0.209692, 1.046267, , 
605261, 56909, 868086, 74984, 47.11, 0.221838, 0.212080, 1.046013, , 
604546, 56939, 867051, 74943, 47.15, 0.225335, 0.213382, 1.056017, , 
603628, 56907, 865885, 74969, 47.19, 0.227294, 0.216793, 1.048436, , 
603250, 56912, 865354, 74987, 47.23, 0.228755, 0.218514, 1.046870, , 
602737, 56939, 864612, 74991, 47.27, 0.231467, 0.220350, 1.050449, , 
602035, 56945, 863662, 74999, 47.31, 0.234067, 0.222781, 1.050658, , 
601024, 56915, 862271, 74957, 47.35, 0.236427, 0.224901, 1.051251, , 
600834, 56953, 861987, 74982, 47.39, 0.238440, 0.226237, 1.053939, , 
600364, 56961, 861313, 74974, 47.43, 0.240329, 0.227599, 1.055931, , 
599792, 56946, 860497, 74993, 47.47, 0.241740, 0.230020, 1.050953, , 
599082, 56905, 859589, 75020, 47.51, 0.242690, 0.232873, 1.042154, , 
598452, 56896, 858694, 74973, 47.55, 0.244519, 0.233710, 1.046250, , 
598131, 56898, 858207, 74972, 47.59, 0.245689, 0.234827, 1.046257, , 
597626, 56891, 857500, 74962, 47.63, 0.247165, 0.236219, 1.046340, , 
597421, 56901, 857245, 74976, 47.67, 0.248227, 0.237195, 1.046511, , 
597073, 56903, 856756, 74970, 47.71, 0.249491, 0.238184, 1.047474, , 
597196, 56951, 856923, 74984, 47.75, 0.250795, 0.238167, 1.053021, , 
596824, 56932, 856353, 74954, 47.79, 0.251387, 0.238702, 1.053143, , 
596577, 56919, 855984, 74958, 47.83, 0.251767, 0.239678, 1.050438, , 
596381, 56923, 855711, 74953, 47.87, 0.252583, 0.240186, 1.051612, , 
596300, 56929, 855636, 74955, 47.91, 0.253076, 0.240417, 1.052657, , 
596380, 56939, 855705, 74969, 47.95, 0.253161, 0.240631, 1.052074, , 
596187, 56919, 855373, 74951, 47.99, 0.253105, 0.240929, 1.050537, , 
596241, 56930, 855451, 74966, 48.04, 0.253315, 0.241148, 1.050452, , 
596318, 56941, 855626, 74989, 48.08, 0.253446, 0.241354, 1.050098, , 
596301, 56936, 855652, 74993, 48.12, 0.253325, 0.241401, 1.049394, , 
596278, 56919, 855599, 74976, 48.16, 0.252792, 0.241069, 1.048633, , 
596328, 56902, 855666, 74991, 48.20, 0.252010, 0.241314, 1.044323, , 
596481, 56904, 855879, 74983, 48.24, 0.251557, 0.240597, 1.045551, , 
596594, 56896, 856049, 74978, 48.28, 0.250881, 0.240063, 1.045067, , 
596948, 56912, 856494, 74970, 48.31, 0.250243, 0.238800, 1.047919, , 
597245, 56908, 856880, 74990, 48.36, 0.249081, 0.238429, 1.044676, , 
597467, 56919, 857116, 74971, 48.40, 0.248717, 0.237364, 1.047829, , 
597561, 56895, 857309, 74960, 48.44, 0.247532, 0.236614, 1.046141, , 
597886, 56897, 857757, 74950, 48.48, 0.246491, 0.235292, 1.047596, , 
598573, 56915, 858639, 74986, 48.51, 0.244789, 0.234189, 1.045263, , 
598815, 56898, 858885, 74973, 48.56, 0.243350, 0.233262, 1.043250, , 
599382, 56930, 859660, 74986, 48.60, 0.242564, 0.231793, 1.046468, , 
599677, 56932, 860097, 74961, 48.63, 0.241629, 0.230097, 1.050120, , 
599999, 56909, 860643, 74988, 48.68, 0.239704, 0.229544, 1.044265, , 
600333, 56891, 861086, 74994, 48.71, 0.237918, 0.228668, 1.040455, , 
600909, 56901, 861755, 74995, 48.75, 0.236316, 0.227129, 1.040446, , 
601460, 56924, 862557, 74984, 48.80, 0.235267, 0.224958, 1.045825, , 
601965, 56908, 863334, 75007, 48.84, 0.232975, 0.223762, 1.041173, , 
602750, 56937, 864324, 74994, 48.88, 0.231351, 0.221102, 1.046351, , 
603375, 56950, 865031, 74972, 48.92, 0.229697, 0.218863, 1.049503, , 
603744, 56943, 865493, 74970, 48.96, 0.228195, 0.217733, 1.048049, , 
604236, 56934, 866229, 74978, 49.00, 0.226205, 0.216235, 1.046107, , 
604982, 56922, 867312, 75025, 49.04, 0.223249, 0.214979, 1.038466, , 
605421, 56931, 867843, 75011, 49.08, 0.222088, 0.213370, 1.040861, , 
605780, 56957, 868378, 74972, 49.12, 0.221809, 0.211079, 1.050835, , 
606226, 56939, 869136, 74990, 49.16, 0.219657, 0.209804, 1.046960, , 
606848, 56937, 870015, 74971, 49.20, 0.217487, 0.207256, 1.049361, , 
607357, 56900, 870708, 74994, 49.24, 0.214441, 0.206270, 1.039615, , 
607714, 56859, 871030, 74962, 49.28, 0.211764, 0.204664, 1.034690, , 
608396, 56862, 871924, 74960, 49.32, 0.209577, 0.202543, 1.034730, , 
608897, 56869, 872685, 74969, 49.36, 0.208144, 0.201026, 1.035410, , 
609327, 56857, 873424, 74970, 49.40, 0.206268, 0.199347, 1.034720, , 
609768, 56855, 874020, 74950, 49.44, 0.204716, 0.197434, 1.036882, , 
610518, 56869, 874931, 74949, 49.48, 0.202705, 0.195308, 1.037874, , 
611034, 56847, 875627, 74944, 49.52, 0.200184, 0.193570, 1.034168, , 
611988, 56873, 876984, 74976, 49.56, 0.197928, 0.191309, 1.034595, , 
612435, 56842, 877615, 74979, 49.60, 0.195318, 0.189940, 1.028313, , 
613131, 56863, 878586, 75008, 49.64, 0.193750, 0.188491, 1.027901, , 
613341, 56843, 878944, 75005, 49.68, 0.192330, 0.187589, 1.025270, , 
614002, 56875, 879803, 74965, 49.72, 0.191277, 0.184545, 1.036479, , 
614594, 56846, 880760, 75015, 49.76, 0.188262, 0.183698, 1.024845, , 
615070, 56831, 881359, 74971, 49.80, 0.186138, 0.181145, 1.027563, , 
615836, 56849, 882274, 74958, 49.84, 0.184239, 0.178704, 1.030975, , 
616675, 56842, 883347, 74989, 49.88, 0.181201, 0.177087, 1.023232, , 
617272, 56854, 884043, 74980, 49.92, 0.179654, 0.175258, 1.025080, , 
617416, 56853, 884318, 74944, 49.96, 0.179140, 0.173663, 1.031539, , 
617590, 56843, 884926, 74969, 50.00, 0.178204, 0.172950, 1.030377, , 
618417, 56903, 886065, 74955, 50.04, 0.177624, 0.169981, 1.044966, , 
619309, 56940, 887291, 74988, 50.08, 0.176005, 0.168081, 1.047144, , 
619500, 56875, 887489, 74986, 50.12, 0.173037, 0.167578, 1.032579, , 
619987, 56843, 888113, 74954, 50.16, 0.170278, 0.165301, 1.030109, , 
620898, 56858, 889264, 74973, 50.20, 0.167813, 0.163201, 1.028261, , 
621343, 56860, 889774, 74966, 50.24, 0.166419, 0.161857, 1.028186, , 
621697, 56870, 890292, 74955, 50.28, 0.165614, 0.160388, 1.032580, , 
622187, 56888, 891043, 74977, 50.32, 0.164649, 0.159280, 1.033708, , 
622543, 56878, 891575, 74971, 50.36, 0.163119, 0.157916, 1.032949, 9, 0.802
622993, 56887, 892270, 74950, 50.40, 0.161964, 0.155781, 1.039695, , 
623555, 56901, 893011, 74966, 50.44, 0.160623, 0.154538, 1.039377, , 
623965, 56891, 893561, 74958, 50.48, 0.158918, 0.153082, 1.038129, , 
624468, 56890, 894284, 74981, 50.52, 0.157234, 0.152070, 1.033957, , 
624791, 56889, 894756, 74981, 50.56, 0.156140, 0.151006, 1.033995, , 
625159, 56874, 895257, 74978, 50.60, 0.154395, 0.149797, 1.030695, , 
625504, 56867, 895708, 74985, 50.64, 0.153015, 0.148970, 1.027148, , 
625956, 56881, 896248, 74979, 50.69, 0.152040, 0.147594, 1.030123, , 
626348, 56895, 896837, 74948, 50.72, 0.151263, 0.145437, 1.040061, , 
626727, 56903, 897369, 74961, 50.77, 0.150313, 0.144591, 1.039573, , 
627150, 56889, 897960, 74993, 50.80, 0.148429, 0.144124, 1.029868, , 
627308, 56874, 898114, 74973, 50.85, 0.147374, 0.143241, 1.028854, , 
627829, 56887, 898864, 75004, 50.89, 0.146143, 0.142392, 1.026344, , 
627971, 56888, 899078, 74984, 50.93, 0.145716, 0.141374, 1.030712, , 
628194, 56886, 899510, 74967, 50.97, 0.144918, 0.139949, 1.035504, , 
628465, 56871, 899818, 74987, 51.01, 0.143495, 0.139797, 1.026460, , 
628473, 56856, 899820, 74967, 51.05, 0.142930, 0.139254, 1.026393, , 
628896, 56875, 900423, 74964, 51.08, 0.142237, 0.137823, 1.032021, , 
629071, 56866, 900745, 74982, 51.12, 0.141344, 0.137587, 1.027306, , 
629490, 56878, 901334, 74985, 51.16, 0.140413, 0.136350, 1.029800, , 
629802, 56895, 901609, 74963, 51.21, 0.140011, 0.135143, 1.036014, , 
630096, 56903, 901980, 74965, 51.25, 0.139343, 0.134368, 1.037027, , 
630321, 56906, 902351, 74959, 51.29, 0.138721, 0.133378, 1.040058, , 
