FlowCell Text Data File: 181017_setA_mat1_s1.csv
Software Version: 1.46A
Date: 2018-10-17
Time: 12:20:59
User: culviner

Experiment name: 181017_setA_maturation_1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 691917
Source A Zero: 58376.9
Sample B Zero: 989106.6
Source B Zero: 75361.9

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
551120, 58269, 762000, 75331, 0.00, 0.461732, 0.524955, 0.879565, , 
550971, 58273, 761775, 75282, 0.10, 0.462426, 0.524239, 0.882090, , 
550936, 58259, 761741, 75294, 0.14, 0.462064, 0.524650, 0.880709, , 
550693, 58222, 761418, 75284, 0.18, 0.461667, 0.525237, 0.878969, , 
550868, 58240, 761655, 75305, 0.22, 0.461649, 0.525172, 0.879044, , 
550728, 58220, 761473, 75301, 0.26, 0.461467, 0.525546, 0.878070, , 
550946, 58258, 761753, 75296, 0.30, 0.461992, 0.524672, 0.880535, , 
550849, 58242, 761639, 75302, 0.34, 0.461790, 0.525134, 0.879376, , 
550803, 58222, 761593, 75325, 0.38, 0.461258, 0.525871, 0.877132, , 
550695, 58214, 761433, 75301, 0.42, 0.461378, 0.525652, 0.877725, , 
550684, 58208, 761423, 75316, 0.46, 0.461208, 0.526080, 0.876688, , 
550568, 58201, 761261, 75290, 0.50, 0.461393, 0.525813, 0.877485, , 
550706, 58220, 761449, 75298, 0.54, 0.461548, 0.525530, 0.878253, , 
550532, 58200, 761207, 75277, 0.58, 0.461492, 0.525608, 0.878015, , 
550485, 58197, 761150, 75269, 0.62, 0.461561, 0.525545, 0.878252, , 
550663, 58219, 761387, 75285, 0.66, 0.461673, 0.525346, 0.878798, , 
550716, 58235, 761443, 75274, 0.70, 0.462038, 0.524903, 0.880235, , 
550774, 58220, 761557, 75326, 0.74, 0.461296, 0.525993, 0.876999, , 
550601, 58202, 761312, 75302, 0.78, 0.461306, 0.525999, 0.877008, , 
550899, 58246, 761719, 75315, 0.82, 0.461745, 0.525270, 0.879062, , 
550758, 58234, 761510, 75289, 0.86, 0.461847, 0.525127, 0.879495, , 
550789, 58235, 761560, 75298, 0.90, 0.461767, 0.525236, 0.879161, , 
550870, 58257, 761657, 75282, 0.94, 0.462239, 0.524551, 0.881209, , 
550931, 58272, 761737, 75278, 0.98, 0.462539, 0.524232, 0.882318, , 
550874, 58249, 761673, 75300, 1.02, 0.461943, 0.524990, 0.879908, , 
550943, 58248, 761780, 75328, 1.06, 0.461652, 0.525457, 0.878573, , 
550878, 58239, 761682, 75318, 1.10, 0.461577, 0.525448, 0.878444, , 
550880, 58247, 761689, 75316, 1.14, 0.461851, 0.525376, 0.879085, , 
550721, 58222, 761479, 75302, 1.18, 0.461563, 0.525557, 0.878235, , 
550697, 58229, 761441, 75285, 1.22, 0.461898, 0.525203, 0.879466, , 
550686, 58223, 761425, 75295, 1.26, 0.461728, 0.525513, 0.878624, , 
550739, 58227, 761501, 75305, 1.30, 0.461672, 0.525579, 0.878405, , 
550732, 58232, 761481, 75288, 1.34, 0.461873, 0.525177, 0.879462, , 
550685, 58222, 761433, 75296, 1.38, 0.461697, 0.525518, 0.878554, , 
550718, 58216, 761478, 75315, 1.42, 0.461363, 0.525908, 0.877270, , 
550922, 58263, 761735, 75291, 1.46, 0.462257, 0.524585, 0.881185, , 
550901, 58269, 761693, 75272, 1.50, 0.462545, 0.524188, 0.882404, , 
550982, 58273, 761811, 75295, 1.54, 0.462385, 0.524491, 0.881587, , 
550938, 58263, 761762, 75302, 1.58, 0.462197, 0.524808, 0.880697, , 
551264, 58329, 762165, 75272, 1.62, 0.463303, 0.522939, 0.885960, , 
551182, 58311, 762065, 75283, 1.66, 0.462976, 0.523498, 0.884389, , 
551217, 58325, 762113, 75269, 1.70, 0.463337, 0.522996, 0.885929, , 
551396, 58341, 762359, 75301, 1.74, 0.463234, 0.523203, 0.885382, , 
551491, 58355, 762491, 75306, 1.78, 0.463373, 0.522987, 0.886011, , 
551611, 58372, 762638, 75308, 1.82, 0.463524, 0.522652, 0.886868, , 
551498, 58358, 762502, 75305, 1.86, 0.463452, 0.522932, 0.886257, , 
551659, 58371, 762727, 75331, 1.90, 0.463310, 0.523033, 0.885815, , 
551294, 58333, 762220, 75274, 1.94, 0.463332, 0.522847, 0.886171, , 
551129, 58298, 762013, 75293, 1.99, 0.462717, 0.523903, 0.883210, , 
551199, 58305, 762109, 75307, 2.03, 0.462702, 0.524024, 0.882979, , 
551219, 58315, 762123, 75286, 2.06, 0.462979, 0.523425, 0.884518, , 
551172, 58310, 762056, 75284, 2.11, 0.462978, 0.523549, 0.884308, , 
551129, 58306, 761999, 75281, 2.15, 0.462997, 0.523619, 0.884225, , 
551276, 58321, 762206, 75297, 2.18, 0.462978, 0.523500, 0.884390, , 
551113, 58297, 761987, 75292, 2.23, 0.462741, 0.523945, 0.883185, , 
550875, 58264, 761670, 75274, 2.26, 0.462466, 0.524302, 0.882060, , 
550943, 58265, 761780, 75297, 2.31, 0.462249, 0.524627, 0.881100, , 
550859, 58259, 761648, 75279, 2.34, 0.462350, 0.524494, 0.881516, , 
550734, 58235, 761487, 75287, 2.38, 0.461971, 0.525135, 0.879720, , 
550742, 58233, 761499, 75288, 2.43, 0.461871, 0.525130, 0.879538, , 
550628, 58225, 761354, 75271, 2.47, 0.462014, 0.525058, 0.879929, , 
550691, 58222, 761446, 75300, 2.51, 0.461674, 0.525591, 0.878391, , 
550657, 58228, 761386, 75273, 2.55, 0.462011, 0.525027, 0.879976, , 
550647, 58238, 761365, 75251, 2.58, 0.462400, 0.524494, 0.881612, , 
550740, 58233, 761501, 75292, 2.63, 0.461879, 0.525231, 0.879381, , 
550754, 58239, 761515, 75286, 2.67, 0.462038, 0.525034, 0.880015, , 
550638, 58230, 761358, 75262, 2.71, 0.462152, 0.524807, 0.880614, , 
550728, 58228, 761482, 75293, 2.75, 0.461748, 0.525308, 0.879003, , 
550819, 58248, 761606, 75287, 2.79, 0.462112, 0.524820, 0.880516, , 
550846, 58262, 761629, 75274, 2.83, 0.462504, 0.524411, 0.881949, , 
550878, 58266, 761669, 75273, 2.87, 0.462525, 0.524278, 0.882214, , 
550690, 58249, 761402, 75237, 2.91, 0.462627, 0.524021, 0.882841, , 
550936, 58278, 761746, 75264, 2.95, 0.462731, 0.523833, 0.883356, , 
551084, 58300, 761941, 75278, 2.99, 0.462954, 0.523692, 0.884019, , 
551015, 58292, 761855, 75270, 3.03, 0.462929, 0.523706, 0.883950, , 
550929, 58273, 761738, 75275, 3.07, 0.462582, 0.524149, 0.882538, , 
550865, 58265, 761649, 75270, 3.11, 0.462538, 0.524251, 0.882285, , 
551003, 58283, 761849, 75285, 3.15, 0.462658, 0.524123, 0.882728, , 
550962, 58282, 761780, 75270, 3.19, 0.462775, 0.523904, 0.883320, , 
551051, 58293, 761908, 75278, 3.23, 0.462831, 0.523780, 0.883637, , 
550998, 58281, 761840, 75288, 3.27, 0.462606, 0.524227, 0.882454, , 
550851, 58260, 761642, 75278, 3.31, 0.462415, 0.524483, 0.881658, , 
550904, 58265, 761717, 75284, 3.35, 0.462394, 0.524446, 0.881681, , 
550816, 58248, 761599, 75290, 3.39, 0.462123, 0.524918, 0.880372, , 
550657, 58229, 761385, 75269, 3.43, 0.462047, 0.524923, 0.880218, , 
550742, 58225, 761517, 75308, 3.47, 0.461590, 0.525617, 0.878187, , 
550667, 58231, 761398, 75275, 3.51, 0.462080, 0.525049, 0.880070, , 
550867, 58260, 761665, 75280, 3.55, 0.462355, 0.524476, 0.881557, , 
550771, 58242, 761542, 75285, 3.59, 0.462080, 0.524935, 0.880260, , 
550780, 58244, 761553, 75283, 3.63, 0.462117, 0.524853, 0.880469, , 
550652, 58219, 761386, 75290, 3.67, 0.461714, 0.525482, 0.878648, , 
550673, 58229, 761416, 75279, 3.71, 0.461987, 0.525108, 0.879794, , 
550777, 58239, 761560, 75296, 3.75, 0.461952, 0.525182, 0.879603, , 
550840, 58247, 761646, 75300, 3.79, 0.461999, 0.525062, 0.879895, , 
550923, 58257, 761757, 75308, 3.83, 0.462042, 0.524982, 0.880110, , 
550756, 58234, 761530, 75294, 3.87, 0.461854, 0.525208, 0.879374, , 
550830, 58255, 761612, 75276, 3.91, 0.462317, 0.524509, 0.881428, , 
550763, 58238, 761531, 75289, 3.95, 0.461969, 0.525072, 0.879821, , 
550803, 58243, 761578, 75292, 3.99, 0.461996, 0.525028, 0.879946, , 
550952, 58269, 761784, 75296, 4.03, 0.462356, 0.524590, 0.881367, , 
550870, 58269, 761664, 75267, 4.07, 0.462660, 0.524131, 0.882720, , 
550806, 58248, 761586, 75282, 4.11, 0.462161, 0.524739, 0.880744, , 
550738, 58225, 761514, 75309, 4.15, 0.461605, 0.525652, 0.878157, , 
551022, 58279, 761877, 75298, 4.19, 0.462447, 0.524397, 0.881864, , 
550705, 58239, 761453, 75273, 4.23, 0.462220, 0.524850, 0.880670, , 
550673, 58222, 761417, 75293, 4.27, 0.461741, 0.525481, 0.878703, , 
550833, 58239, 761639, 75313, 4.31, 0.461744, 0.525428, 0.878796, , 
550781, 58244, 761563, 75288, 4.35, 0.462113, 0.524960, 0.880282, , 
550726, 58227, 761490, 75301, 4.39, 0.461720, 0.525501, 0.878627, , 
550737, 58243, 761487, 75274, 4.43, 0.462241, 0.524787, 0.880818, , 
550898, 58254, 761716, 75305, 4.47, 0.462030, 0.525010, 0.880039, , 
550967, 58249, 761831, 75344, 4.51, 0.461598, 0.525750, 0.877980, , 
550838, 58237, 761659, 75327, 4.55, 0.461655, 0.525750, 0.878089, , 
550798, 58230, 761598, 75323, 4.60, 0.461558, 0.525804, 0.877813, , 
550804, 58244, 761596, 75296, 4.63, 0.462027, 0.525087, 0.879906, , 
550746, 58229, 761518, 75304, 4.67, 0.461716, 0.525508, 0.878609, , 
550653, 58220, 761392, 75292, 4.71, 0.461745, 0.525520, 0.878644, , 
550732, 58240, 761481, 75281, 4.76, 0.462154, 0.524990, 0.880311, , 
550591, 58208, 761314, 75295, 4.79, 0.461554, 0.525807, 0.877801, , 
550602, 58207, 761331, 75303, 4.84, 0.461478, 0.525976, 0.877374, , 
550556, 58216, 761252, 75263, 4.88, 0.461965, 0.525114, 0.879742, , 
550686, 58232, 761421, 75279, 4.91, 0.462044, 0.525095, 0.879925, , 
550697, 58233, 761449, 75281, 4.96, 0.462039, 0.525075, 0.879948, , 
550661, 58230, 761399, 75276, 5.00, 0.462067, 0.525073, 0.880005, , 
550554, 58217, 761248, 75263, 5.03, 0.462008, 0.525125, 0.879806, , 
550676, 58230, 761421, 75277, 5.08, 0.462011, 0.525042, 0.879952, , 
550546, 58206, 761242, 75282, 5.12, 0.461651, 0.525649, 0.878248, , 
550625, 58232, 761339, 75259, 5.16, 0.462271, 0.524777, 0.880891, , 
550774, 58250, 761540, 75272, 5.19, 0.462350, 0.524593, 0.881350, , 
550654, 58239, 761373, 75251, 5.23, 0.462409, 0.524472, 0.881665, , 
550823, 58246, 761624, 75300, 5.28, 0.462027, 0.525120, 0.879851, , 
550679, 58238, 761410, 75266, 5.32, 0.462281, 0.524776, 0.880911, , 
550716, 58227, 761479, 75300, 5.36, 0.461757, 0.525504, 0.878694, , 
550870, 58254, 761684, 75301, 5.40, 0.462134, 0.524988, 0.880275, , 
550728, 58267, 761377, 75293, 5.44, 0.463118, 0.525586, 0.881145, , 
550562, 58233, 761250, 75292, 5.48, 0.462540, 0.525896, 0.879528, , 
550541, 58256, 759396, 75276, 5.52, 0.463426, 0.530382, 0.873759, , 
329552, 58273, 404752, 75310, 5.56, 1.514019, 1.799610, 0.841304, , 
199259, 58292, 301861, 75318, 5.60, 2.544142, 2.391017, 1.064042, , 
201943, 58318, 305504, 75285, 5.64, 2.517678, 2.365954, 1.064128, 1, 0.796
202904, 58350, 306568, 75267, 5.68, 2.509086, 2.358464, 1.063864, , 
202970, 58337, 306493, 75285, 5.72, 2.507965, 2.359440, 1.062949, , 
202597, 58351, 305675, 75268, 5.76, 2.512220, 2.364371, 1.062532, , 
202064, 58300, 305173, 75297, 5.80, 2.515821, 2.368460, 1.062218, , 
201767, 58266, 304606, 75288, 5.84, 2.517637, 2.371968, 1.061413, , 
201423, 58255, 304079, 75289, 5.88, 2.520742, 2.375485, 1.061148, , 
201043, 58263, 303484, 75262, 5.92, 2.524887, 2.378710, 1.061452, , 
200726, 58285, 302981, 75290, 5.96, 2.528888, 2.382803, 1.061308, , 
200344, 58288, 302422, 75296, 6.00, 2.532891, 2.386686, 1.061259, , 
199986, 58277, 301840, 75288, 6.04, 2.536164, 2.390354, 1.060999, , 
199606, 58260, 301292, 75289, 6.08, 2.539459, 2.394044, 1.060740, , 
199185, 58267, 300593, 75257, 6.12, 2.544025, 2.397869, 1.060953, , 
198814, 58265, 300026, 75258, 6.16, 2.547769, 2.401701, 1.060819, , 
198496, 58271, 299503, 75300, 6.20, 2.551255, 2.406342, 1.060221, , 
198059, 58261, 298903, 75276, 6.24, 2.555414, 2.409742, 1.060451, , 
197784, 58274, 298435, 75298, 6.28, 2.558713, 2.413489, 1.060172, , 
197393, 58281, 297827, 75277, 6.32, 2.563008, 2.417037, 1.060392, , 
197054, 58260, 297326, 75308, 6.36, 2.565787, 2.421261, 1.059691, , 
196726, 58249, 296773, 75300, 6.40, 2.568810, 2.424799, 1.059391, , 
196347, 58255, 296207, 75286, 6.44, 2.572966, 2.428272, 1.059587, , 
195964, 58251, 295627, 75264, 6.48, 2.576821, 2.431633, 1.059708, , 
195708, 58258, 295311, 75316, 6.52, 2.579741, 2.435181, 1.059363, , 
195293, 58231, 294655, 75273, 6.56, 2.583136, 2.438512, 1.059308, , 
195001, 58239, 294241, 75295, 6.60, 2.586479, 2.441935, 1.059192, , 
194720, 58246, 293854, 75320, 6.64, 2.589675, 2.445257, 1.059060, , 
194334, 58216, 293280, 75271, 6.68, 2.592681, 2.447887, 1.059151, , 
194058, 58225, 292874, 75285, 6.72, 2.595906, 2.451054, 1.059098, , 
193811, 58228, 292508, 75277, 6.76, 2.598617, 2.453360, 1.059207, , 
193519, 58216, 292054, 75275, 6.80, 2.601280, 2.456437, 1.058965, , 
193218, 58245, 291631, 75270, 6.84, 2.605484, 2.459225, 1.059474, , 
193024, 58235, 291287, 75285, 6.88, 2.607188, 2.462005, 1.058969, , 
192804, 58308, 290889, 75273, 6.92, 2.612085, 2.464440, 1.059910, , 
192413, 58274, 290276, 75296, 6.96, 2.615045, 2.469308, 1.059020, , 
192023, 58251, 289714, 75301, 7.00, 2.618389, 2.473348, 1.058642, , 
191647, 58256, 289134, 75305, 7.04, 2.622575, 2.477494, 1.058560, , 
191225, 58250, 288469, 75291, 7.08, 2.626875, 2.481761, 1.058472, , 
190734, 58280, 287736, 75295, 7.12, 2.633189, 2.486996, 1.058783, , 
190190, 58265, 286892, 75275, 7.17, 2.638506, 2.492381, 1.058629, , 
189627, 58249, 286040, 75288, 7.21, 2.644010, 2.498724, 1.058144, , 
188989, 58254, 285050, 75292, 7.25, 2.651081, 2.505819, 1.057970, , 
188400, 58261, 284249, 75288, 7.29, 2.657714, 2.511384, 1.058267, , 
187787, 58240, 283232, 75299, 7.33, 2.663645, 2.518903, 1.057462, , 
187115, 58238, 282199, 75301, 7.37, 2.670910, 2.526321, 1.057233, , 
186433, 58235, 281142, 75282, 7.41, 2.678276, 2.533377, 1.057196, , 
185792, 58233, 280166, 75281, 7.45, 2.685252, 2.540359, 1.057036, , 
185201, 58260, 279263, 75290, 7.49, 2.692720, 2.547107, 1.057168, , 
184496, 58265, 278178, 75276, 7.53, 2.700699, 2.554579, 1.057199, , 
183802, 58251, 277125, 75302, 7.57, 2.707919, 2.562919, 1.056576, , 
183078, 58246, 276077, 75280, 7.61, 2.715819, 2.569967, 1.056752, , 
182384, 58253, 274977, 75290, 7.65, 2.723836, 2.578282, 1.056454, , 
181663, 58331, 273860, 75262, 7.69, 2.734678, 2.585736, 1.057601, , 
180733, 58290, 272524, 75296, 7.73, 2.743741, 2.596504, 1.056706, , 
179989, 58277, 271313, 75276, 7.77, 2.751725, 2.604945, 1.056347, , 
179103, 58238, 270032, 75290, 7.81, 2.760452, 2.614859, 1.055679, , 
178268, 58245, 268753, 75291, 7.85, 2.770260, 2.624455, 1.055556, , 
177386, 58234, 267404, 75284, 7.89, 2.780022, 2.634411, 1.055273, , 
176410, 58218, 265953, 75273, 7.93, 2.790748, 2.645083, 1.055070, , 
175487, 58203, 264556, 75290, 7.98, 2.800955, 2.656154, 1.054515, , 
174686, 58211, 263390, 75299, 8.01, 2.810597, 2.665298, 1.054515, , 
173683, 58208, 261902, 75291, 8.06, 2.822273, 2.676503, 1.054463, , 
172787, 58232, 260514, 75286, 8.10, 2.833700, 2.687079, 1.054565, , 
171757, 58227, 258980, 75260, 8.13, 2.845757, 2.698287, 1.054653, , 
170707, 58208, 257449, 75270, 8.18, 2.857637, 2.710506, 1.054282, , 
169881, 58255, 256153, 75250, 8.22, 2.869213, 2.720142, 1.054802, , 
168852, 58234, 254671, 75303, 8.26, 2.880906, 2.733257, 1.054020, , 
167714, 58206, 252944, 75292, 8.30, 2.893759, 2.746677, 1.053549, , 
166632, 58189, 251353, 75279, 8.34, 2.906404, 2.759047, 1.053409, , 
165552, 58174, 249736, 75288, 8.38, 2.919181, 2.772297, 1.052983, , 
164529, 58188, 248160, 75249, 8.41, 2.932357, 2.784013, 1.053284, , 
163492, 58225, 246619, 75271, 8.46, 2.946594, 2.797157, 1.053425, , 
162375, 58192, 244943, 75276, 8.50, 2.959462, 2.811036, 1.052801, , 
161250, 58184, 243332, 75284, 8.53, 2.973406, 2.824550, 1.052701, , 
160325, 58198, 241952, 75277, 8.58, 2.985669, 2.835826, 1.052839, , 
159330, 58197, 240465, 75273, 8.62, 2.998372, 2.848145, 1.052746, , 
158265, 58185, 238797, 75281, 8.66, 3.011673, 2.862389, 1.052153, , 
157144, 58181, 237170, 75302, 8.70, 3.026077, 2.876732, 1.051915, , 
155969, 58168, 235481, 75289, 8.74, 3.040976, 2.890789, 1.051954, , 
155210, 58195, 234304, 75286, 8.78, 3.051907, 2.900809, 1.052088, , 
154256, 58198, 232861, 75292, 8.82, 3.064628, 2.913421, 1.051900, , 
153205, 58215, 231290, 75270, 8.86, 3.079214, 2.926476, 1.052192, , 
152225, 58201, 229809, 75298, 8.90, 3.091852, 2.940174, 1.051588, , 
151134, 58213, 228211, 75288, 8.94, 3.106991, 2.953971, 1.051802, , 
150294, 58210, 226974, 75296, 8.98, 3.118290, 2.965140, 1.051650, , 
149423, 58179, 225674, 75295, 9.02, 3.129092, 2.976691, 1.051198, , 
148713, 58222, 224608, 75302, 9.06, 3.140349, 2.986422, 1.051542, , 
147884, 58204, 223426, 75307, 9.10, 3.151154, 2.997191, 1.051369, , 
147115, 58211, 222217, 75275, 9.14, 3.162068, 3.007271, 1.051474, , 
146295, 58205, 220965, 75253, 9.18, 3.173294, 3.018070, 1.051432, , 
145519, 58185, 219821, 75251, 9.22, 3.183473, 3.028479, 1.051179, , 
144794, 58198, 218710, 75278, 9.26, 3.194149, 3.039415, 1.050909, , 
144347, 58229, 218050, 75287, 9.30, 3.201565, 3.045747, 1.051159, , 
143784, 58273, 217188, 75271, 9.34, 3.211107, 3.053303, 1.051683, , 
143156, 58259, 216191, 75267, 9.38, 3.219572, 3.062470, 1.051299, , 
142600, 58228, 215360, 75294, 9.42, 3.226445, 3.070955, 1.050632, , 
142021, 58231, 214448, 75245, 9.46, 3.234875, 3.078197, 1.050899, , 
141625, 58225, 213884, 75255, 9.50, 3.240377, 3.083773, 1.050784, , 
141296, 58205, 213384, 75244, 9.54, 3.244433, 3.088195, 1.050592, , 
141077, 58216, 213016, 75275, 9.58, 3.247994, 3.092505, 1.050279, , 
140825, 58253, 212630, 75291, 9.62, 3.252952, 3.096589, 1.050495, , 
140566, 58233, 212242, 75284, 9.66, 3.256016, 3.100083, 1.050300, , 
140508, 58283, 212108, 75303, 9.70, 3.258616, 3.101864, 1.050535, , 
140417, 58272, 211895, 75281, 9.74, 3.259556, 3.103301, 1.050351, , 
140456, 58295, 211918, 75280, 9.78, 3.259795, 3.103055, 1.050511, , 
140493, 58267, 211903, 75303, 9.82, 3.258273, 3.103813, 1.049764, , 
140581, 58248, 211946, 75275, 9.86, 3.256324, 3.102655, 1.049528, , 
140806, 58283, 212264, 75300, 9.90, 3.254281, 3.100302, 1.049666, , 
140931, 58268, 212471, 75286, 9.94, 3.251939, 3.097963, 1.049702, , 
141252, 58289, 212941, 75271, 9.98, 3.248021, 3.093107, 1.050084, , 
141668, 58291, 213444, 75292, 10.02, 3.242074, 3.088914, 1.049584, , 
142046, 58307, 213955, 75288, 10.06, 3.237184, 3.083987, 1.049675, , 
142568, 58338, 214736, 75269, 10.10, 3.230766, 3.076134, 1.050268, , 
143263, 58337, 215702, 75288, 10.14, 3.220781, 3.067596, 1.049936, , 
143977, 58301, 216643, 75288, 10.18, 3.209345, 3.058822, 1.049209, , 
144652, 58270, 217494, 75287, 10.22, 3.198687, 3.050893, 1.048443, , 
145325, 58224, 218454, 75269, 10.26, 3.187573, 3.041534, 1.048015, , 
146269, 58227, 219827, 75281, 10.30, 3.174431, 3.029227, 1.047934, , 
147312, 58269, 221241, 75278, 10.34, 3.161368, 3.016223, 1.048121, , 
148320, 58259, 222670, 75275, 10.38, 3.147063, 3.003166, 1.047915, , 
149391, 58255, 224098, 75275, 10.42, 3.132201, 2.990281, 1.047461, , 
150531, 58236, 225758, 75265, 10.46, 3.115979, 2.975138, 1.047340, , 
151825, 58232, 227621, 75295, 10.50, 3.098325, 2.959376, 1.046952, , 
153116, 58195, 229460, 75285, 10.55, 3.079700, 2.942889, 1.046488, , 
154557, 58181, 231422, 75264, 10.59, 3.060041, 2.925166, 1.046109, , 
155996, 58205, 233413, 75270, 10.62, 3.041923, 2.908060, 1.046032, , 
157613, 58197, 235735, 75288, 10.67, 3.020542, 2.888589, 1.045681, , 
159166, 58206, 237995, 75292, 10.70, 3.000796, 2.869465, 1.045768, , 
160986, 58179, 240583, 75285, 10.74, 2.976583, 2.847478, 1.045340, , 
163014, 58170, 243275, 75296, 10.78, 2.950652, 2.825344, 1.044351, , 
164912, 58166, 245858, 75272, 10.83, 2.926825, 2.803413, 1.044022, , 
166897, 58161, 248648, 75261, 10.87, 2.902168, 2.780374, 1.043805, , 
169008, 58190, 251698, 75254, 10.91, 2.877470, 2.755613, 1.044221, , 
171206, 58184, 254729, 75279, 10.95, 2.850820, 2.732155, 1.043433, , 
173274, 58179, 257624, 75267, 10.98, 2.826078, 2.709056, 1.043197, , 
175378, 58211, 260788, 75262, 11.03, 2.802507, 2.684318, 1.044030, , 
177774, 58201, 264278, 75263, 11.07, 2.774391, 2.657550, 1.043966, , 
180460, 58186, 268024, 75269, 11.11, 2.743180, 2.629341, 1.043296, , 
183359, 58212, 271981, 75293, 11.15, 2.711486, 2.600443, 1.042701, , 
186279, 58242, 275870, 75272, 11.19, 2.680212, 2.571265, 1.042371, , 
189012, 58240, 279714, 75265, 11.23, 2.650341, 2.543185, 1.042134, 2, 0.797
191640, 58252, 283643, 75255, 11.27, 2.622509, 2.514802, 1.042829, , 
194708, 58254, 288026, 75263, 11.31, 2.590082, 2.484109, 1.042661, , 
198106, 58286, 292565, 75263, 11.35, 2.555806, 2.452592, 1.042083, , 
201414, 58299, 297009, 75263, 11.39, 2.522378, 2.422206, 1.041356, , 
204391, 58304, 301355, 75286, 11.43, 2.492532, 2.393542, 1.041357, , 
207606, 58294, 306026, 75269, 11.47, 2.460247, 2.362085, 1.041558, , 
210795, 58288, 310404, 75271, 11.51, 2.428846, 2.333507, 1.040856, , 
213961, 58293, 314790, 75267, 11.55, 2.398519, 2.305119, 1.040518, , 
217264, 58274, 319593, 75247, 11.59, 2.366506, 2.274062, 1.040652, , 
220849, 58275, 324723, 75279, 11.63, 2.333055, 2.242822, 1.040232, , 
224999, 58290, 330486, 75285, 11.67, 2.295489, 2.207525, 1.039848, , 
229016, 58295, 335780, 75282, 11.71, 2.259457, 2.175413, 1.038634, , 
232781, 58261, 340951, 75299, 11.75, 2.224899, 2.145064, 1.037218, , 
236684, 58262, 346081, 75257, 11.79, 2.190912, 2.113838, 1.036462, , 
239376, 58249, 349976, 75274, 11.83, 2.167315, 2.091735, 1.036132, , 
242406, 58219, 354814, 75256, 11.87, 2.140524, 2.063581, 1.037286, , 
246391, 58228, 360786, 75269, 11.91, 2.107477, 2.030286, 1.038020, , 
250808, 58240, 366475, 75267, 11.95, 2.071543, 1.998698, 1.036446, , 
255372, 58264, 372581, 75289, 11.99, 2.035487, 1.965980, 1.035355, , 
259840, 58269, 379029, 75298, 12.03, 2.000174, 1.931637, 1.035481, , 
264320, 58264, 384900, 75267, 12.07, 1.965021, 1.899826, 1.034317, , 
268481, 58265, 390209, 75275, 12.11, 1.933097, 1.872428, 1.032401, , 
271509, 58268, 394631, 75260, 12.15, 1.910255, 1.849313, 1.032953, , 
274684, 58276, 399775, 75279, 12.19, 1.886747, 1.823719, 1.034561, , 
278921, 58284, 406081, 75261, 12.23, 1.855708, 1.791691, 1.035730, , 
283789, 58269, 412585, 75282, 12.27, 1.819779, 1.760226, 1.033832, , 
288805, 58279, 419128, 75275, 12.31, 1.784280, 1.728325, 1.032376, , 
293073, 58277, 424934, 75274, 12.35, 1.754194, 1.700568, 1.031534, , 
297029, 58280, 430796, 75285, 12.39, 1.726865, 1.673247, 1.032044, , 
301248, 58236, 436644, 75269, 12.43, 1.696461, 1.645641, 1.030881, , 
305209, 58240, 441991, 75261, 12.47, 1.669873, 1.620895, 1.030217, , 
308962, 58227, 447184, 75262, 12.51, 1.644410, 1.597378, 1.029443, , 
313235, 58216, 453268, 75269, 12.55, 1.615919, 1.570328, 1.029033, , 
317211, 58235, 459220, 75295, 12.59, 1.590778, 1.544729, 1.029811, , 
321941, 58226, 465506, 75278, 12.63, 1.560177, 1.516870, 1.028551, , 
326887, 58245, 472066, 75276, 12.67, 1.529650, 1.488610, 1.027569, , 
332887, 58238, 479989, 75260, 12.71, 1.492188, 1.454633, 1.025817, , 
336770, 58265, 485075, 75264, 12.76, 1.469407, 1.433495, 1.025052, , 
340320, 58240, 490775, 75272, 12.80, 1.447073, 1.410163, 1.026175, , 
344466, 58255, 496746, 75272, 12.84, 1.422824, 1.385788, 1.026725, , 
348759, 58261, 502548, 75297, 12.88, 1.397692, 1.363052, 1.025414, , 
352790, 58237, 508307, 75281, 12.92, 1.373335, 1.339656, 1.025140, , 
357074, 58294, 514612, 75282, 12.96, 1.350640, 1.314836, 1.027231, , 
361408, 58326, 520886, 75286, 13.00, 1.327078, 1.290518, 1.028330, , 
366015, 58290, 527104, 75275, 13.04, 1.299897, 1.266305, 1.026528, , 
