FlowCell Text Data File: 181019_setB_mat1_s3.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:28:47
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
142211, 58069, 220459, 75069, 63.53, 3.249336, 3.030805, 1.072103, , 
141845, 58077, 219880, 75065, 63.57, 3.254891, 3.035999, 1.072099, , 
141558, 58102, 219462, 75069, 63.61, 3.259915, 3.039941, 1.072361, , 
141156, 58125, 218831, 75083, 63.65, 3.266544, 3.046121, 1.072362, , 
140930, 58141, 218599, 75081, 63.69, 3.270386, 3.048205, 1.072889, , 
140918, 58136, 218559, 75072, 63.73, 3.270384, 3.048333, 1.072844, , 
140891, 58095, 218477, 75089, 63.77, 3.269333, 3.049545, 1.072072, , 
140545, 58060, 217964, 75058, 63.81, 3.273131, 3.053451, 1.071945, , 
140286, 58093, 217558, 75054, 63.85, 3.278067, 3.057102, 1.072279, , 
140243, 58101, 217644, 75060, 63.89, 3.278976, 3.056466, 1.072800, , 
140597, 58076, 218123, 75079, 63.93, 3.272937, 3.052545, 1.072199, , 
140671, 58092, 218158, 75054, 63.97, 3.272424, 3.051551, 1.072381, , 
140509, 58088, 217934, 75063, 64.01, 3.274641, 3.053863, 1.072295, , 
140590, 58098, 218041, 75068, 64.05, 3.273814, 3.053008, 1.072324, , 
140739, 58073, 218294, 75053, 64.09, 3.270766, 3.050268, 1.072288, , 
140888, 58049, 218488, 75070, 64.13, 3.267755, 3.048934, 1.071770, , 
141091, 58067, 218846, 75079, 64.17, 3.265444, 3.045875, 1.072087, , 
141418, 58048, 219350, 75062, 64.21, 3.260037, 3.040782, 1.072105, , 
141777, 58046, 219762, 75044, 64.25, 3.254779, 3.036517, 1.071879, , 
141941, 58046, 220098, 75066, 64.29, 3.252414, 3.034028, 1.071979, , 
142301, 58088, 220645, 75081, 64.33, 3.248711, 3.029428, 1.072384, , 
142923, 58051, 221405, 75057, 64.37, 3.238483, 3.021853, 1.071688, , 
142877, 57987, 221438, 75064, 64.41, 3.236885, 3.021740, 1.071199, , 
143090, 58029, 221718, 75050, 64.45, 3.235318, 3.018817, 1.071717, , 
143570, 58044, 222516, 75060, 64.49, 3.228995, 3.011844, 1.072099, , 
144215, 58043, 223429, 75047, 64.53, 3.219788, 3.003242, 1.072104, , 
144779, 58058, 224237, 75057, 64.57, 3.212330, 2.996234, 1.072122, , 
145287, 58055, 224969, 75072, 64.61, 3.205058, 2.990068, 1.071901, , 
145782, 58044, 225657, 75080, 64.65, 3.197710, 2.984128, 1.071573, , 
146338, 58053, 226509, 75043, 64.69, 3.190239, 2.975539, 1.072155, , 
147021, 58044, 227457, 75049, 64.73, 3.180394, 2.967282, 1.071821, , 
147539, 58031, 228253, 75055, 64.77, 3.172739, 2.960401, 1.071726, , 
148193, 58038, 229146, 75064, 64.81, 3.163936, 2.952773, 1.071514, , 
148656, 58044, 229862, 75085, 64.85, 3.157765, 2.947048, 1.071501, , 
149280, 58025, 230793, 75054, 64.89, 3.148525, 2.938069, 1.071631, , 
150064, 58021, 231883, 75060, 64.93, 3.137666, 2.928733, 1.071339, , 
150772, 58031, 232936, 75073, 64.97, 3.128387, 2.919950, 1.071384, , 
151376, 58028, 233772, 75064, 65.01, 3.120101, 2.912487, 1.071284, , 
152044, 58021, 234770, 75065, 65.05, 3.110845, 2.903927, 1.071254, , 
152963, 58017, 236127, 75067, 65.09, 3.098374, 2.892364, 1.071225, , 
153852, 58028, 237358, 75087, 65.13, 3.086905, 2.882420, 1.070942, , 
154525, 58054, 238304, 75069, 65.17, 3.078890, 2.873920, 1.071321, , 
155224, 58046, 239352, 75060, 65.21, 3.069374, 2.864834, 1.071397, , 
155989, 58041, 240499, 75066, 65.25, 3.059138, 2.855359, 1.071367, , 
157006, 58004, 241972, 75072, 65.29, 3.044537, 2.843212, 1.070809, , 
157773, 58003, 243062, 75080, 65.34, 3.034530, 2.834368, 1.070620, , 
158467, 58008, 244068, 75051, 65.37, 3.025726, 2.825264, 1.070953, , 
159258, 58033, 245231, 75085, 65.42, 3.016420, 2.816595, 1.070945, , 
160299, 58052, 246777, 75103, 65.46, 3.003758, 2.804412, 1.071083, , 
161382, 58011, 248267, 75077, 65.50, 2.988536, 2.791580, 1.070553, , 
162218, 58031, 249472, 75077, 65.54, 2.978669, 2.781821, 1.070762, , 
163091, 58009, 250750, 75089, 65.58, 2.966911, 2.771844, 1.070375, , 
164173, 58051, 252293, 75101, 65.62, 2.954862, 2.759801, 1.070680, , 
165338, 58061, 253982, 75098, 65.66, 2.940746, 2.746272, 1.070814, , 
166390, 58059, 255390, 75104, 65.70, 2.927698, 2.735290, 1.070343, , 
167253, 58065, 256680, 75084, 65.74, 2.917325, 2.724597, 1.070736, , 
168189, 58050, 258042, 75074, 65.78, 2.905377, 2.713662, 1.070648, , 
169183, 58066, 259511, 75047, 65.82, 2.893884, 2.701495, 1.071216, , 
170402, 58057, 261219, 75047, 65.86, 2.878877, 2.688272, 1.070902, , 
171311, 58059, 262515, 75065, 65.90, 2.868062, 2.678780, 1.070660, , 
172413, 58058, 264117, 75068, 65.94, 2.854907, 2.666598, 1.070618, , 
173577, 58072, 265732, 75063, 65.98, 2.841633, 2.654177, 1.070627, , 
174696, 58062, 267472, 75056, 66.02, 2.828132, 2.640833, 1.070924, , 
176186, 58069, 269432, 75067, 66.06, 2.811001, 2.626413, 1.070282, , 
177013, 58043, 270656, 75075, 66.10, 2.800503, 2.617491, 1.069919, , 
178181, 58026, 272255, 75061, 66.14, 2.786447, 2.605243, 1.069554, , 
179359, 58051, 273904, 75044, 66.18, 2.773846, 2.592615, 1.069903, , 
180791, 58041, 276003, 75061, 66.22, 2.757222, 2.577684, 1.069651, , 
182059, 58043, 277746, 75055, 66.26, 2.742992, 2.564834, 1.069462, , 
182690, 58049, 278781, 75056, 66.30, 2.736124, 2.557364, 1.069900, , 
183692, 58050, 280342, 75055, 66.34, 2.724968, 2.546082, 1.070259, , 
184900, 58043, 281984, 75033, 66.38, 2.711309, 2.533720, 1.070090, , 
186146, 57941, 283883, 75070, 66.42, 2.693969, 2.521186, 1.068532, , 
187525, 57956, 285728, 75062, 66.46, 2.679396, 2.507913, 1.068377, , 
188871, 57994, 287607, 75041, 66.50, 2.666103, 2.494138, 1.068948, , 
190124, 58026, 289466, 75069, 66.54, 2.653703, 2.481903, 1.069221, , 
191282, 57981, 291104, 75058, 66.58, 2.639691, 2.470235, 1.068599, , 
192466, 58003, 292816, 75081, 66.62, 2.627841, 2.459033, 1.068648, , 
193792, 58021, 294672, 75090, 66.66, 2.614427, 2.446539, 1.068623, , 
195121, 58023, 296526, 75058, 66.70, 2.600514, 2.433038, 1.068834, , 
196441, 58014, 298408, 75059, 66.74, 2.586401, 2.420313, 1.068623, , 
197719, 58015, 300287, 75064, 66.78, 2.573168, 2.407795, 1.068682, , 
198996, 58015, 302065, 75083, 66.82, 2.559995, 2.396406, 1.068265, , 
199985, 58026, 303609, 75055, 66.86, 2.550239, 2.385377, 1.069114, , 
201372, 58007, 305606, 75074, 66.90, 2.535427, 2.372673, 1.068595, , 
202713, 58007, 307447, 75094, 66.94, 2.521847, 2.361104, 1.068079, , 
204218, 58004, 309602, 75074, 66.98, 2.506606, 2.346489, 1.068237, , 
205612, 58023, 311461, 75065, 67.02, 2.493357, 2.334181, 1.068194, , 
207076, 58036, 313424, 75061, 67.06, 2.479298, 2.321410, 1.068014, , 
208181, 58023, 315098, 75049, 67.10, 2.467951, 2.310351, 1.068215, 12, 0.796
209461, 57997, 316921, 75088, 67.14, 2.454492, 2.299770, 1.067277, , 
210880, 58011, 319178, 75084, 67.18, 2.441171, 2.285359, 1.068178, , 
211942, 57992, 320609, 75122, 67.22, 2.430222, 2.277362, 1.067121, , 
213161, 57987, 322575, 75110, 67.26, 2.418311, 2.264718, 1.067820, , 
214599, 58005, 324572, 75092, 67.30, 2.405189, 2.251795, 1.068121, , 
215981, 57956, 326514, 75082, 67.34, 2.390325, 2.239503, 1.067346, , 
217664, 57963, 328981, 75105, 67.38, 2.374690, 2.224949, 1.067301, , 
218889, 57952, 330582, 75092, 67.42, 2.362819, 2.214814, 1.066825, , 
220454, 57957, 332774, 75098, 67.46, 2.348418, 2.201655, 1.066661, , 
221981, 57967, 334875, 75095, 67.50, 2.334648, 2.188888, 1.066590, , 
223324, 57964, 336743, 75074, 67.54, 2.322200, 2.177113, 1.066642, , 
224901, 57960, 339100, 75073, 67.58, 2.307661, 2.163027, 1.066867, , 
226195, 57965, 340834, 75094, 67.62, 2.296099, 2.153310, 1.066311, , 
227702, 57976, 343013, 75088, 67.66, 2.282900, 2.140304, 1.066624, , 
229136, 57975, 345086, 75069, 67.70, 2.270019, 2.127649, 1.066914, , 
230630, 57976, 347267, 75090, 67.75, 2.256757, 2.115514, 1.066765, , 
232077, 57974, 349203, 75103, 67.78, 2.243889, 2.104657, 1.066154, , 
233468, 57979, 351280, 75087, 67.82, 2.231838, 2.092275, 1.066704, , 
234986, 57984, 353443, 75118, 67.86, 2.218754, 2.080734, 1.066333, , 
236582, 57994, 355698, 75123, 67.90, 2.205257, 2.068049, 1.066347, , 
238353, 58012, 358214, 75124, 67.95, 2.190632, 2.053869, 1.066588, , 
239581, 58005, 359899, 75096, 67.98, 2.179871, 2.043658, 1.066651, , 
240961, 57991, 361756, 75111, 68.03, 2.167625, 2.033688, 1.065859, , 
242519, 57980, 364123, 75082, 68.07, 2.154050, 2.019764, 1.066486, , 
243953, 57990, 365973, 75070, 68.10, 2.142340, 2.009227, 1.066251, , 
245833, 58028, 368801, 75093, 68.15, 2.127972, 1.994329, 1.067012, , 
247164, 58064, 370812, 75072, 68.19, 2.118193, 1.982805, 1.068281, , 
248365, 58048, 372462, 75074, 68.23, 2.107711, 1.973909, 1.067785, , 
250045, 58036, 375032, 75085, 68.27, 2.093494, 1.960345, 1.067922, , 
251295, 57974, 376626, 75062, 68.30, 2.081104, 1.951178, 1.066588, , 
253087, 57986, 379197, 75061, 68.35, 2.066988, 1.937439, 1.066866, , 
254772, 58064, 381614, 75097, 68.39, 2.056161, 1.925599, 1.067804, , 
256564, 58069, 384004, 75072, 68.43, 2.041996, 1.912343, 1.067798, , 
258132, 58072, 386176, 75065, 68.47, 2.029635, 1.900787, 1.067787, , 
259636, 58027, 388337, 75093, 68.51, 2.016162, 1.890291, 1.066588, , 
261161, 58011, 390370, 75070, 68.55, 2.003615, 1.879149, 1.066235, , 
262821, 58004, 393001, 75095, 68.59, 1.990403, 1.866281, 1.066508, , 
264593, 58043, 395297, 75066, 68.63, 1.978030, 1.853761, 1.067036, , 
266375, 58030, 397582, 75091, 68.67, 1.963837, 1.842815, 1.065673, , 
268067, 58034, 400199, 75046, 68.71, 1.951023, 1.828383, 1.067076, , 
268942, 58017, 401691, 75066, 68.75, 1.943755, 1.821419, 1.067165, , 
271059, 57996, 404701, 75074, 68.79, 1.926972, 1.806587, 1.066637, , 
272972, 58033, 407351, 75056, 68.83, 1.913887, 1.792948, 1.067452, , 
274743, 58016, 409562, 75075, 68.87, 1.900055, 1.782548, 1.065921, , 
276395, 57999, 411802, 75079, 68.91, 1.887190, 1.771661, 1.065209, , 
278170, 58036, 414243, 75071, 68.95, 1.875396, 1.759534, 1.065848, , 
279970, 58035, 416627, 75101, 68.99, 1.862164, 1.748773, 1.064840, , 
281253, 58047, 418478, 75057, 69.03, 1.853232, 1.738656, 1.065899, , 
283028, 58052, 421252, 75058, 69.07, 1.840535, 1.725366, 1.066750, , 
284512, 58069, 423264, 75075, 69.11, 1.830434, 1.716219, 1.066551, , 
285823, 58013, 425267, 75051, 69.15, 1.819053, 1.706058, 1.066232, , 
287960, 58048, 428455, 75081, 69.19, 1.805046, 1.691810, 1.066932, , 
289876, 58039, 430739, 75051, 69.23, 1.791160, 1.680289, 1.065984, , 
291840, 58028, 433092, 75068, 69.27, 1.776956, 1.669764, 1.064196, , 
293201, 58006, 435068, 75054, 69.31, 1.766660, 1.660213, 1.064116, , 
294616, 58040, 437615, 75076, 69.35, 1.758008, 1.649038, 1.066081, , 
295666, 58048, 439105, 75080, 69.39, 1.751011, 1.642295, 1.066198, , 
297432, 58035, 441634, 75093, 69.43, 1.738368, 1.631068, 1.065785, , 
298894, 58015, 443745, 75083, 69.47, 1.727630, 1.621188, 1.065656, , 
300855, 58048, 446412, 75088, 69.51, 1.715413, 1.609244, 1.065974, , 
303184, 58022, 449791, 75073, 69.55, 1.698718, 1.593642, 1.065934, , 
304577, 58025, 451473, 75062, 69.59, 1.689444, 1.585824, 1.065341, , 
305993, 58035, 453235, 75063, 69.63, 1.680306, 1.577999, 1.064833, , 
307265, 58023, 455294, 75056, 69.67, 1.671395, 1.568676, 1.065482, , 
308422, 58026, 457296, 75089, 69.71, 1.663811, 1.560718, 1.066055, , 
310516, 58005, 460132, 75072, 69.75, 1.649225, 1.547800, 1.065528, , 
311957, 58007, 462171, 75106, 69.79, 1.639822, 1.539801, 1.064957, , 
313684, 58023, 464431, 75048, 69.83, 1.629090, 1.528411, 1.065872, , 
315255, 58055, 466438, 75064, 69.87, 1.619997, 1.520150, 1.065683, , 
316655, 58027, 468507, 75072, 69.91, 1.609943, 1.511443, 1.065169, , 
318840, 58019, 471475, 75065, 69.95, 1.595591, 1.498527, 1.064773, , 
320233, 58016, 473183, 75059, 70.00, 1.586565, 1.491077, 1.064040, , 
321051, 58055, 474032, 75067, 70.03, 1.582720, 1.487679, 1.063886, , 
322926, 58039, 478113, 75048, 70.07, 1.570242, 1.469890, 1.068271, , 
323717, 58056, 479651, 75068, 70.11, 1.565835, 1.463954, 1.069593, , 
326310, 58052, 483264, 75071, 70.16, 1.549370, 1.448909, 1.069336, , 
327835, 58048, 484852, 75102, 70.20, 1.539689, 1.443128, 1.066911, , 
329399, 58035, 487027, 75071, 70.24, 1.529492, 1.433275, 1.067131, , 
331223, 58055, 489472, 75078, 70.28, 1.518899, 1.423369, 1.067115, , 
333372, 58056, 492394, 75077, 70.31, 1.505701, 1.411345, 1.066855, , 
335228, 58070, 494909, 75090, 70.35, 1.494835, 1.401425, 1.066653, , 
336674, 58058, 496760, 75074, 70.40, 1.485605, 1.393471, 1.066118, , 
338158, 58069, 499129, 75073, 70.43, 1.476994, 1.383855, 1.067304, , 
339503, 58044, 500892, 75080, 70.48, 1.467990, 1.376936, 1.066128, , 
341756, 58040, 504084, 75081, 70.52, 1.454316, 1.364159, 1.066090, , 
343557, 58078, 506731, 75089, 70.56, 1.444901, 1.353817, 1.067279, , 
344938, 58073, 508477, 75110, 70.59, 1.436516, 1.347448, 1.066102, , 
346640, 58060, 510860, 75108, 70.64, 1.425987, 1.337970, 1.065784, , 
348078, 58053, 513110, 75105, 70.68, 1.417270, 1.329032, 1.066393, , 
349507, 58069, 515171, 75089, 70.72, 1.409451, 1.320522, 1.067343, , 
351669, 58025, 518600, 75065, 70.76, 1.395282, 1.306507, 1.067949, , 
353296, 58014, 520555, 75063, 70.80, 1.385450, 1.298869, 1.066659, , 
354871, 58033, 522400, 75062, 70.84, 1.377018, 1.291711, 1.066042, , 
356475, 58010, 524700, 75091, 70.88, 1.366980, 1.283634, 1.064929, , 
358237, 58045, 527306, 75076, 70.92, 1.358125, 1.273246, 1.066664, , 
359653, 57972, 529313, 75063, 70.96, 1.347479, 1.265240, 1.064999, , 
361601, 57993, 531789, 75060, 71.00, 1.337167, 1.255753, 1.064833, , 
362929, 57993, 533958, 75039, 71.04, 1.329666, 1.246984, 1.066306, , 
364440, 58019, 536365, 75065, 71.08, 1.322083, 1.238617, 1.067386, , 
366390, 58057, 539128, 75084, 71.12, 1.312503, 1.228771, 1.068144, , 
367917, 58028, 541169, 75069, 71.16, 1.302971, 1.220752, 1.067352, , 
369662, 58017, 543680, 75049, 71.20, 1.292902, 1.210884, 1.067734, , 
371249, 58034, 545636, 75082, 71.24, 1.284736, 1.204531, 1.066586, , 
373397, 58016, 548826, 75068, 71.28, 1.272297, 1.192406, 1.067000, , 
375256, 58050, 551357, 75082, 71.32, 1.263334, 1.183508, 1.067449, , 
376907, 58017, 553362, 75041, 71.36, 1.253188, 1.175090, 1.066461, , 
378617, 58012, 555741, 75059, 71.40, 1.243750, 1.166927, 1.065833, , 
380111, 58037, 557921, 75062, 71.44, 1.236573, 1.159116, 1.066824, , 
381980, 58023, 560664, 75069, 71.48, 1.226044, 1.149419, 1.066664, , 
384097, 58022, 563373, 75079, 71.52, 1.214700, 1.139972, 1.065552, , 
385992, 58016, 566084, 75044, 71.56, 1.204418, 1.129356, 1.066464, , 
386707, 58004, 567075, 75065, 71.60, 1.200208, 1.126395, 1.065531, , 
389188, 58002, 570910, 75078, 71.64, 1.187052, 1.113159, 1.066382, , 
390978, 58013, 573094, 75071, 71.68, 1.178051, 1.105275, 1.065845, , 
392820, 58017, 575390, 75083, 71.72, 1.168575, 1.097538, 1.064724, , 
394896, 57999, 578442, 75074, 71.76, 1.157155, 1.086633, 1.064900, , 
396141, 58019, 580100, 75075, 71.80, 1.151420, 1.080891, 1.065251, , 
398338, 58003, 582922, 75065, 71.84, 1.139539, 1.070841, 1.064154, , 
400220, 57970, 585187, 75062, 71.88, 1.128731, 1.062944, 1.061891, , 
401763, 57994, 587252, 75076, 71.92, 1.121704, 1.056220, 1.061999, , 
403362, 58002, 589843, 75054, 71.96, 1.113859, 1.046755, 1.064107, , 
404631, 57977, 591657, 75057, 72.00, 1.106550, 1.040647, 1.063329, , 
406783, 57977, 594684, 75074, 72.04, 1.095697, 1.030817, 1.062940, , 
408314, 57990, 596806, 75055, 72.08, 1.088469, 1.023128, 1.063864, , 
409853, 57998, 598846, 75065, 72.12, 1.081054, 1.016518, 1.063487, , 
412359, 58019, 602711, 75080, 72.16, 1.069322, 1.003954, 1.065111, , 
413795, 58009, 604825, 75073, 72.20, 1.061856, 0.996709, 1.065363, , 
415911, 58031, 607174, 75076, 72.24, 1.052196, 0.988976, 1.063924, , 
417591, 58042, 609522, 75040, 72.28, 1.044335, 0.980230, 1.065398, , 
418879, 58030, 611523, 75070, 72.32, 1.037611, 0.974429, 1.064839, , 
420907, 57998, 614532, 75071, 72.36, 1.026600, 0.964563, 1.064316, , 
422763, 57966, 617074, 75072, 72.40, 1.016468, 0.956269, 1.062952, , 
424856, 57985, 619523, 75082, 72.44, 1.007034, 0.948554, 1.061651, , 
426489, 57974, 621450, 75051, 72.48, 0.998796, 0.941462, 1.060899, , 
427748, 57964, 623629, 75093, 72.52, 0.992412, 0.935535, 1.060797, , 
428966, 57991, 625728, 75078, 72.56, 0.987547, 0.928359, 1.063755, , 
431476, 58011, 628830, 75075, 72.60, 0.976315, 0.918311, 1.063163, , 
432994, 58025, 630955, 75067, 72.64, 0.969623, 0.911297, 1.064004, , 
434862, 58020, 633324, 75080, 72.69, 0.960638, 0.904092, 1.062545, , 
436517, 58035, 635880, 75061, 72.72, 0.953395, 0.895464, 1.064694, 13, 0.802
437815, 58047, 637800, 75060, 72.76, 0.947743, 0.889360, 1.065646, , 
439955, 58040, 640415, 75072, 72.81, 0.937519, 0.881435, 1.063628, , 
441657, 58036, 642754, 75055, 72.85, 0.929478, 0.873630, 1.063926, , 
442474, 58012, 643953, 75065, 72.89, 0.924850, 0.870142, 1.062872, , 
444409, 58033, 647488, 75069, 72.92, 0.916662, 0.859215, 1.066860, , 
445365, 58024, 648889, 75053, 72.96, 0.911948, 0.854429, 1.067319, , 
447166, 58003, 651555, 75068, 73.01, 0.902950, 0.846568, 1.066601, , 
448925, 58007, 653787, 75068, 73.05, 0.895058, 0.839675, 1.065958, , 
450602, 57974, 656023, 75049, 73.09, 0.886265, 0.832283, 1.064860, , 
452477, 58000, 658632, 75068, 73.13, 0.878686, 0.824793, 1.065341, , 
454341, 57980, 661304, 75073, 73.17, 0.869568, 0.816766, 1.064647, , 
456040, 57977, 663146, 75048, 73.20, 0.861825, 0.810489, 1.063340, , 
457670, 57984, 665716, 75062, 73.25, 0.854772, 0.803068, 1.064383, , 
459153, 58021, 667892, 75080, 73.29, 0.849458, 0.796974, 1.065854, , 
460962, 58035, 670243, 75095, 73.33, 0.841906, 0.790294, 1.065307, , 
463018, 58032, 673437, 75083, 73.37, 0.832694, 0.780390, 1.067024, , 
464529, 58018, 675482, 75096, 73.41, 0.825534, 0.774627, 1.065718, , 
466410, 58016, 677657, 75087, 73.45, 0.817195, 0.767906, 1.064187, , 
468169, 58030, 680059, 75074, 73.49, 0.809987, 0.760425, 1.065176, , 
469286, 58039, 681859, 75085, 73.53, 0.805428, 0.755392, 1.066238, , 
471194, 58019, 684778, 75109, 73.57, 0.796421, 0.747426, 1.065551, , 
472700, 57979, 687071, 75089, 73.61, 0.788481, 0.740151, 1.065296, , 
474781, 57994, 689412, 75088, 73.65, 0.780022, 0.733269, 1.063760, , 
476548, 58024, 691382, 75072, 73.69, 0.773479, 0.727088, 1.063804, , 
478135, 58000, 693712, 75062, 73.73, 0.765830, 0.720038, 1.063597, , 
480094, 57997, 696646, 75090, 73.77, 0.757358, 0.712283, 1.063283, , 
481676, 58027, 698723, 75074, 73.81, 0.751685, 0.705853, 1.064931, , 
483392, 57992, 700775, 75050, 73.85, 0.743174, 0.699298, 1.062743, , 
484556, 57996, 702534, 75051, 73.89, 0.738394, 0.694272, 1.063552, , 
485772, 57979, 704976, 75061, 73.93, 0.732666, 0.687546, 1.065624, , 
488196, 57992, 708350, 75061, 73.97, 0.722940, 0.677922, 1.066405, , 
489633, 57986, 709776, 75050, 74.01, 0.716714, 0.673573, 1.064048, , 
491928, 57988, 712781, 75067, 74.05, 0.707217, 0.665514, 1.062662, , 
492963, 57993, 713933, 75061, 74.09, 0.703093, 0.662098, 1.061916, , 
495023, 58007, 717101, 75044, 74.13, 0.695054, 0.652717, 1.064862, , 
496878, 58022, 719691, 75068, 74.17, 0.687930, 0.646095, 1.064751, , 
498793, 58025, 721704, 75068, 74.21, 0.680165, 0.640465, 1.061986, , 
500257, 58040, 723820, 75056, 74.25, 0.674697, 0.634242, 1.063785, , 
502089, 58058, 726240, 75057, 74.29, 0.667853, 0.627541, 1.064237, , 
503887, 58050, 728928, 75057, 74.33, 0.660256, 0.620095, 1.064767, , 
506206, 58071, 731886, 75065, 74.37, 0.651601, 0.612147, 1.064453, , 
507402, 58063, 733383, 75082, 74.41, 0.646491, 0.608485, 1.062461, , 
508087, 58078, 734621, 75073, 74.45, 0.644259, 0.604844, 1.065167, , 
510210, 58060, 737935, 75063, 74.49, 0.635093, 0.595503, 1.066482, , 
511876, 58031, 740236, 75070, 74.53, 0.627401, 0.589415, 1.064445, , 
513634, 58020, 742283, 75039, 74.57, 0.619998, 0.583017, 1.063430, , 
515339, 58027, 744369, 75053, 74.61, 0.613464, 0.577736, 1.061840, , 
516132, 58012, 745462, 75069, 74.65, 0.609789, 0.575209, 1.060117, , 
518395, 58059, 748697, 75047, 74.69, 0.602494, 0.565890, 1.064684, , 
520270, 58063, 751089, 75052, 74.73, 0.595248, 0.559595, 1.063712, , 
521690, 58070, 752473, 75066, 74.78, 0.589917, 0.556260, 1.060506, , 
522596, 58091, 753943, 75045, 74.81, 0.587107, 0.551762, 1.064057, , 
523604, 58069, 755812, 75083, 74.85, 0.582389, 0.547792, 1.063157, , 
525216, 58060, 758214, 75064, 74.89, 0.575782, 0.540887, 1.064515, , 
526527, 58050, 760025, 75055, 74.94, 0.570329, 0.535836, 1.064371, , 
527871, 58050, 761543, 75049, 74.97, 0.565113, 0.531654, 1.062934, , 
529394, 58042, 763882, 75048, 75.01, 0.558936, 0.525445, 1.063737, , 
530691, 58041, 765641, 75047, 75.05, 0.553894, 0.520783, 1.063580, , 
532546, 58025, 768131, 75065, 75.10, 0.546190, 0.514721, 1.061137, , 
533758, 58033, 769556, 75067, 75.14, 0.541821, 0.511039, 1.060233, , 
534778, 58045, 771068, 75059, 75.18, 0.538337, 0.506868, 1.062086, , 
536019, 58049, 773061, 75077, 75.22, 0.533736, 0.502148, 1.062904, , 
537402, 58059, 774881, 75019, 75.26, 0.528816, 0.495851, 1.066481, , 
538986, 58032, 777014, 75051, 75.30, 0.521842, 0.491170, 1.062447, , 
540543, 58006, 778838, 75074, 75.33, 0.515023, 0.487062, 1.057408, , 
541422, 58029, 780246, 75032, 75.38, 0.512509, 0.482293, 1.062651, , 
541905, 57987, 781044, 75067, 75.42, 0.509203, 0.481173, 1.058255, , 
543651, 58002, 783725, 75061, 75.46, 0.503151, 0.474105, 1.061265, , 
545127, 58030, 785461, 75031, 75.50, 0.498591, 0.468839, 1.063458, , 
546527, 58038, 787430, 75077, 75.54, 0.493625, 0.465028, 1.061494, , 
547861, 58002, 789402, 75091, 75.58, 0.487367, 0.460362, 1.058659, , 
548384, 58040, 790023, 75096, 75.62, 0.486755, 0.458912, 1.060672, , 
550077, 58062, 792037, 75089, 75.66, 0.481223, 0.453592, 1.060916, , 
551568, 58077, 794518, 75064, 75.70, 0.476213, 0.446617, 1.066267, , 
552761, 58101, 795770, 75048, 75.74, 0.472637, 0.443013, 1.066869, , 
553570, 58037, 797018, 75068, 75.78, 0.467390, 0.440392, 1.061304, , 
554123, 58060, 798539, 75074, 75.82, 0.466158, 0.436710, 1.067430, , 
555275, 58056, 800159, 75041, 75.86, 0.461767, 0.431739, 1.069552, , 
556383, 58025, 801615, 75072, 75.90, 0.456596, 0.428907, 1.064556, , 
558116, 58061, 803709, 75059, 75.94, 0.451502, 0.423300, 1.066624, , 
558963, 58036, 804721, 75043, 75.98, 0.447518, 0.420334, 1.064672, , 
559902, 58021, 806059, 75075, 76.02, 0.443554, 0.417845, 1.061529, , 
560864, 57991, 807424, 75088, 76.06, 0.438984, 0.414783, 1.058345, 14, 0.481
562234, 57997, 809295, 75074, 76.10, 0.434203, 0.409742, 1.059699, , 
562970, 58017, 810334, 75069, 76.14, 0.432232, 0.407022, 1.061938, , 
563925, 57999, 811911, 75061, 76.18, 0.428129, 0.402888, 1.062650, , 
565046, 57987, 813244, 75069, 76.22, 0.423642, 0.399796, 1.059645, , 
566122, 57985, 814954, 75067, 76.26, 0.419679, 0.395509, 1.061112, , 
567264, 57987, 816232, 75051, 76.30, 0.415627, 0.391921, 1.060485, , 
568661, 58000, 818367, 75080, 76.34, 0.411052, 0.387434, 1.060960, , 
568829, 57999, 818519, 75072, 76.38, 0.410413, 0.386845, 1.060922, , 
570494, 58019, 820935, 75055, 76.42, 0.405138, 0.380448, 1.064896, , 
571833, 58046, 822460, 75065, 76.46, 0.401293, 0.376976, 1.064506, , 
573079, 58039, 823912, 75062, 76.50, 0.396593, 0.373340, 1.062283, , 
