FlowCell Text Data File: 181025_setB_mat2_s3.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 14:18:09
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
112013, 57677, 175163, 75211, 62.12, 3.733406, 3.489202, 1.069988, , 
111575, 57655, 174579, 75243, 62.15, 3.740642, 3.496791, 1.069736, , 
111305, 57670, 174286, 75242, 62.19, 3.746131, 3.500149, 1.070278, , 
110989, 57650, 173752, 75214, 62.23, 3.751239, 3.505584, 1.070075, , 
110818, 57670, 173574, 75224, 62.27, 3.755103, 3.507918, 1.070465, , 
110506, 57650, 173100, 75232, 62.31, 3.760162, 3.513644, 1.070160, , 
110238, 57645, 172727, 75230, 62.35, 3.764953, 3.517939, 1.070216, , 
110081, 57693, 172563, 75219, 62.40, 3.769572, 3.519559, 1.071036, , 
109884, 57689, 172228, 75242, 62.43, 3.773095, 3.524092, 1.070658, , 
109895, 57681, 172300, 75225, 62.48, 3.772607, 3.522794, 1.070913, , 
109787, 57685, 172141, 75219, 62.52, 3.774761, 3.524494, 1.071008, , 
109655, 57677, 171970, 75219, 62.55, 3.776938, 3.526497, 1.071017, , 
109762, 57675, 172178, 75206, 62.60, 3.774872, 3.523712, 1.071277, , 
109694, 57670, 172063, 75194, 62.64, 3.775962, 3.524737, 1.071275, , 
109856, 57684, 172313, 75201, 62.67, 3.773440, 3.521999, 1.071392, , 
109892, 57673, 172381, 75203, 62.72, 3.772379, 3.521257, 1.071316, , 
109978, 57667, 172598, 75212, 62.76, 3.770565, 3.518962, 1.071499, , 
110288, 57660, 173033, 75221, 62.80, 3.764558, 3.514130, 1.071263, , 
110349, 57643, 173131, 75210, 62.84, 3.762823, 3.512694, 1.071207, , 
110510, 57649, 173353, 75221, 62.88, 3.760053, 3.510406, 1.071116, , 
110627, 57635, 173595, 75226, 62.92, 3.757391, 3.507728, 1.071175, , 
110896, 57643, 174023, 75208, 62.96, 3.752705, 3.502282, 1.071503, , 
111227, 57643, 174495, 75219, 63.00, 3.746607, 3.497118, 1.071342, , 
111474, 57643, 174853, 75210, 63.04, 3.742069, 3.492745, 1.071383, , 
111751, 57640, 175266, 75226, 63.08, 3.736884, 3.488419, 1.071226, , 
112023, 57649, 175741, 75224, 63.12, 3.732229, 3.482910, 1.071584, , 
112485, 57656, 176486, 75255, 63.16, 3.724057, 3.475214, 1.071605, , 
113032, 57670, 177230, 75269, 63.20, 3.714628, 3.467110, 1.071390, , 
113341, 57682, 177643, 75241, 63.24, 3.709468, 3.461668, 1.071584, , 
113674, 57669, 178211, 75238, 63.28, 3.703004, 3.455153, 1.071733, , 
114076, 57647, 178763, 75232, 63.32, 3.695000, 3.448759, 1.071400, , 
114600, 57679, 179542, 75246, 63.36, 3.686758, 3.440370, 1.071617, , 
115141, 57655, 180350, 75251, 63.40, 3.676270, 3.431453, 1.071345, , 
115380, 57630, 180717, 75246, 63.44, 3.671140, 3.427222, 1.071171, , 
115970, 57655, 181594, 75233, 63.48, 3.661591, 3.417116, 1.071544, , 
116378, 57643, 182216, 75230, 63.52, 3.653979, 3.410143, 1.071503, , 
116952, 57654, 183097, 75259, 63.56, 3.644303, 3.401198, 1.071476, , 
117489, 57675, 183847, 75213, 63.60, 3.635674, 3.391726, 1.071924, , 
117974, 57677, 184612, 75212, 63.64, 3.627316, 3.383330, 1.072114, , 
118583, 57692, 185481, 75229, 63.68, 3.617313, 3.374320, 1.072012, , 
119228, 57677, 186439, 75246, 63.72, 3.605682, 3.364392, 1.071719, , 
119760, 57692, 187209, 75219, 63.76, 3.597105, 3.355361, 1.072047, , 
120236, 57678, 187905, 75235, 63.80, 3.588492, 3.348310, 1.071732, , 
120857, 57670, 188837, 75203, 63.84, 3.577667, 3.337480, 1.071967, , 
121451, 57684, 189739, 75223, 63.88, 3.568132, 3.328411, 1.072023, , 
122139, 57625, 190752, 75248, 63.92, 3.554480, 3.318348, 1.071159, , 
122718, 57621, 191545, 75217, 63.96, 3.544661, 3.309156, 1.071168, , 
123270, 57631, 192475, 75226, 64.00, 3.535833, 3.299634, 1.071583, , 
123940, 57637, 193417, 75231, 64.04, 3.524955, 3.289928, 1.071439, , 
124585, 57650, 194384, 75234, 64.08, 3.514796, 3.279956, 1.071599, , 
125315, 57642, 195492, 75230, 64.12, 3.502558, 3.268392, 1.071646, , 
126093, 57687, 196577, 75261, 64.16, 3.491491, 3.258067, 1.071645, , 
126876, 57689, 197696, 75229, 64.20, 3.478896, 3.245769, 1.071825, , 
127667, 57702, 198855, 75232, 64.24, 3.466640, 3.234067, 1.071914, , 
128285, 57703, 199769, 75233, 64.28, 3.456795, 3.224851, 1.071924, , 
129022, 57700, 200892, 75219, 64.33, 3.444967, 3.213176, 1.072138, , 
129766, 57668, 201952, 75223, 64.36, 3.432067, 3.202676, 1.071625, , 
130378, 57706, 202968, 75230, 64.41, 3.423788, 3.192749, 1.072364, , 
131134, 57684, 204086, 75217, 64.45, 3.411177, 3.181329, 1.072249, , 
131850, 57685, 205165, 75207, 64.49, 3.400071, 3.170432, 1.072431, , 
132811, 57713, 206520, 75223, 64.52, 3.386205, 3.157593, 1.072401, , 
133499, 57685, 207540, 75222, 64.57, 3.374640, 3.147636, 1.072119, , 
134423, 57700, 208874, 75227, 64.61, 3.361059, 3.134855, 1.072158, , 
135259, 57686, 210070, 75217, 64.65, 3.347877, 3.123079, 1.071980, , 
136147, 57701, 211360, 75223, 64.68, 3.335020, 3.110900, 1.072043, , 
137016, 57657, 212621, 75221, 64.72, 3.320440, 3.098857, 1.071505, , 
137755, 57633, 213684, 75228, 64.77, 3.308582, 3.088993, 1.071088, , 
138677, 57622, 215091, 75254, 64.81, 3.294543, 3.076461, 1.070887, , 
139442, 57613, 216202, 75243, 64.85, 3.282967, 3.065782, 1.070842, , 
140323, 57619, 217499, 75223, 64.89, 3.270293, 3.053191, 1.071107, , 
141263, 57624, 218844, 75249, 64.93, 3.256810, 3.041461, 1.070804, , 
142055, 57619, 220015, 75221, 64.97, 3.245193, 3.029955, 1.071037, , 
142946, 57617, 221338, 75199, 65.01, 3.232328, 3.017281, 1.071272, , 
143910, 57625, 222736, 75214, 65.05, 3.218860, 3.004992, 1.071171, , 
144834, 57617, 224082, 75221, 65.09, 3.205481, 2.993036, 1.070980, , 
145771, 57594, 225386, 75227, 65.13, 3.191469, 2.981501, 1.070423, , 
146778, 57600, 226848, 75242, 65.17, 3.177596, 2.968871, 1.070305, , 
147779, 57601, 228332, 75232, 65.21, 3.163725, 2.955460, 1.070468, , 
148674, 57624, 229638, 75217, 65.25, 3.152187, 2.943562, 1.070875, , 
149710, 57617, 231132, 75219, 65.29, 3.137730, 2.930545, 1.070698, , 
150671, 57673, 232517, 75216, 65.33, 3.126626, 2.918423, 1.071341, , 
151646, 57647, 234004, 75211, 65.37, 3.112505, 2.905440, 1.071268, , 
152557, 57639, 235323, 75195, 65.41, 3.099966, 2.893681, 1.071288, , 
153542, 57633, 236756, 75204, 65.45, 3.086585, 2.881686, 1.071104, , 
154714, 57637, 238415, 75214, 65.49, 3.071168, 2.867879, 1.070885, , 
155693, 57666, 239858, 75214, 65.53, 3.059291, 2.855717, 1.071286, , 
156762, 57627, 241432, 75222, 65.57, 3.043906, 2.842747, 1.070762, , 
157843, 57624, 242954, 75197, 65.61, 3.029738, 2.829411, 1.070802, , 
158935, 57641, 244483, 75216, 65.65, 3.016235, 2.817275, 1.070621, , 
160090, 57636, 246121, 75229, 65.69, 3.001242, 2.804164, 1.070280, , 
161193, 57612, 247722, 75210, 65.73, 2.986340, 2.790586, 1.070148, , 
162357, 57626, 249459, 75217, 65.77, 2.972115, 2.776690, 1.070381, , 
163401, 57660, 250944, 75198, 65.81, 2.960207, 2.764217, 1.070903, , 
164592, 57654, 252697, 75240, 65.85, 2.945135, 2.751311, 1.070448, , 
165558, 57652, 254029, 75224, 65.89, 2.933090, 2.740286, 1.070359, , 
166676, 57638, 255678, 75226, 65.93, 2.918823, 2.727298, 1.070225, , 
168032, 57636, 257688, 75227, 65.97, 2.902173, 2.711541, 1.070304, , 
169182, 57642, 259272, 75238, 66.01, 2.888430, 2.699484, 1.069993, , 
170502, 57656, 261078, 75234, 66.05, 2.873025, 2.685385, 1.069874, , 
171461, 57643, 262503, 75228, 66.09, 2.861087, 2.674253, 1.069864, , 
172593, 57627, 264140, 75200, 66.13, 2.847055, 2.660972, 1.069930, , 
173963, 57636, 265919, 75200, 66.17, 2.831197, 2.647443, 1.069408, , 
175270, 57633, 267839, 75233, 66.21, 2.815775, 2.633826, 1.069082, , 
176643, 57639, 269898, 75223, 66.25, 2.800022, 2.618122, 1.069477, , 
177636, 57634, 271416, 75231, 66.29, 2.788375, 2.607032, 1.069559, , 
178743, 57635, 273113, 75248, 66.33, 2.775699, 2.594924, 1.069665, , 
180024, 57687, 274851, 75228, 66.37, 2.762932, 2.581603, 1.070239, , 
181044, 57670, 276353, 75226, 66.41, 2.750769, 2.570564, 1.070103, , 
182613, 57667, 278515, 75229, 66.45, 2.733007, 2.554937, 1.069696, , 
183920, 57697, 280398, 75229, 66.49, 2.719478, 2.541356, 1.070090, , 
185060, 57693, 282128, 75232, 66.53, 2.706693, 2.529038, 1.070246, , 
186398, 57697, 283991, 75211, 66.57, 2.692095, 2.515210, 1.070326, , 
187535, 57730, 285609, 75210, 66.61, 2.680822, 2.503732, 1.070730, , 
188804, 57687, 287395, 75236, 66.65, 2.665498, 2.491864, 1.069681, , 
190057, 57674, 289203, 75225, 66.69, 2.651503, 2.478928, 1.069617, , 
191451, 57724, 291188, 75219, 66.73, 2.638323, 2.464980, 1.070322, , 
192711, 57713, 292902, 75236, 66.77, 2.624511, 2.453606, 1.069655, , 
193662, 57722, 294406, 75220, 66.81, 2.614758, 2.442854, 1.070370, , 
194905, 57683, 296252, 75217, 66.85, 2.600284, 2.430175, 1.069999, , 
196117, 57694, 297937, 75210, 66.89, 2.587990, 2.418556, 1.070056, , 
197191, 57673, 299479, 75196, 66.94, 2.576071, 2.407775, 1.069897, , 
198595, 57661, 301467, 75207, 66.98, 2.561128, 2.394735, 1.069483, , 
199971, 57719, 303259, 75224, 67.02, 2.549057, 2.383244, 1.069575, , 
201327, 57678, 305200, 75195, 67.06, 2.533776, 2.369607, 1.069281, , 
202639, 57712, 307118, 75203, 67.09, 2.521691, 2.357195, 1.069785, , 
203816, 57716, 308882, 75202, 67.14, 2.509982, 2.345624, 1.070070, 12, 0.802
204969, 57697, 310649, 75226, 67.18, 2.497766, 2.334769, 1.069813, , 
206099, 57678, 312181, 75237, 67.22, 2.485843, 2.325148, 1.069112, , 
207149, 57653, 313948, 75234, 67.26, 2.474558, 2.313691, 1.069528, , 
208378, 57673, 315694, 75225, 67.29, 2.463165, 2.302272, 1.069884, , 
209904, 57678, 317795, 75256, 67.34, 2.448412, 2.289732, 1.069301, , 
211208, 57698, 319668, 75244, 67.37, 2.436450, 2.277566, 1.069760, , 
212421, 57708, 321296, 75244, 67.41, 2.425087, 2.267327, 1.069580, , 
213912, 57726, 323417, 75238, 67.46, 2.411414, 2.253905, 1.069883, , 
215160, 57669, 325207, 75246, 67.50, 2.397489, 2.242994, 1.068879, , 
216554, 57684, 327168, 75230, 67.54, 2.384808, 2.230448, 1.069206, , 
217661, 57660, 328767, 75213, 67.58, 2.373523, 2.220165, 1.069075, , 
219117, 57692, 330762, 75241, 67.62, 2.361017, 2.208721, 1.068952, , 
220488, 57668, 332760, 75242, 67.66, 2.347403, 2.196609, 1.068649, , 
221681, 57659, 334459, 75201, 67.70, 2.336043, 2.185246, 1.069007, , 
223025, 57646, 336420, 75232, 67.74, 2.323214, 2.174293, 1.068492, , 
224251, 57671, 338095, 75229, 67.78, 2.312884, 2.164202, 1.068701, , 
225552, 57635, 339996, 75195, 67.82, 2.299770, 2.151989, 1.068672, , 
227052, 57636, 342156, 75198, 67.86, 2.286243, 2.139305, 1.068685, , 
228326, 57639, 343996, 75207, 67.90, 2.274901, 2.128736, 1.068663, , 
229736, 57626, 345971, 75191, 67.94, 2.261843, 2.116768, 1.068536, , 
230980, 57661, 347576, 75207, 67.98, 2.252036, 2.107868, 1.068395, , 
232321, 57657, 349563, 75222, 68.02, 2.240049, 2.096780, 1.068328, , 
233933, 57651, 351912, 75216, 68.06, 2.225688, 2.083120, 1.068440, , 
235222, 57637, 353605, 75224, 68.10, 2.213948, 2.073661, 1.067652, , 
236639, 57648, 355714, 75199, 68.14, 2.202049, 2.061005, 1.068435, , 
237804, 57642, 357464, 75202, 68.18, 2.191788, 2.051194, 1.068543, , 
239266, 57640, 359603, 75217, 68.22, 2.179176, 2.039571, 1.068448, , 
240522, 57641, 361472, 75205, 68.26, 2.168499, 2.028800, 1.068858, , 
241730, 57654, 363100, 75213, 68.30, 2.158709, 2.019957, 1.068691, , 
243227, 57643, 365213, 75220, 68.34, 2.145687, 2.008449, 1.068330, , 
244450, 57621, 366839, 75203, 68.38, 2.134643, 1.999040, 1.067834, , 
246208, 57626, 369367, 75207, 68.42, 2.120158, 1.985304, 1.067926, , 
247588, 57624, 371392, 75210, 68.46, 2.108651, 1.974365, 1.068015, , 
248996, 57632, 373287, 75207, 68.50, 2.097332, 1.964026, 1.067874, , 
250414, 57649, 375262, 75194, 68.54, 2.086316, 1.953041, 1.068240, , 
251787, 57633, 377216, 75211, 68.58, 2.074560, 1.943029, 1.067694, , 
253662, 57631, 379829, 75239, 68.62, 2.059309, 1.929865, 1.067074, , 
255978, 57623, 383094, 75223, 68.66, 2.040428, 1.912184, 1.067067, , 
257178, 57606, 384783, 75223, 68.73, 2.030255, 1.903317, 1.066693, , 
258617, 57658, 386941, 75236, 68.77, 2.020684, 1.892393, 1.067793, , 
260291, 57662, 389241, 75233, 68.81, 2.007625, 1.880367, 1.067677, , 
261598, 57674, 390974, 75207, 68.85, 1.997802, 1.870716, 1.067934, , 
263354, 57685, 393395, 75231, 68.89, 1.984503, 1.858917, 1.067559, , 
264512, 57684, 394884, 75219, 68.93, 1.975491, 1.850981, 1.067267, , 
266179, 57662, 397137, 75228, 68.97, 1.961856, 1.839755, 1.066368, , 
267820, 57694, 399516, 75219, 69.01, 1.950415, 1.827475, 1.067273, , 
269038, 57695, 401458, 75217, 69.05, 1.941166, 1.817648, 1.067955, , 
270632, 57688, 403850, 75180, 69.09, 1.928831, 1.804682, 1.068793, , 
271608, 57713, 405117, 75201, 69.13, 1.922352, 1.798931, 1.068608, , 
273352, 57733, 407666, 75227, 69.17, 1.909965, 1.786986, 1.068819, , 
274916, 57735, 409824, 75217, 69.21, 1.898362, 1.776076, 1.068852, , 
276735, 57726, 411980, 75213, 69.25, 1.884549, 1.765393, 1.067496, , 
278446, 57701, 414437, 75206, 69.29, 1.871051, 1.753220, 1.067208, , 
280010, 57725, 416849, 75232, 69.33, 1.860442, 1.742220, 1.067857, , 
281190, 57713, 418654, 75220, 69.37, 1.851412, 1.733190, 1.068211, , 
282589, 57700, 420773, 75188, 69.41, 1.840796, 1.722156, 1.068890, , 
283981, 57706, 422732, 75197, 69.45, 1.830955, 1.713035, 1.068837, , 
285390, 57709, 424789, 75196, 69.49, 1.820934, 1.703224, 1.069110, , 
287039, 57703, 427109, 75202, 69.53, 1.808933, 1.692407, 1.068852, , 
288889, 57707, 429600, 75213, 69.57, 1.795930, 1.680980, 1.068382, , 
290303, 57698, 431559, 75209, 69.61, 1.785620, 1.671702, 1.068145, , 
291573, 57696, 433335, 75183, 69.65, 1.776617, 1.662728, 1.068496, , 
293211, 57714, 435637, 75184, 69.69, 1.765793, 1.652075, 1.068833, , 
294831, 57719, 438117, 75204, 69.73, 1.754697, 1.641170, 1.069175, , 
296389, 57715, 440196, 75198, 69.77, 1.743771, 1.631467, 1.068836, , 
297787, 57700, 442109, 75202, 69.81, 1.733611, 1.622833, 1.068262, , 
299174, 57675, 444122, 75215, 69.85, 1.723216, 1.614025, 1.067651, , 
300454, 57676, 445783, 75206, 69.89, 1.714516, 1.606260, 1.067396, , 
302158, 57690, 448215, 75228, 69.93, 1.703441, 1.595883, 1.067397, , 
304075, 57713, 451080, 75229, 69.97, 1.691316, 1.583067, 1.068380, , 
305109, 57710, 452295, 75181, 70.01, 1.684264, 1.576359, 1.068452, , 
306992, 57738, 455412, 75185, 70.05, 1.672668, 1.562623, 1.070423, , 
308098, 57721, 457143, 75221, 70.09, 1.664707, 1.555941, 1.069903, , 
309744, 57762, 459479, 75211, 70.13, 1.655258, 1.545400, 1.071087, , 
311144, 57743, 461463, 75208, 70.17, 1.645357, 1.536635, 1.070754, , 
312517, 57762, 463391, 75232, 70.21, 1.637021, 1.528874, 1.070736, , 
314168, 57743, 465724, 75237, 70.25, 1.625567, 1.518886, 1.070237, , 
315613, 57721, 467638, 75208, 70.29, 1.615398, 1.509842, 1.069912, , 
317245, 57679, 469843, 75211, 70.34, 1.603356, 1.500441, 1.068590, , 
318960, 57672, 472346, 75214, 70.37, 1.592076, 1.489812, 1.068642, , 
320211, 57670, 473993, 75192, 70.42, 1.583996, 1.482207, 1.068674, , 
321803, 57645, 476447, 75190, 70.46, 1.572961, 1.471744, 1.068773, , 
323061, 57627, 478157, 75176, 70.49, 1.564339, 1.464148, 1.068430, , 
324704, 57613, 480587, 75184, 70.54, 1.553462, 1.454145, 1.068299, , 
326353, 57620, 482847, 75189, 70.57, 1.543346, 1.444823, 1.068191, , 
327670, 57609, 484673, 75193, 70.61, 1.534715, 1.437322, 1.067760, , 
329310, 57621, 486978, 75203, 70.66, 1.524926, 1.428027, 1.067855, , 
331054, 57660, 489441, 75204, 70.70, 1.515503, 1.417885, 1.068847, , 
332398, 57650, 491436, 75225, 70.74, 1.506858, 1.410249, 1.068505, , 
333916, 57632, 493559, 75223, 70.78, 1.496896, 1.401506, 1.068062, , 
335434, 57597, 495527, 75199, 70.81, 1.486372, 1.392842, 1.067151, , 
336866, 57610, 497629, 75183, 70.86, 1.478118, 1.383881, 1.068096, , 
338631, 57665, 500048, 75210, 70.90, 1.469378, 1.374831, 1.068770, , 
340121, 57608, 502233, 75221, 70.94, 1.458371, 1.366337, 1.067358, , 
341586, 57599, 503941, 75191, 70.98, 1.449257, 1.358690, 1.066657, , 
343356, 57622, 506509, 75206, 71.02, 1.439499, 1.348847, 1.067207, , 
344677, 57624, 508757, 75219, 71.06, 1.431713, 1.340270, 1.068227, , 
345998, 57623, 510565, 75216, 71.10, 1.423851, 1.333039, 1.068124, , 
347707, 57620, 513037, 75221, 71.14, 1.413662, 1.323438, 1.068175, , 
348926, 57629, 514721, 75231, 71.18, 1.406821, 1.317100, 1.068120, , 
350496, 57627, 516857, 75244, 71.22, 1.397564, 1.309102, 1.067575, , 
352039, 57623, 519171, 75214, 71.26, 1.388434, 1.299294, 1.068607, , 
353974, 57622, 521658, 75236, 71.30, 1.377183, 1.290251, 1.067376, , 
355360, 57612, 523407, 75193, 71.34, 1.368832, 1.282352, 1.067439, , 
356896, 57632, 525527, 75221, 71.38, 1.360717, 1.274955, 1.067267, , 
358858, 57607, 528153, 75218, 71.42, 1.348612, 1.264828, 1.066241, , 
360327, 57640, 530422, 75212, 71.46, 1.341425, 1.256027, 1.067991, , 
362102, 57659, 532927, 75189, 71.50, 1.332045, 1.245913, 1.069131, , 
364059, 57672, 535506, 75235, 71.54, 1.321478, 1.237416, 1.067934, , 
365508, 57650, 537490, 75213, 71.58, 1.312569, 1.229372, 1.067674, , 
366918, 57668, 539611, 75222, 71.62, 1.305330, 1.221675, 1.068475, , 
368606, 57645, 542250, 75207, 71.66, 1.295122, 1.211440, 1.069077, , 
370545, 57682, 544544, 75194, 71.70, 1.285700, 1.202582, 1.069116, , 
372301, 57672, 546702, 75220, 71.74, 1.275672, 1.195307, 1.067233, , 
373760, 57688, 548837, 75202, 71.78, 1.268237, 1.186969, 1.068467, , 
375307, 57687, 551104, 75201, 71.82, 1.259750, 1.178634, 1.068822, , 
377231, 57682, 553709, 75212, 71.86, 1.249110, 1.169423, 1.068142, , 
378734, 57645, 555506, 75210, 71.90, 1.239661, 1.162839, 1.066064, , 
380742, 57656, 558375, 75232, 71.94, 1.229232, 1.153045, 1.066074, , 
381721, 57607, 559732, 75228, 71.98, 1.222238, 1.148046, 1.064625, , 
383752, 57659, 562837, 75253, 72.02, 1.213226, 1.137565, 1.066511, , 
385401, 57652, 565441, 75261, 72.06, 1.204204, 1.128476, 1.067107, , 
387238, 57690, 567431, 75261, 72.10, 1.195823, 1.121394, 1.066372, , 
388893, 57676, 570104, 75258, 72.14, 1.186600, 1.111841, 1.067239, , 
390498, 57666, 572116, 75231, 72.18, 1.177818, 1.104017, 1.066848, , 
392227, 57656, 574692, 75236, 72.22, 1.168424, 1.095096, 1.066960, , 
394048, 57674, 577062, 75233, 72.26, 1.159585, 1.086721, 1.067050, , 
395588, 57681, 579154, 75254, 72.30, 1.151853, 1.079989, 1.066541, , 
397194, 57695, 581574, 75240, 72.34, 1.144059, 1.071209, 1.068007, , 
399302, 57705, 584197, 75245, 72.38, 1.133583, 1.062273, 1.067130, , 
400908, 57685, 586389, 75254, 72.42, 1.124661, 1.054965, 1.066064, , 
402735, 57686, 589035, 75250, 72.46, 1.115393, 1.045784, 1.066562, , 
404101, 57706, 590943, 75237, 72.50, 1.109174, 1.038917, 1.067626, , 
405416, 57704, 592717, 75238, 72.54, 1.102456, 1.032902, 1.067338, , 
407468, 57693, 595810, 75246, 72.58, 1.091736, 1.022626, 1.067581, , 
409138, 57685, 597952, 75251, 72.62, 1.083083, 1.015526, 1.066524, , 
410401, 57690, 599681, 75234, 72.66, 1.076954, 1.009251, 1.067082, , 
411989, 57683, 602009, 75223, 72.70, 1.068804, 1.001147, 1.067579, 13, 0.794
413449, 57681, 603803, 75200, 72.74, 1.061495, 0.994533, 1.067330, , 
415627, 57705, 606787, 75242, 72.78, 1.051595, 0.985722, 1.066828, , 
416923, 57711, 608641, 75206, 72.82, 1.045438, 0.978608, 1.068291, , 
418345, 57696, 610636, 75202, 72.86, 1.037939, 0.971905, 1.067943, , 
419921, 57679, 613200, 75193, 72.90, 1.029643, 0.963218, 1.068961, , 
420925, 57674, 614713, 75211, 72.94, 1.024579, 0.958733, 1.068680, , 
422711, 57696, 617459, 75208, 72.99, 1.016696, 0.949669, 1.070580, , 
424387, 57720, 619607, 75199, 73.03, 1.009450, 0.942428, 1.071117, , 
425955, 57732, 621593, 75204, 73.07, 1.002330, 0.936112, 1.070737, , 
427491, 57704, 623918, 75223, 73.11, 0.993972, 0.929096, 1.069827, , 
429177, 57732, 625981, 75229, 73.15, 0.986911, 0.922603, 1.069703, , 
430501, 57709, 627868, 75205, 73.19, 0.979793, 0.915893, 1.069768, , 
432188, 57706, 630402, 75212, 73.22, 0.971684, 0.907962, 1.070182, , 
433940, 57717, 632612, 75203, 73.27, 0.963797, 0.900667, 1.070092, , 
435280, 57709, 634566, 75225, 73.31, 0.957204, 0.895041, 1.069454, , 
436427, 57648, 636056, 75214, 73.35, 0.949656, 0.890019, 1.067007, , 
438145, 57656, 638467, 75208, 73.39, 0.941901, 0.882232, 1.067634, , 
439588, 57666, 640525, 75220, 73.43, 0.935528, 0.876067, 1.067873, , 
441563, 57682, 643302, 75230, 73.46, 0.926924, 0.867615, 1.068358, , 
442605, 57669, 644566, 75231, 73.51, 0.921640, 0.863686, 1.067101, , 
444110, 57657, 646824, 75231, 73.55, 0.914268, 0.856637, 1.067276, , 
445722, 57684, 649056, 75243, 73.59, 0.907813, 0.850015, 1.067996, , 
447153, 57675, 651075, 75203, 73.63, 0.900935, 0.842683, 1.069127, , 
448976, 57670, 653633, 75225, 73.67, 0.892433, 0.835369, 1.068310, , 
450300, 57668, 654934, 75222, 73.71, 0.886337, 0.831281, 1.066230, , 
451857, 57655, 657087, 75205, 73.75, 0.878813, 0.824210, 1.066249, , 
453367, 57662, 659490, 75201, 73.79, 0.872235, 0.816745, 1.067940, , 
454960, 57628, 661444, 75209, 73.83, 0.863851, 0.810996, 1.065173, , 
456423, 57618, 663605, 75201, 73.87, 0.856927, 0.804208, 1.065555, , 
457672, 57639, 665473, 75239, 73.91, 0.852081, 0.799560, 1.065688, , 
458721, 57613, 666975, 75211, 73.95, 0.846474, 0.794266, 1.065732, , 
460532, 57610, 669506, 75250, 73.99, 0.838305, 0.787676, 1.064277, , 
461867, 57620, 671049, 75208, 74.03, 0.832738, 0.781911, 1.065003, , 
463743, 57626, 673595, 75210, 74.07, 0.824657, 0.774332, 1.064992, , 
464815, 57627, 675101, 75217, 74.11, 0.819968, 0.770018, 1.064869, , 
466482, 57644, 677433, 75240, 74.15, 0.813246, 0.763684, 1.064900, , 
467993, 57642, 679497, 75256, 74.19, 0.806559, 0.757980, 1.064089, , 
470183, 57642, 682339, 75214, 74.23, 0.797006, 0.748443, 1.064886, , 
471732, 57612, 684356, 75230, 74.29, 0.789211, 0.742922, 1.062307, , 
473281, 57633, 686453, 75225, 74.33, 0.783249, 0.736621, 1.063300, , 
474550, 57623, 688189, 75227, 74.37, 0.777415, 0.731584, 1.062647, , 
476133, 57659, 690325, 75240, 74.41, 0.771879, 0.725686, 1.063655, , 
477506, 57679, 692300, 75236, 74.45, 0.766697, 0.719820, 1.065123, , 
478678, 57681, 694117, 75247, 74.49, 0.761752, 0.714832, 1.065638, , 
480277, 57651, 696208, 75227, 74.53, 0.753864, 0.708233, 1.064429, , 
481925, 57682, 698379, 75243, 74.57, 0.747955, 0.702386, 1.064877, , 
483593, 57703, 700599, 75250, 74.61, 0.741630, 0.696177, 1.065290, , 
484736, 57677, 702163, 75234, 74.65, 0.735878, 0.691254, 1.064555, , 
486332, 57726, 704247, 75248, 74.69, 0.730889, 0.685655, 1.065972, , 
487746, 57688, 706097, 75233, 74.73, 0.723602, 0.679965, 1.064174, , 
488944, 57667, 707439, 75231, 74.77, 0.717837, 0.676085, 1.061756, , 
490369, 57673, 709647, 75253, 74.81, 0.712095, 0.670393, 1.062206, , 
491654, 57646, 711760, 75261, 74.85, 0.705783, 0.664615, 1.061943, , 
492546, 57627, 712989, 75225, 74.89, 0.701399, 0.660173, 1.062448, , 
493891, 57645, 714994, 75227, 74.93, 0.696459, 0.654566, 1.064000, , 
495382, 57654, 716898, 75239, 74.97, 0.690610, 0.649527, 1.063250, , 
497016, 57663, 719146, 75227, 75.01, 0.684192, 0.642895, 1.064235, , 
498361, 57658, 720832, 75215, 75.05, 0.678485, 0.637854, 1.063699, , 
499759, 57651, 722853, 75225, 75.09, 0.672505, 0.632479, 1.063284, , 
501329, 57662, 724977, 75248, 75.14, 0.666477, 0.627181, 1.062655, , 
