FlowCell Text Data File: 181108_setB_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:01:12
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
580920, 56993, 844186, 74889, 51.23, 0.175433, 0.168534, 1.040934, , 
581183, 56979, 844534, 74877, 51.27, 0.174004, 0.167380, 1.039573, , 
581639, 56987, 845187, 74884, 51.31, 0.172687, 0.166011, 1.040212, , 
581860, 56989, 845514, 74900, 51.35, 0.171981, 0.165662, 1.038145, , 
581941, 56981, 845482, 74878, 51.39, 0.171409, 0.165146, 1.037924, , 
582566, 57023, 846211, 74879, 51.43, 0.170720, 0.163436, 1.044571, , 
582842, 57008, 846589, 74889, 51.47, 0.169213, 0.162805, 1.039360, , 
583002, 57009, 846837, 74883, 51.51, 0.168687, 0.162053, 1.040938, , 
583038, 57014, 847001, 74890, 51.55, 0.168740, 0.161851, 1.042565, , 
582970, 57007, 846909, 74887, 51.59, 0.168728, 0.161989, 1.041598, , 
582900, 56932, 846793, 74886, 51.63, 0.166280, 0.162238, 1.024909, , 
582865, 56903, 846819, 74885, 51.67, 0.165360, 0.162150, 1.019799, , 
583255, 56932, 847400, 74891, 51.71, 0.165034, 0.160929, 1.025510, , 
583349, 56931, 847507, 74885, 51.75, 0.164668, 0.160513, 1.025889, , 
583553, 56935, 847630, 74888, 51.79, 0.164097, 0.160301, 1.023678, , 
583808, 56942, 847860, 74883, 51.83, 0.163454, 0.159619, 1.024024, , 
584100, 56929, 848208, 74880, 51.88, 0.161964, 0.158712, 1.020492, , 
583899, 56915, 847991, 74894, 51.95, 0.162165, 0.159604, 1.016044, , 
584060, 56924, 848322, 74922, 51.99, 0.161924, 0.159571, 1.014748, , 
584097, 56928, 848351, 74882, 52.03, 0.161938, 0.158426, 1.022173, , 
584116, 56948, 848519, 74893, 52.07, 0.162591, 0.158323, 1.026958, , 
583982, 56951, 848435, 74856, 52.11, 0.163168, 0.157526, 1.035814, , 
584052, 56938, 848537, 74860, 52.15, 0.162455, 0.157391, 1.032174, , 
584338, 56939, 848845, 74872, 52.19, 0.161490, 0.156983, 1.028708, , 
584583, 56965, 849131, 74868, 52.23, 0.161566, 0.156196, 1.034378, , 
584801, 56982, 849451, 74898, 52.27, 0.161414, 0.156244, 1.033085, , 
584502, 56963, 849054, 74853, 52.31, 0.161778, 0.155975, 1.037201, , 
584694, 56972, 849189, 74865, 52.35, 0.161429, 0.155978, 1.034948, , 
585044, 56995, 849630, 74885, 52.39, 0.161030, 0.155470, 1.035766, , 
585027, 56970, 849613, 74891, 52.43, 0.160192, 0.155672, 1.029039, , 
584714, 56962, 849185, 74860, 52.47, 0.161000, 0.155853, 1.033025, , 
584506, 56953, 848983, 74847, 52.51, 0.161405, 0.155982, 1.034762, , 
584428, 56937, 848920, 74862, 52.55, 0.161103, 0.156536, 1.029175, , 
584426, 56929, 848984, 74892, 52.59, 0.160822, 0.157191, 1.023098, , 
584302, 56921, 848888, 74889, 52.63, 0.160969, 0.157339, 1.023073, , 
584501, 56953, 849196, 74892, 52.67, 0.161422, 0.156688, 1.030212, , 
584455, 56947, 849062, 74892, 52.71, 0.161368, 0.157006, 1.027778, , 
584519, 56944, 849008, 74885, 52.75, 0.161036, 0.156946, 1.026058, , 
584482, 56921, 848871, 74895, 52.79, 0.160339, 0.157540, 1.017762, , 
584250, 56898, 848606, 74907, 52.83, 0.160324, 0.158493, 1.011555, , 
583933, 56883, 848237, 74865, 52.87, 0.160895, 0.158239, 1.016785, , 
583699, 56896, 847998, 74873, 52.91, 0.162183, 0.159022, 1.019874, , 
583387, 56870, 847703, 74868, 52.95, 0.162341, 0.159589, 1.017247, , 
583556, 56874, 847974, 74878, 52.99, 0.161893, 0.159214, 1.016825, , 
583993, 56928, 848566, 74916, 53.03, 0.162303, 0.158830, 1.021866, , 
583602, 56884, 848032, 74910, 53.07, 0.162091, 0.159937, 1.013467, , 
583277, 56874, 847599, 74900, 53.12, 0.162871, 0.160698, 1.013526, , 
583750, 56913, 848114, 74893, 53.16, 0.162615, 0.159285, 1.020908, , 
583907, 56944, 848215, 74902, 53.19, 0.163179, 0.159287, 1.024434, , 
583490, 56907, 847630, 74901, 53.23, 0.163311, 0.160651, 1.016559, , 
583651, 56955, 847851, 74878, 53.27, 0.164472, 0.159506, 1.031129, , 
583374, 56924, 847538, 74905, 53.31, 0.164329, 0.160977, 1.020821, , 
583455, 56926, 847539, 74908, 53.36, 0.164117, 0.161056, 1.019007, , 
583318, 56932, 847401, 74908, 53.39, 0.164813, 0.161384, 1.021248, , 
583095, 56935, 847064, 74889, 53.44, 0.165703, 0.161674, 1.024920, , 
582773, 56921, 846724, 74868, 53.47, 0.166330, 0.161918, 1.027248, , 
582750, 56926, 846695, 74884, 53.51, 0.166591, 0.162418, 1.025691, , 
582612, 56932, 846350, 74874, 53.56, 0.167291, 0.162970, 1.026512, , 
582829, 56974, 846652, 74884, 53.60, 0.168038, 0.162520, 1.033950, , 
582574, 56950, 846383, 74883, 53.63, 0.168071, 0.163134, 1.030265, , 
582523, 56965, 846269, 74909, 53.67, 0.168789, 0.164105, 1.028543, , 
582176, 56928, 845741, 74913, 53.72, 0.168679, 0.165471, 1.019389, , 
581926, 56918, 845337, 74891, 53.76, 0.169198, 0.165842, 1.020240, , 
581934, 56954, 845409, 74902, 53.80, 0.170464, 0.165966, 1.027101, , 
581621, 56938, 844961, 74875, 53.84, 0.170990, 0.166308, 1.028153, , 
581274, 56945, 844620, 74902, 53.88, 0.172462, 0.167848, 1.027492, , 
580994, 56949, 844288, 74885, 53.92, 0.173592, 0.168183, 1.032162, , 
581207, 56970, 844618, 74918, 53.96, 0.173596, 0.168283, 1.031572, , 
580695, 56924, 843922, 74901, 54.00, 0.173747, 0.169487, 1.025131, , 
580421, 56927, 843508, 74863, 54.04, 0.174820, 0.169454, 1.031670, , 
580021, 56917, 843001, 74859, 54.08, 0.175871, 0.170558, 1.031154, , 
580151, 56929, 843048, 74879, 54.12, 0.175844, 0.170984, 1.028426, , 
580331, 56977, 843227, 74888, 54.16, 0.176934, 0.170798, 1.035924, , 
579916, 56964, 842561, 74857, 54.20, 0.177931, 0.171556, 1.037157, , 
579578, 56962, 842129, 74854, 54.24, 0.179052, 0.172509, 1.037926, , 
579295, 56938, 841760, 74885, 54.28, 0.179189, 0.174227, 1.028479, , 
579246, 56954, 841582, 74878, 54.32, 0.179937, 0.174465, 1.031364, , 
579143, 56981, 841403, 74872, 54.36, 0.181270, 0.174732, 1.037419, , 
578713, 56975, 840885, 74861, 54.40, 0.182575, 0.175677, 1.039262, , 
578311, 56976, 840428, 74877, 54.44, 0.184033, 0.177204, 1.038536, , 
578214, 56965, 840299, 74895, 54.48, 0.183981, 0.177998, 1.033612, , 
577941, 56964, 839909, 74882, 54.52, 0.184911, 0.178584, 1.035432, , 
577474, 56934, 839331, 74905, 54.56, 0.185487, 0.180590, 1.027117, , 
577100, 56923, 838868, 74903, 54.60, 0.186417, 0.181648, 1.026254, , 
576898, 56937, 838487, 74885, 54.64, 0.187637, 0.182080, 1.030521, , 
576632, 56925, 837981, 74902, 54.68, 0.188149, 0.183754, 1.023920, , 
576638, 56980, 837852, 74880, 54.72, 0.190104, 0.183472, 1.036146, , 
576254, 56978, 837332, 74886, 54.76, 0.191395, 0.184885, 1.035212, , 
575749, 56975, 836697, 74889, 54.80, 0.193081, 0.186495, 1.035317, , 
575362, 56980, 836301, 74903, 54.84, 0.194637, 0.187826, 1.036261, , 
574811, 56963, 835535, 74872, 54.88, 0.195986, 0.188838, 1.037853, , 
574555, 56986, 835260, 74860, 54.92, 0.197724, 0.189179, 1.045169, , 
574149, 56960, 834743, 74892, 54.96, 0.198237, 0.191288, 1.036324, , 
573752, 56960, 834178, 74883, 55.00, 0.199652, 0.192411, 1.037633, , 
573355, 56953, 833539, 74873, 55.04, 0.200817, 0.193686, 1.036814, , 
573169, 56964, 833249, 74916, 55.08, 0.201876, 0.195545, 1.032376, , 
572700, 56960, 832558, 74923, 55.12, 0.203407, 0.197405, 1.030402, , 
572099, 56955, 831825, 74924, 55.16, 0.205376, 0.199208, 1.030963, , 
571683, 56949, 831197, 74915, 55.20, 0.206648, 0.200488, 1.030729, , 
571226, 56957, 830528, 74892, 55.24, 0.208572, 0.201492, 1.035140, , 
570706, 56958, 829789, 74878, 55.28, 0.210472, 0.202909, 1.037270, , 
570431, 56984, 829480, 74907, 55.32, 0.212392, 0.204440, 1.038892, , 
569839, 56980, 828672, 74890, 55.36, 0.214372, 0.205947, 1.040909, , 
569474, 56985, 828160, 74906, 55.40, 0.215863, 0.207624, 1.039684, , 
568666, 56961, 827068, 74879, 55.44, 0.217906, 0.209556, 1.039845, , 
568231, 56964, 826486, 74893, 55.48, 0.219580, 0.211352, 1.038929, , 
567810, 56978, 825910, 74877, 55.52, 0.221599, 0.212327, 1.043671, , 
567246, 56990, 825098, 74873, 55.56, 0.224063, 0.214202, 1.046039, , 
566597, 56963, 824081, 74854, 55.60, 0.225436, 0.216176, 1.042836, , 
566073, 56974, 823267, 74864, 55.64, 0.227724, 0.218437, 1.042516, , 
565520, 57000, 822553, 74881, 55.68, 0.230658, 0.220644, 1.045385, , 
564877, 56985, 821733, 74882, 55.72, 0.232447, 0.222681, 1.043856, , 
564188, 56999, 820856, 74897, 55.76, 0.235447, 0.225237, 1.045329, , 
563350, 56959, 819696, 74873, 55.81, 0.237052, 0.227441, 1.042254, , 
562622, 56954, 818781, 74869, 55.84, 0.239518, 0.229585, 1.043265, , 
562204, 56959, 818206, 74876, 55.88, 0.241218, 0.231189, 1.043380, , 
561499, 56962, 817197, 74863, 55.93, 0.243894, 0.233327, 1.045288, 10, 0.795
560659, 56956, 816129, 74857, 55.97, 0.246741, 0.235801, 1.046397, , 
560255, 56961, 815375, 74850, 56.01, 0.248396, 0.237475, 1.045985, , 
559633, 56977, 814472, 74879, 56.04, 0.251243, 0.240490, 1.044716, , 
558840, 56988, 813290, 74857, 56.08, 0.254540, 0.242825, 1.048245, , 
557962, 56963, 812169, 74866, 56.13, 0.256859, 0.245847, 1.044792, , 
557137, 56962, 811047, 74857, 56.16, 0.259851, 0.248391, 1.046135, , 
556400, 56958, 809867, 74860, 56.20, 0.262416, 0.251407, 1.043789, , 
555632, 56969, 808995, 74891, 56.25, 0.265637, 0.254413, 1.044118, , 
554845, 56961, 807831, 74889, 56.29, 0.268250, 0.257261, 1.042714, , 
553781, 56947, 806522, 74863, 56.33, 0.271674, 0.259830, 1.045585, , 
553276, 56961, 805749, 74881, 56.37, 0.274044, 0.262247, 1.044984, , 
552617, 56989, 804741, 74888, 56.41, 0.277488, 0.264959, 1.047288, , 
551829, 56993, 803662, 74918, 56.45, 0.280551, 0.268470, 1.045000, , 
550874, 57001, 802338, 74890, 56.49, 0.284383, 0.271040, 1.049227, , 
549574, 56968, 800610, 74892, 56.53, 0.288032, 0.275440, 1.045717, , 
548566, 56964, 799187, 74877, 56.57, 0.291645, 0.278622, 1.046741, , 
547837, 56976, 798053, 74881, 56.61, 0.294797, 0.281591, 1.046895, , 
546993, 57004, 796855, 74891, 56.65, 0.298957, 0.284889, 1.049380, , 
545797, 56980, 795238, 74902, 56.69, 0.302574, 0.289279, 1.045958, , 
544553, 56992, 793607, 74883, 56.73, 0.307673, 0.292906, 1.050418, , 
543311, 56987, 791923, 74875, 56.77, 0.312166, 0.296972, 1.051163, , 
542418, 56977, 790660, 74876, 56.81, 0.315173, 0.300216, 1.049819, , 
541444, 56979, 789247, 74874, 56.85, 0.318922, 0.303768, 1.049888, , 
540441, 56999, 787860, 74877, 56.89, 0.323434, 0.307394, 1.052181, , 
539048, 56968, 786010, 74884, 56.93, 0.327601, 0.312320, 1.048927, , 
537896, 56993, 784350, 74879, 56.97, 0.332876, 0.316447, 1.051918, , 
536638, 56983, 782527, 74859, 57.01, 0.337308, 0.320599, 1.052119, , 
535396, 56990, 780794, 74880, 57.05, 0.342301, 0.325633, 1.051185, , 
533981, 56985, 778820, 74885, 57.09, 0.347536, 0.330870, 1.050371, , 
532716, 57000, 777064, 74871, 57.13, 0.352927, 0.335043, 1.053381, , 
531166, 56987, 774880, 74863, 57.17, 0.358423, 0.340500, 1.052636, , 
529784, 57000, 772917, 74856, 57.21, 0.364220, 0.345424, 1.054413, , 
528309, 57000, 770893, 74868, 57.25, 0.369925, 0.351033, 1.053819, , 
526693, 56985, 768784, 74873, 57.29, 0.375654, 0.356689, 1.053171, , 
525536, 57020, 767012, 74877, 57.33, 0.381411, 0.361448, 1.055229, , 
523898, 56995, 764784, 74869, 57.37, 0.386901, 0.367096, 1.053949, , 
522168, 56997, 762336, 74878, 57.41, 0.393740, 0.373800, 1.053343, , 
520146, 56989, 759625, 74881, 57.45, 0.401391, 0.381062, 1.053350, , 
518640, 56977, 757575, 74915, 57.49, 0.406893, 0.387424, 1.050254, , 
516554, 56980, 754604, 74894, 57.53, 0.415247, 0.394779, 1.051848, , 
515181, 57007, 752593, 74880, 57.58, 0.421662, 0.399781, 1.054734, , 
513014, 56953, 749638, 74893, 57.62, 0.428348, 0.408060, 1.049717, , 
510848, 56972, 746746, 74891, 57.66, 0.437688, 0.415797, 1.052646, , 
509416, 56984, 744667, 74898, 57.70, 0.443862, 0.421605, 1.052791, , 
507277, 56972, 741675, 74910, 57.73, 0.452041, 0.430043, 1.051153, , 
505379, 56961, 739017, 74897, 57.78, 0.459316, 0.436930, 1.051235, , 
503229, 56938, 736030, 74872, 57.82, 0.467213, 0.444420, 1.051286, , 
500990, 56927, 733001, 74905, 57.86, 0.475941, 0.453620, 1.049206, , 
499142, 56970, 730295, 74879, 57.90, 0.485048, 0.460375, 1.053592, , 
496733, 56969, 726999, 74878, 57.94, 0.494911, 0.469466, 1.054200, , 
494252, 56954, 723488, 74896, 57.98, 0.504617, 0.479708, 1.051925, , 
492193, 56961, 720746, 74898, 58.02, 0.513410, 0.487415, 1.053332, , 
489863, 56954, 717371, 74885, 58.06, 0.522868, 0.496526, 1.053052, , 
487111, 56926, 713532, 74861, 58.10, 0.533389, 0.506695, 1.052681, , 
484820, 56919, 710418, 74866, 58.14, 0.542783, 0.515646, 1.052628, , 
482152, 56941, 706645, 74887, 58.18, 0.554865, 0.526944, 1.052986, , 
479634, 56952, 703212, 74882, 58.22, 0.565974, 0.536626, 1.054690, , 
477747, 56955, 700471, 74893, 58.26, 0.574147, 0.544794, 1.053880, , 
474694, 56981, 696149, 74883, 58.30, 0.588199, 0.557000, 1.056013, , 
472574, 56981, 693190, 74897, 58.34, 0.597357, 0.565962, 1.055472, , 
469712, 56957, 689228, 74887, 58.38, 0.608924, 0.577246, 1.054878, , 
466321, 56973, 684531, 74871, 58.42, 0.624324, 0.590599, 1.057104, , 
463987, 56973, 681217, 74884, 58.46, 0.634591, 0.600731, 1.056365, , 
460625, 56961, 676571, 74883, 58.50, 0.649040, 0.614498, 1.056212, , 
457356, 56970, 671935, 74880, 58.54, 0.663936, 0.628276, 1.056759, , 
454668, 56988, 668205, 74876, 58.58, 0.676643, 0.639388, 1.058267, , 
451072, 56965, 663167, 74887, 58.62, 0.692064, 0.654939, 1.056686, , 
448345, 56928, 659154, 74870, 58.66, 0.703143, 0.666715, 1.054637, , 
445443, 56922, 655081, 74879, 58.70, 0.716214, 0.679451, 1.054107, , 
442520, 56933, 650849, 74890, 58.74, 0.730080, 0.692810, 1.053795, , 
439247, 56961, 646298, 74861, 58.78, 0.746276, 0.706173, 1.056789, , 
435618, 56970, 641366, 74859, 58.82, 0.763574, 0.721560, 1.058227, , 
432221, 56943, 636408, 74884, 58.86, 0.778622, 0.737875, 1.055223, , 
427872, 56946, 630690, 74884, 58.90, 0.799422, 0.756066, 1.057344, , 
424014, 56940, 625029, 74874, 58.94, 0.817740, 0.773971, 1.056551, , 
420829, 56961, 620631, 74869, 58.98, 0.833922, 0.788069, 1.058184, , 
417319, 56960, 615722, 74860, 59.02, 0.851023, 0.803833, 1.058707, , 
413670, 56946, 610335, 74871, 59.06, 0.868490, 0.821841, 1.056761, , 
409524, 56944, 604830, 74895, 59.10, 0.889028, 0.840750, 1.057424, , 
406215, 57001, 599997, 74906, 59.14, 0.907676, 0.857216, 1.058864, , 
401723, 57006, 593748, 74902, 59.18, 0.930607, 0.878211, 1.059662, , 
398726, 57015, 589411, 74903, 59.22, 0.946252, 0.893015, 1.059615, , 
394179, 57028, 583085, 74914, 59.26, 0.970186, 0.915061, 1.060242, , 
390053, 57026, 577217, 74898, 59.30, 0.991645, 0.935018, 1.060562, , 
386074, 57005, 571587, 74899, 59.34, 1.011871, 0.954801, 1.059772, , 
381352, 57047, 565112, 74891, 59.38, 1.038558, 0.977549, 1.062410, , 
377481, 57016, 559654, 74886, 59.42, 1.058321, 0.996976, 1.061531, , 
372468, 56999, 552650, 74884, 59.46, 1.085066, 1.022307, 1.061390, , 
368231, 57041, 546814, 74905, 59.50, 1.109982, 1.044270, 1.062926, , 
364217, 57024, 540610, 74871, 59.54, 1.131798, 1.066354, 1.061372, , 
359833, 57021, 534778, 74892, 59.58, 1.156469, 1.088781, 1.062168, , 
356929, 57042, 530237, 74857, 59.62, 1.173802, 1.105027, 1.062238, , 
352403, 57033, 523851, 74872, 59.66, 1.199591, 1.129854, 1.061722, , 
347515, 57011, 516835, 74849, 59.70, 1.227380, 1.156412, 1.061369, , 
341402, 57047, 508851, 74869, 59.74, 1.264985, 1.188331, 1.064506, , 
336169, 57015, 502013, 74885, 59.78, 1.295442, 1.216031, 1.065304, , 
331958, 56987, 495499, 74845, 59.82, 1.320229, 1.241279, 1.063604, , 
328263, 56968, 490362, 74873, 59.86, 1.342450, 1.263039, 1.062873, , 
324082, 56936, 484114, 74852, 59.90, 1.367528, 1.288320, 1.061482, , 
319578, 56944, 477864, 74856, 59.95, 1.396452, 1.314619, 1.062248, , 
315526, 56959, 472278, 74877, 59.99, 1.423099, 1.338885, 1.062899, , 
310449, 56975, 464968, 74859, 60.03, 1.456865, 1.369842, 1.063528, , 
305491, 56932, 458136, 74895, 60.07, 1.488261, 1.400647, 1.062552, , 
300778, 56923, 451475, 74884, 60.11, 1.519750, 1.429872, 1.062858, , 
296565, 56942, 445812, 74871, 60.15, 1.549296, 1.454964, 1.064834, , 
293144, 56949, 440366, 74875, 60.18, 1.573287, 1.479846, 1.063142, , 
288314, 56931, 433680, 74840, 60.23, 1.606634, 1.509741, 1.064178, , 
283557, 56941, 427314, 74863, 60.27, 1.641034, 1.540167, 1.065491, , 
278922, 56927, 420718, 74882, 60.31, 1.674253, 1.572034, 1.065024, , 
274677, 56931, 415065, 74868, 60.35, 1.705777, 1.598923, 1.066828, , 
270906, 56972, 409336, 74898, 60.39, 1.735535, 1.627745, 1.066220, , 
266321, 56966, 402787, 74905, 60.42, 1.770246, 1.660442, 1.066129, , 
262730, 56983, 397969, 74895, 60.47, 1.798633, 1.684428, 1.067800, , 
258293, 56995, 391340, 74891, 60.51, 1.833914, 1.718178, 1.067360, , 
254696, 56973, 386415, 74889, 60.55, 1.861818, 1.743651, 1.067770, , 
250749, 56987, 380334, 74896, 60.59, 1.894278, 1.775811, 1.066711, , 
246775, 56946, 374787, 74866, 60.63, 1.925492, 1.804617, 1.066981, , 
243136, 56954, 369731, 74883, 60.67, 1.956177, 1.832451, 1.067520, , 
239393, 56961, 364084, 74877, 60.71, 1.988173, 1.863312, 1.067010, , 
235828, 56963, 359234, 74892, 60.75, 2.018944, 1.890746, 1.067803, , 
232082, 56996, 353605, 74870, 60.79, 2.052891, 1.921987, 1.068109, , 
228466, 57024, 348266, 74885, 60.83, 2.086027, 1.953056, 1.068083, , 
225091, 56973, 343832, 74889, 60.87, 2.114648, 1.978991, 1.068549, , 
221901, 56977, 338953, 74875, 60.91, 2.143996, 2.007420, 1.068036, , 
218292, 56972, 333892, 74903, 60.95, 2.177368, 2.038496, 1.068125, , 
214589, 56998, 328823, 74902, 60.99, 2.213309, 2.069304, 1.069591, , 
211171, 56999, 323694, 74924, 61.03, 2.246198, 2.101583, 1.068812, , 
208228, 56988, 319538, 74907, 61.07, 2.274519, 2.127172, 1.069269, , 
205484, 56921, 315583, 74894, 61.11, 2.299255, 2.151926, 1.068464, , 
203052, 56890, 311638, 74918, 61.15, 2.322501, 2.177927, 1.066382, , 
200069, 56897, 307555, 74896, 61.19, 2.353035, 2.203917, 1.067660, , 
197164, 56880, 303414, 74916, 61.23, 2.382351, 2.231779, 1.067467, , 
194635, 56901, 299708, 74911, 61.27, 2.409521, 2.256415, 1.067854, , 
191770, 56894, 295854, 74919, 61.31, 2.439611, 2.282717, 1.068731, , 
189117, 56891, 291910, 74888, 61.35, 2.468008, 2.308934, 1.068895, , 
186062, 56888, 287443, 74904, 61.39, 2.501222, 2.340447, 1.068694, , 
183727, 56903, 284329, 74911, 61.43, 2.527602, 2.362590, 1.069844, , 
181539, 56935, 280815, 74896, 61.47, 2.553266, 2.387253, 1.069542, , 
179922, 56966, 278567, 74917, 61.51, 2.572686, 2.404018, 1.070161, 11, 0.796
178039, 56963, 275529, 74907, 61.55, 2.594105, 2.425851, 1.069359, , 
176258, 56920, 273089, 74891, 61.59, 2.613131, 2.443350, 1.069487, , 
174540, 56942, 270629, 74876, 61.63, 2.633963, 2.461185, 1.070201, , 
172844, 56948, 268211, 74880, 61.67, 2.654158, 2.479383, 1.070492, , 
171794, 56938, 266755, 74876, 61.71, 2.666267, 2.490247, 1.070684, , 
169462, 56944, 263429, 74854, 61.75, 2.694447, 2.514944, 1.071375, , 
167903, 56937, 261236, 74880, 61.79, 2.713106, 2.532493, 1.071318, , 
166365, 56925, 259138, 74864, 61.83, 2.731504, 2.548316, 1.071886, , 
164765, 56945, 256824, 74878, 61.87, 2.751996, 2.566772, 1.072162, , 
164121, 56937, 255902, 74891, 61.91, 2.759722, 2.574371, 1.071999, , 
162815, 56973, 253989, 74876, 61.95, 2.777362, 2.589091, 1.072717, , 
161613, 57003, 252258, 74897, 61.99, 2.793601, 2.603440, 1.073042, , 
160746, 56988, 251069, 74886, 62.03, 2.804069, 2.612667, 1.073259, , 
160136, 56991, 250270, 74888, 62.07, 2.811956, 2.619146, 1.073616, , 
159241, 56948, 248909, 74865, 62.11, 2.821879, 2.629518, 1.073155, , 
158630, 56938, 247959, 74895, 62.15, 2.829386, 2.638033, 1.072536, , 
157797, 56949, 246937, 74879, 62.19, 2.840554, 2.645927, 1.073557, , 
157048, 56936, 245853, 74861, 62.23, 2.849822, 2.654310, 1.073658, , 
156787, 56922, 245505, 74885, 62.27, 2.852722, 2.657811, 1.073335, , 
156243, 56940, 244701, 74857, 62.31, 2.860481, 2.663669, 1.073887, , 
155509, 56961, 243697, 74869, 62.35, 2.870870, 2.672279, 1.074315, , 
155250, 56972, 243360, 74859, 62.39, 2.874676, 2.674799, 1.074726, , 
154959, 56943, 242999, 74875, 62.43, 2.877473, 2.678222, 1.074397, , 
155088, 56946, 243023, 74851, 62.47, 2.875878, 2.677377, 1.074140, , 
154444, 56913, 242179, 74875, 62.51, 2.883206, 2.685035, 1.073806, , 
154139, 56903, 241887, 74881, 62.56, 2.886891, 2.687628, 1.074141, , 
154106, 56907, 241829, 74862, 62.59, 2.887473, 2.687600, 1.074368, , 
154390, 56904, 242317, 74848, 62.63, 2.883598, 2.683160, 1.074702, , 
154379, 56922, 242068, 74853, 62.67, 2.884391, 2.685367, 1.074114, , 
154055, 56925, 241750, 74875, 62.72, 2.888797, 2.688609, 1.074458, , 
153908, 56910, 241731, 74848, 62.76, 2.890211, 2.688040, 1.075211, , 
154420, 56947, 242462, 74901, 62.79, 2.884746, 2.683381, 1.075042, , 
154873, 56945, 243001, 74871, 62.83, 2.878680, 2.678098, 1.074897, , 
154583, 56959, 242630, 74886, 62.87, 2.883018, 2.681581, 1.075119, , 
154474, 56939, 242590, 74891, 62.92, 2.883743, 2.682048, 1.075202, , 
154941, 56920, 243349, 74884, 62.96, 2.876884, 2.675563, 1.075244, , 
156073, 56943, 244764, 74895, 63.00, 2.862816, 2.664173, 1.074561, , 
155818, 56953, 244546, 74883, 63.06, 2.866521, 2.665646, 1.075357, , 
155722, 56946, 244517, 74878, 63.10, 2.867530, 2.665751, 1.075693, , 
156610, 56977, 245865, 74888, 63.14, 2.857009, 2.654938, 1.076111, , 
157273, 56960, 246780, 74905, 63.18, 2.847755, 2.647909, 1.075473, , 
158099, 56985, 247781, 74871, 63.22, 2.837935, 2.638834, 1.075450, , 
157859, 56967, 247501, 74851, 63.26, 2.840397, 2.640575, 1.075674, , 
158289, 56969, 248405, 74860, 63.30, 2.834903, 2.633468, 1.076490, , 
159075, 56950, 249435, 74845, 63.34, 2.824085, 2.624724, 1.075955, , 
160153, 57010, 250807, 74858, 63.38, 2.812421, 2.614018, 1.075899, , 
160360, 57005, 251104, 74888, 63.42, 2.809598, 2.612440, 1.075469, , 
160666, 57018, 251760, 74866, 63.46, 2.806164, 2.606589, 1.076566, , 
161493, 57031, 252973, 74853, 63.50, 2.796126, 2.596551, 1.076861, , 
162308, 56999, 254142, 74869, 63.54, 2.784677, 2.587689, 1.076125, , 
162999, 56991, 255108, 74846, 63.58, 2.775697, 2.579423, 1.076092, , 
163352, 56981, 255622, 74866, 63.62, 2.770912, 2.575904, 1.075704, , 
164300, 56971, 257105, 74891, 63.66, 2.758713, 2.564918, 1.075556, , 
165133, 56980, 258287, 74861, 63.71, 2.748688, 2.554865, 1.075865, , 
166106, 57008, 259605, 74862, 63.75, 2.737673, 2.544633, 1.075862, , 
166611, 56996, 260439, 74875, 63.78, 2.731031, 2.538518, 1.075837, , 
167183, 56993, 261289, 74864, 63.83, 2.723911, 2.531654, 1.075941, , 
167943, 56979, 262406, 74880, 63.87, 2.714128, 2.523486, 1.075547, , 
169170, 56931, 264189, 74872, 63.91, 2.697509, 2.509622, 1.074867, , 
170100, 56925, 265494, 74873, 63.95, 2.686075, 2.499717, 1.074552, , 
170536, 56914, 266134, 74874, 63.98, 2.680442, 2.494891, 1.074373, , 
171285, 56902, 267349, 74895, 64.02, 2.671044, 2.486275, 1.074316, , 
172113, 56899, 268661, 74903, 64.06, 2.661069, 2.476623, 1.074475, , 
173165, 56919, 270136, 74889, 64.10, 2.649320, 2.465210, 1.074683, , 
174357, 56924, 271821, 74914, 64.15, 2.635463, 2.453350, 1.074230, , 
175162, 56936, 273089, 74913, 64.19, 2.626469, 2.443942, 1.074686, , 
176311, 56908, 274525, 74905, 64.23, 2.612085, 2.433156, 1.073538, , 
177227, 56925, 275918, 74843, 64.27, 2.602093, 2.421285, 1.074674, , 
