FlowCell Text Data File: 181025_setA_mat2_s4.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:06:31
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
686653, 57960, 981679, 75318, 76.34, -0.029147, -0.031993, 0.911050, , 
686532, 57940, 981532, 75330, 76.38, -0.029493, -0.031370, 0.940158, , 
686513, 57925, 981503, 75338, 76.42, -0.029966, -0.031096, 0.963646, , 
686383, 57891, 981127, 75337, 76.46, -0.030780, -0.030351, 1.014132, , 
686497, 57919, 981271, 75310, 76.50, -0.030130, -0.031369, 0.960503, , 
685847, 57865, 980715, 75311, 76.54, -0.030100, -0.030200, 0.996704, , 
685821, 57869, 980639, 75308, 76.58, -0.029881, -0.030124, 0.991946, , 
685745, 57849, 980528, 75315, 76.62, -0.030362, -0.029708, 1.021994, , 
685964, 57876, 980785, 75315, 76.66, -0.030060, -0.030237, 0.994171, , 
686094, 57896, 980986, 75329, 76.70, -0.029741, -0.030275, 0.982367, , 
685561, 57874, 980624, 75310, 76.74, -0.028929, -0.030040, 0.963019, , 
685768, 57882, 980778, 75309, 76.78, -0.029264, -0.030383, 0.963161, , 
685986, 57874, 980870, 75340, 76.82, -0.030197, -0.029742, 1.015276, , 
686061, 57885, 980894, 75318, 76.86, -0.030032, -0.030380, 0.988519, , 
685917, 57872, 980781, 75318, 76.90, -0.030062, -0.030148, 0.997130, , 
685809, 57878, 980783, 75310, 76.94, -0.029527, -0.030366, 0.972369, , 
686360, 57916, 981241, 75317, 76.98, -0.029828, -0.031120, 0.958470, , 
686487, 57905, 981114, 75304, 77.02, -0.030595, -0.031207, 0.980382, , 
686182, 57878, 980909, 75316, 77.06, -0.030640, -0.030465, 1.005749, , 
686106, 57893, 981055, 75331, 77.10, -0.029883, -0.030363, 0.984182, , 
686238, 57908, 981193, 75324, 77.14, -0.029747, -0.030834, 0.964729, , 
686198, 57865, 980783, 75309, 77.18, -0.031147, -0.030393, 1.024811, , 
686494, 57885, 980997, 75308, 77.22, -0.031323, -0.030860, 1.015000, , 
686426, 57895, 981095, 75330, 77.26, -0.030766, -0.030472, 1.009654, , 
686213, 57886, 981047, 75327, 77.30, -0.030450, -0.030454, 0.999856, , 
686507, 57911, 981259, 75317, 77.34, -0.030442, -0.031157, 0.977066, , 
686421, 57905, 981107, 75314, 77.38, -0.030398, -0.030925, 0.982961, , 
686760, 57944, 981494, 75334, 77.42, -0.030031, -0.031185, 0.962994, , 
686794, 57950, 981509, 75341, 77.46, -0.029920, -0.031028, 0.964287, , 
686787, 57955, 981471, 75331, 77.50, -0.029723, -0.031218, 0.952110, , 
686643, 57944, 981276, 75320, 77.54, -0.029682, -0.031112, 0.954052, , 
686787, 57955, 981471, 75331, 79.64, -0.029723, -0.031218, 0.952110, A, 0.299
