FlowCell Text Data File: 181017_setA_mat1_s6.csv
Software Version: 1.46A
Date: 2018-10-17
Time: 14:12:32
User: culviner

Experiment name: 181017_setA_maturation_1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 691917
Source A Zero: 58376.9
Sample B Zero: 989106.6
Source B Zero: 75361.9

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
552611, 58352, 798690, 75311, 72.51, 0.459116, 0.429633, 1.068624, , 
553903, 58377, 800928, 75278, 72.55, 0.455215, 0.423110, 1.075879, , 
555104, 58363, 802359, 75285, 72.59, 0.450292, 0.419699, 1.072893, , 
556320, 58353, 803930, 75277, 72.63, 0.445464, 0.415542, 1.072007, , 
557776, 58357, 805864, 75270, 72.67, 0.440256, 0.410512, 1.072458, , 
559024, 58363, 807268, 75277, 72.71, 0.435894, 0.407191, 1.070491, 13, 0.796
559828, 58365, 809051, 75283, 72.75, 0.433023, 0.402904, 1.074755, , 
561119, 58360, 810665, 75318, 72.79, 0.428135, 0.399824, 1.070808, , 
562680, 58370, 812262, 75299, 72.84, 0.422801, 0.395349, 1.069439, , 
563310, 58374, 813740, 75308, 72.88, 0.420652, 0.391925, 1.073296, , 
564367, 58371, 814881, 75284, 72.92, 0.416711, 0.388459, 1.072729, , 
565127, 58354, 817167, 75277, 72.96, 0.413362, 0.382625, 1.080331, , 
565918, 58358, 817969, 75265, 73.00, 0.410640, 0.380326, 1.079704, , 
567311, 58363, 819877, 75316, 73.04, 0.405785, 0.376995, 1.076365, , 
568614, 58372, 821408, 75291, 73.08, 0.401406, 0.372566, 1.077410, , 
569789, 58389, 822822, 75300, 73.12, 0.397778, 0.369340, 1.076997, , 
570612, 58348, 824558, 75292, 73.16, 0.393388, 0.364878, 1.078135, , 
572050, 58317, 825949, 75289, 73.20, 0.387150, 0.361400, 1.071252, , 
573178, 58339, 827230, 75299, 73.24, 0.383892, 0.358544, 1.070695, , 
573690, 58318, 828430, 75264, 73.28, 0.381328, 0.354685, 1.075116, , 
574744, 58306, 829845, 75279, 73.32, 0.377151, 0.351647, 1.072527, , 
575674, 58285, 831140, 75294, 73.36, 0.373106, 0.348906, 1.069360, , 
577132, 58331, 833061, 75317, 73.40, 0.369545, 0.344868, 1.071553, , 
578617, 58360, 835045, 75324, 73.44, 0.365304, 0.340261, 1.073599, , 
579645, 58385, 836141, 75300, 73.48, 0.362548, 0.336975, 1.075890, , 
580342, 58375, 837629, 75307, 73.52, 0.359739, 0.333578, 1.078423, , 
581490, 58371, 838907, 75280, 73.56, 0.355555, 0.329783, 1.078149, , 
582820, 58408, 840768, 75285, 73.60, 0.352177, 0.325450, 1.082122, , 
583550, 58356, 841862, 75286, 73.64, 0.347793, 0.322856, 1.077240, , 
584467, 58337, 842752, 75266, 73.68, 0.343914, 0.320191, 1.074092, , 
585436, 58345, 844363, 75266, 73.72, 0.340805, 0.316341, 1.077334, , 
586836, 58377, 845882, 75274, 73.76, 0.337040, 0.312933, 1.077036, , 
587686, 58337, 847200, 75280, 73.80, 0.332676, 0.309955, 1.073303, , 
588714, 58339, 848647, 75293, 73.84, 0.329170, 0.306864, 1.072692, , 
589630, 58348, 849628, 75310, 73.88, 0.326305, 0.304990, 1.069886, , 
590233, 58356, 851152, 75290, 73.92, 0.324494, 0.300842, 1.078616, , 
591146, 58341, 852391, 75281, 73.96, 0.320805, 0.297670, 1.077722, , 
592155, 58316, 853712, 75298, 74.00, 0.316439, 0.295003, 1.072661, , 
593477, 58310, 855142, 75291, 74.04, 0.311665, 0.291443, 1.069388, , 
594137, 58309, 855952, 75284, 74.08, 0.309356, 0.289347, 1.069152, , 
595266, 58305, 857700, 75283, 74.12, 0.305331, 0.285208, 1.070556, , 
596239, 58314, 859023, 75294, 74.16, 0.302305, 0.282396, 1.070501, , 
597583, 58315, 860503, 75272, 74.20, 0.297733, 0.278337, 1.069685, , 
598853, 58336, 861834, 75302, 74.24, 0.294126, 0.276025, 1.065577, , 
599380, 58346, 862729, 75300, 74.28, 0.292677, 0.273880, 1.068634, , 
600474, 58338, 864231, 75293, 74.32, 0.288665, 0.270186, 1.068394, , 
601372, 58332, 865600, 75301, 74.36, 0.285397, 0.267210, 1.068064, , 
602758, 58362, 867080, 75302, 74.40, 0.281739, 0.263793, 1.068029, , 
602751, 58312, 867041, 75285, 74.44, 0.280009, 0.263429, 1.062940, , 
603833, 58351, 868871, 75289, 74.48, 0.277707, 0.259286, 1.071045, , 
604542, 58306, 869875, 75289, 74.52, 0.273728, 0.256959, 1.065260, , 
606213, 58357, 871923, 75294, 74.56, 0.269869, 0.252353, 1.069412, , 
607308, 58336, 872991, 75315, 74.60, 0.265440, 0.250447, 1.059863, , 
607489, 58342, 873511, 75277, 74.64, 0.265041, 0.248230, 1.067723, , 
608455, 58341, 874995, 75292, 74.68, 0.261755, 0.245210, 1.067471, , 
609789, 58362, 876430, 75296, 74.72, 0.258010, 0.242014, 1.066094, , 
610800, 58342, 877438, 75310, 74.76, 0.253919, 0.240072, 1.057678, , 
611175, 58357, 877602, 75278, 74.80, 0.253189, 0.238839, 1.060084, , 
611031, 58338, 878243, 75298, 74.84, 0.253005, 0.237903, 1.063482, , 
611529, 58322, 879054, 75299, 74.89, 0.250777, 0.236069, 1.062304, , 
611658, 58302, 879278, 75276, 74.93, 0.249643, 0.234940, 1.062586, , 
612418, 58311, 880541, 75308, 74.97, 0.247419, 0.232903, 1.062324, , 
613307, 58322, 881601, 75320, 75.00, 0.244836, 0.230799, 1.060820, , 
613679, 58293, 882322, 75321, 75.05, 0.242578, 0.229178, 1.058469, , 
615033, 58298, 884058, 75293, 75.09, 0.238244, 0.224467, 1.061377, , 
615689, 58294, 884790, 75278, 75.13, 0.235923, 0.222397, 1.060816, , 
616337, 58296, 885305, 75303, 75.17, 0.233840, 0.221894, 1.053840, , 
616125, 58295, 885532, 75265, 75.21, 0.234509, 0.220359, 1.064212, , 
617069, 58292, 886843, 75300, 75.24, 0.231271, 0.218315, 1.059348, , 
617642, 58257, 887389, 75290, 75.29, 0.228143, 0.216806, 1.052290, , 
618491, 58232, 888430, 75274, 75.33, 0.224454, 0.214015, 1.048779, , 
618672, 58257, 888721, 75276, 75.36, 0.224734, 0.213408, 1.053070, , 
618757, 58276, 889224, 75277, 75.40, 0.225120, 0.212295, 1.060413, , 
619774, 58289, 890630, 75289, 75.45, 0.222216, 0.209431, 1.061045, , 
620573, 58288, 891694, 75297, 75.49, 0.219545, 0.207239, 1.059380, , 
621619, 58294, 892635, 75279, 75.53, 0.216310, 0.204631, 1.057071, , 
622241, 58306, 893393, 75282, 75.57, 0.214685, 0.203001, 1.057555, , 
622083, 58318, 893737, 75283, 75.61, 0.215625, 0.202252, 1.066124, , 
622591, 58305, 894480, 75287, 75.65, 0.213499, 0.200684, 1.063858, , 
623415, 58291, 895070, 75308, 75.69, 0.210301, 0.199917, 1.051944, , 
623391, 58268, 895454, 75282, 75.73, 0.209573, 0.198356, 1.056546, , 
624492, 58267, 896279, 75289, 75.77, 0.205927, 0.196687, 1.046975, , 
623986, 58325, 896423, 75264, 75.81, 0.209621, 0.195694, 1.071167, , 
624030, 58316, 897345, 75271, 75.85, 0.209161, 0.193810, 1.079209, , 
624904, 58329, 898287, 75278, 75.89, 0.206753, 0.191882, 1.077501, , 
625943, 58317, 899149, 75288, 75.93, 0.202933, 0.190217, 1.066853, , 
626385, 58305, 899509, 75273, 75.97, 0.201068, 0.189008, 1.063805, , 
626723, 58323, 900202, 75279, 76.01, 0.200596, 0.187617, 1.069178, , 
627524, 58317, 901304, 75282, 76.05, 0.197772, 0.185231, 1.067703, 14, 0.481
627840, 58290, 901504, 75287, 76.09, 0.195794, 0.184918, 1.058818, , 
628199, 58320, 902013, 75288, 76.13, 0.195677, 0.183807, 1.064581, , 
628443, 58350, 902587, 75294, 76.17, 0.195935, 0.182685, 1.072528, , 
629026, 58343, 903652, 75324, 76.21, 0.193792, 0.181111, 1.070018, , 
629646, 58352, 904052, 75305, 76.25, 0.192092, 0.179711, 1.068896, , 
630121, 58357, 904896, 75280, 76.29, 0.190724, 0.177161, 1.076562, , 
630401, 58324, 904921, 75284, 76.33, 0.188658, 0.177212, 1.064589, , 
630507, 58336, 905510, 75317, 76.37, 0.188735, 0.176784, 1.067603, , 
630956, 58332, 906147, 75319, 76.41, 0.187138, 0.175420, 1.066800, , 
631224, 58320, 906590, 75291, 76.45, 0.185848, 0.173685, 1.070028, , 
631739, 58314, 907164, 75319, 76.49, 0.183969, 0.173159, 1.062428, , 
632091, 58299, 907492, 75325, 76.53, 0.182303, 0.172591, 1.056271, , 
632228, 58306, 907883, 75307, 76.57, 0.182105, 0.171241, 1.063443, , 
632725, 58329, 908421, 75292, 76.61, 0.181304, 0.169645, 1.068725, , 
633063, 58318, 909026, 75315, 76.65, 0.179826, 0.168919, 1.064566, , 
633149, 58312, 909087, 75279, 76.69, 0.179337, 0.167820, 1.068627, , 
633713, 58328, 909494, 75293, 76.73, 0.178077, 0.167293, 1.064461, , 
633435, 58340, 909711, 75270, 76.77, 0.179395, 0.166196, 1.079419, , 
633736, 58325, 910479, 75280, 76.81, 0.177897, 0.164763, 1.079715, , 
634455, 58337, 911233, 75299, 76.85, 0.175998, 0.163603, 1.075762, , 
635095, 58328, 911783, 75326, 76.89, 0.173619, 0.163110, 1.064434, , 
635123, 58344, 911745, 75285, 76.93, 0.174090, 0.162096, 1.073994, , 
635194, 58333, 912220, 75279, 76.97, 0.173476, 0.160886, 1.078255, , 
635834, 58334, 912973, 75286, 77.01, 0.171450, 0.159410, 1.075531, , 
636337, 58340, 913603, 75284, 77.05, 0.170043, 0.157966, 1.076451, , 
636843, 58355, 914018, 75301, 77.09, 0.168942, 0.157506, 1.072611, , 
636898, 58358, 913981, 75289, 77.13, 0.168871, 0.157266, 1.073790, , 
637053, 58325, 914493, 75310, 77.17, 0.167216, 0.156700, 1.067110, , 
637529, 58333, 915048, 75305, 77.21, 0.165968, 0.155343, 1.068399, , 
637932, 58326, 915342, 75309, 77.25, 0.164430, 0.154802, 1.062190, , 
637801, 58320, 915171, 75306, 77.29, 0.164639, 0.155099, 1.061513, , 
637838, 58326, 915751, 75301, 77.33, 0.164731, 0.153688, 1.071855, , 
638353, 58324, 916112, 75310, 77.37, 0.163010, 0.153134, 1.064487, , 
638527, 58328, 916442, 75325, 77.41, 0.162592, 0.152810, 1.064017, , 
638706, 58343, 916796, 75323, 77.45, 0.162545, 0.151978, 1.069529, , 
638719, 58328, 916915, 75319, 77.49, 0.161977, 0.151609, 1.068385, , 
639127, 58347, 917353, 75327, 77.53, 0.161337, 0.150861, 1.069443, , 
638719, 58328, 916915, 75319, 79.63, 0.161977, 0.151609, 1.068385, A, 0.299
