FlowCell Text Data File: 181103_setA_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 12:45:22
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
560801, 57239, 814114, 75257, 74.16, 0.396522, 0.347430, 1.141303, , 
562147, 57241, 815568, 75272, 74.20, 0.391689, 0.344235, 1.137854, , 
563252, 57236, 817121, 75292, 74.24, 0.387492, 0.340936, 1.136554, , 
564057, 57237, 818254, 75291, 74.29, 0.384605, 0.338116, 1.137495, , 
565398, 57253, 820232, 75258, 74.33, 0.380319, 0.332366, 1.144277, , 
566558, 57221, 821810, 75262, 74.36, 0.374981, 0.328599, 1.141151, , 
567664, 57226, 822985, 75264, 74.41, 0.371169, 0.325773, 1.139351, , 
568579, 57218, 824476, 75314, 74.45, 0.367588, 0.323463, 1.136414, , 
569965, 57244, 826538, 75310, 74.49, 0.363536, 0.318321, 1.142041, , 
570944, 57239, 827656, 75289, 74.53, 0.359846, 0.315035, 1.142242, , 
571831, 57211, 829020, 75285, 74.57, 0.355668, 0.311608, 1.141395, , 
573089, 57213, 830413, 75302, 74.61, 0.351243, 0.308680, 1.137890, , 
573777, 57185, 831501, 75294, 74.65, 0.347787, 0.305826, 1.137204, , 
575018, 57209, 833176, 75301, 74.68, 0.344225, 0.301957, 1.139978, , 
576216, 57211, 834714, 75278, 74.73, 0.340038, 0.297624, 1.142506, , 
577631, 57258, 836367, 75303, 74.77, 0.336700, 0.294306, 1.144045, , 
578453, 57260, 837288, 75285, 74.81, 0.333861, 0.291606, 1.144906, , 
579054, 57232, 838611, 75270, 74.85, 0.330736, 0.288022, 1.148301, , 
580185, 57215, 840007, 75296, 74.89, 0.326135, 0.285366, 1.142869, , 
581030, 57227, 841572, 75262, 74.93, 0.323587, 0.280703, 1.152771, , 
582209, 57246, 842953, 75279, 74.97, 0.320118, 0.277854, 1.152110, , 
583189, 57269, 844186, 75297, 75.01, 0.317499, 0.275390, 1.152908, , 
583863, 57272, 845302, 75284, 75.05, 0.315243, 0.272379, 1.157369, , 
585348, 57287, 846881, 75284, 75.09, 0.310581, 0.268617, 1.156222, , 
586023, 57254, 848010, 75277, 75.13, 0.307044, 0.265745, 1.155411, , 
586893, 57211, 848904, 75309, 75.17, 0.302471, 0.264477, 1.143657, , 
587359, 57210, 849822, 75283, 75.21, 0.300812, 0.261603, 1.149879, , 
588354, 57228, 851212, 75288, 75.25, 0.297992, 0.258443, 1.153030, , 
589200, 57227, 852319, 75279, 75.29, 0.295016, 0.255582, 1.154292, , 
590179, 57210, 853581, 75299, 75.33, 0.291011, 0.253135, 1.149628, , 
590816, 57215, 854377, 75287, 75.37, 0.288983, 0.250935, 1.151624, , 
591802, 57255, 855952, 75274, 75.41, 0.287001, 0.246875, 1.162536, , 
592438, 57234, 856792, 75272, 75.45, 0.284053, 0.244844, 1.160136, , 
593269, 57241, 858010, 75327, 75.49, 0.281435, 0.243453, 1.156012, , 
594328, 57235, 859153, 75308, 75.53, 0.277571, 0.240261, 1.155289, , 
594969, 57223, 859991, 75307, 75.57, 0.274937, 0.238270, 1.153889, , 
595719, 57226, 861148, 75315, 75.61, 0.272466, 0.235774, 1.155626, , 
596684, 57259, 862502, 75326, 75.65, 0.270334, 0.232902, 1.160723, , 
596943, 57218, 862653, 75308, 75.69, 0.267981, 0.232067, 1.154755, , 
597750, 57234, 864228, 75317, 75.73, 0.265788, 0.228631, 1.162520, , 
598632, 57218, 865036, 75296, 75.77, 0.262200, 0.226186, 1.159223, , 
598853, 57212, 865507, 75312, 75.81, 0.261230, 0.225517, 1.158361, , 
599734, 57225, 867123, 75308, 75.85, 0.258687, 0.221650, 1.167096, , 
600640, 57242, 868268, 75313, 75.89, 0.256206, 0.219124, 1.169228, , 
601228, 57246, 868986, 75320, 75.93, 0.254347, 0.217645, 1.168630, , 
601940, 57264, 869794, 75330, 75.97, 0.252568, 0.216039, 1.169084, , 
602841, 57294, 871124, 75317, 76.01, 0.250580, 0.212612, 1.178578, , 
603472, 57268, 871743, 75293, 76.05, 0.247510, 0.210538, 1.175610, , 
604066, 57259, 872491, 75289, 76.09, 0.245176, 0.208702, 1.174765, , 
604166, 57196, 872783, 75294, 76.13, 0.242584, 0.208161, 1.165368, 14, 0.493
604732, 57179, 873531, 75295, 76.17, 0.240060, 0.206461, 1.162737, , 
605213, 57169, 874369, 75286, 76.21, 0.238076, 0.204288, 1.165394, , 
605923, 57177, 875003, 75302, 76.25, 0.235963, 0.203255, 1.160920, , 
606383, 57175, 876095, 75297, 76.29, 0.234339, 0.200607, 1.168146, , 
607099, 57188, 876691, 75291, 76.33, 0.232389, 0.199076, 1.167339, , 
607733, 57183, 877720, 75306, 76.37, 0.230075, 0.197113, 1.167222, , 
608238, 57194, 878278, 75296, 76.41, 0.228769, 0.195564, 1.169787, , 
608811, 57202, 879159, 75294, 76.45, 0.227128, 0.193490, 1.173850, , 
609438, 57178, 879855, 75308, 76.49, 0.224163, 0.192270, 1.165880, , 
610072, 57219, 880562, 75307, 76.53, 0.223503, 0.190624, 1.172479, , 
610380, 57192, 881356, 75338, 76.57, 0.221504, 0.189637, 1.168043, , 
610953, 57180, 881757, 75307, 76.61, 0.219155, 0.187890, 1.166397, , 
611181, 57149, 882330, 75297, 76.65, 0.217282, 0.186313, 1.166217, , 
611494, 57123, 882898, 75299, 76.70, 0.215303, 0.185070, 1.163362, , 
612201, 57165, 883539, 75286, 76.73, 0.214443, 0.183259, 1.170162, , 
612338, 57189, 884381, 75269, 76.77, 0.214844, 0.180884, 1.187744, , 
613220, 57182, 885307, 75286, 76.81, 0.211648, 0.179230, 1.180877, , 
613750, 57177, 886014, 75291, 76.86, 0.209702, 0.177755, 1.179726, , 
614290, 57197, 886536, 75272, 76.89, 0.208618, 0.176059, 1.184933, , 
614332, 57161, 886447, 75275, 76.93, 0.207190, 0.176341, 1.174935, , 
615040, 57190, 887867, 75271, 76.98, 0.205871, 0.173008, 1.189949, , 
616040, 57195, 888800, 75298, 77.02, 0.202725, 0.171614, 1.181288, , 
616372, 57191, 889203, 75283, 77.06, 0.201480, 0.170299, 1.183097, , 
616676, 57174, 889529, 75290, 77.10, 0.199863, 0.169747, 1.177414, , 
616909, 57177, 889835, 75298, 77.14, 0.199197, 0.169268, 1.176814, , 
617522, 57175, 890804, 75291, 77.18, 0.197093, 0.166887, 1.180999, , 
618287, 57182, 891512, 75299, 77.22, 0.194811, 0.165500, 1.177105, , 
618737, 57159, 891981, 75301, 77.26, 0.192499, 0.164493, 1.170254, , 
619160, 57165, 892520, 75317, 77.29, 0.191315, 0.163704, 1.168667, , 
619225, 57147, 892905, 75277, 77.33, 0.190456, 0.161764, 1.177371, , 
619678, 57158, 893276, 75263, 77.38, 0.189354, 0.160552, 1.179394, , 
619678, 57150, 893430, 75299, 77.42, 0.189067, 0.161168, 1.173106, , 
619692, 57146, 893498, 75314, 77.46, 0.188878, 0.161416, 1.170129, , 
619622, 57138, 893284, 75286, 77.50, 0.188823, 0.161150, 1.171722, , 
619711, 57160, 893772, 75293, 77.54, 0.189316, 0.160236, 1.181484, , 
619849, 57170, 894037, 75285, 77.58, 0.189219, 0.159424, 1.186886, , 
620062, 57174, 894105, 75283, 77.62, 0.188659, 0.159218, 1.184912, , 
619849, 57170, 894037, 75285, 79.72, 0.189219, 0.159424, 1.186886, A, 0.299
